    526.50  -1280.516963  -1280.431713  -1280.393432  -1280.384038  -1280.383527  -1280.378139  -1280.369314  -1280.431713  -1280.224137
    527.00  -1280.503989  -1280.419217  -1280.380526  -1280.371153  -1280.370577  -1280.364010  -1280.356366  -1280.419217  -1280.223824
    527.50  -1280.491128  -1280.406782  -1280.367625  -1280.358650  -1280.357357  -1280.349734  -1280.343568  -1280.406782  -1280.223276
    528.00  -1280.486758  -1280.402767  -1280.363084  -1280.354397  -1280.352745  -1280.343702  -1280.339305  -1280.402767  -1280.222985
    528.50  -1280.495127  -1280.411419  -1280.371136  -1280.362636  -1280.360977  -1280.350212  -1280.347836  -1280.411419  -1280.223236
    529.00  -1280.512649  -1280.429126  -1280.388185  -1280.379770  -1280.378459  -1280.365927  -1280.365392  -1280.429126  -1280.223738
    529.50  -1280.531712  -1280.448241  -1280.406636  -1280.398183  -1280.397582  -1280.384977  -1280.382720  -1280.448241  -1280.224110
    530.00  -1280.545989  -1280.462467  -1280.420226  -1280.412041  -1280.411601  -1280.399545  -1280.395166  -1280.462467  -1280.224252
    530.50  -1280.552625  -1280.468962  -1280.426199  -1280.418965  -1280.417251  -1280.406520  -1280.400392  -1280.468962  -1280.224198
    531.00  -1280.551897  -1280.468034  -1280.424940  -1280.418659  -1280.415435  -1280.406160  -1280.398875  -1280.468034  -1280.224031
    531.50  -1280.546067  -1280.461966  -1280.418800  -1280.413383  -1280.408439  -1280.400705  -1280.392731  -1280.461966  -1280.223812
    532.00  -1280.538355  -1280.453997  -1280.411046  -1280.406348  -1280.399490  -1280.393351  -1280.384851  -1280.453997  -1280.223601
    532.50  -1280.531845  -1280.447219  -1280.404758  -1280.400622  -1280.391679  -1280.387154  -1280.378207  -1280.447219  -1280.223481
    533.00  -1280.528243  -1280.443341  -1280.401599  -1280.397880  -1280.386739  -1280.383792  -1280.374526  -1280.443341  -1280.223494
    533.50  -1280.527370  -1280.442175  -1280.401332  -1280.397883  -1280.384556  -1280.383032  -1280.373703  -1280.442175  -1280.223574
    534.00  -1280.528134  -1280.442607  -1280.402813  -1280.399451  -1280.384390  -1280.383438  -1280.374772  -1280.442607  -1280.223604
    534.50  -1280.530080  -1280.444164  -1280.405558  -1280.402044  -1280.386148  -1280.384227  -1280.377448  -1280.444164  -1280.223557
    535.00  -1280.533754  -1280.447415  -1280.410064  -1280.406151  -1280.389766  -1280.386650  -1280.382186  -1280.447415  -1280.223550
    535.50  -1280.539519  -1280.452684  -1280.416646  -1280.412127  -1280.395501  -1280.391361  -1280.388917  -1280.452684  -1280.223626
    536.00  -1280.546252  -1280.458898  -1280.424146  -1280.418882  -1280.402339  -1280.397911  -1280.395748  -1280.458898  -1280.223818
    536.50  -1280.551284  -1280.463393  -1280.429860  -1280.423780  -1280.407722  -1280.403394  -1280.400294  -1280.463393  -1280.224035
    537.00  -1280.551456  -1280.463040  -1280.430614  -1280.423703  -1280.408521  -1280.403946  -1280.401157  -1280.463040  -1280.224181
    537.50  -1280.544787  -1280.455881  -1280.424416  -1280.416696  -1280.402635  -1280.397656  -1280.394975  -1280.455881  -1280.224126
    538.00  -1280.532524  -1280.443184  -1280.412518  -1280.404029  -1280.391188  -1280.385958  -1280.382915  -1280.443184  -1280.223758
    538.50  -1280.520513  -1280.430804  -1280.400782  -1280.391553  -1280.379947  -1280.374692  -1280.370919  -1280.430804  -1280.223206
    539.00  -1280.516884  -1280.426887  -1280.397367  -1280.387409  -1280.377012  -1280.371902  -1280.367275  -1280.426887  -1280.222927
    539.50  -1280.525534  -1280.435340  -1280.406191  -1280.395509  -1280.386259  -1280.381431  -1280.375980  -1280.435340  -1280.223204
    540.00  -1280.542326  -1280.452036  -1280.423106  -1280.411746  -1280.403540  -1280.399110  -1280.392989  -1280.452036  -1280.223729
    540.50  -1280.559192  -1280.468925  -1280.440027  -1280.428109  -1280.420775  -1280.416857  -1280.410328  -1280.468925  -1280.224076
    541.00  -1280.570292  -1280.480184  -1280.451097  -1280.438830  -1280.432115  -1280.428828  -1280.422158  -1280.480184  -1280.224136
    541.50  -1280.574056  -1280.484258  -1280.454741  -1280.442413  -1280.436011  -1280.433399  -1280.426872  -1280.484258  -1280.224018
    542.00  -1280.571880  -1280.482546  -1280.452355  -1280.440298  -1280.433981  -1280.431821  -1280.425844  -1280.482546  -1280.223858
    542.50  -1280.566143  -1280.477411  -1280.446314  -1280.434851  -1280.428641  -1280.426247  -1280.421421  -1280.477411  -1280.223749
    543.00  -1280.558743  -1280.470730  -1280.438525  -1280.427926  -1280.421903  -1280.418597  -1280.415457  -1280.470730  -1280.223733
    543.50  -1280.550486  -1280.463284  -1280.429823  -1280.420273  -1280.414395  -1280.409902  -1280.408709  -1280.463284  -1280.223759
    544.00  -1280.541796  -1280.455481  -1280.420701  -1280.412270  -1280.406445  -1280.401557  -1280.400741  -1280.455481  -1280.223685
    544.50  -1280.534484  -1280.449125  -1280.413079  -1280.405700  -1280.399825  -1280.395776  -1280.393044  -1280.449125  -1280.223463
    545.00  -1280.532127  -1280.447789  -1280.410663  -1280.404126  -1280.398088  -1280.394913  -1280.390578  -1280.447789  -1280.223287
    545.50  -1280.537258  -1280.454006  -1280.416105  -1280.410083  -1280.403751  -1280.401477  -1280.396103  -1280.454006  -1280.223385
    546.00  -1280.548345  -1280.466238  -1280.427936  -1280.422044  -1280.415292  -1280.413894  -1280.407916  -1280.466238  -1280.223707
    546.50  -1280.560475  -1280.479570  -1280.441230  -1280.435110  -1280.428017  -1280.427027  -1280.420828  -1280.479570  -1280.224032
    547.00  -1280.568516  -1280.488860  -1280.450764  -1280.444163  -1280.437180  -1280.435371  -1280.429606  -1280.488860  -1280.224228
    547.50  -1280.569258  -1280.490884  -1280.453189  -1280.446002  -1280.439247  -1280.436051  -1280.431009  -1280.490884  -1280.224288
    548.00  -1280.561811  -1280.484720  -1280.447462  -1280.439727  -1280.433152  -1280.428349  -1280.424124  -1280.484720  -1280.224217
    548.50  -1280.547584  -1280.471763  -1280.434882  -1280.426747  -1280.420237  -1280.413756  -1280.410357  -1280.471763  -1280.223995
    549.00  -1280.530679  -1280.456078  -1280.419453  -1280.411137  -1280.404507  -1280.396454  -1280.393781  -1280.456078  -1280.223588
    549.50  -1280.517800  -1280.444386  -1280.407845  -1280.399599  -1280.392599  -1280.383289  -1280.381114  -1280.444386  -1280.223180
    550.00  -1280.515465  -1280.443169  -1280.406579  -1280.398625  -1280.390909  -1280.380852  -1280.378910  -1280.443169  -1280.223086
    550.50  -1280.524878  -1280.453683  -1280.416896  -1280.409446  -1280.400628  -1280.390430  -1280.388503  -1280.453683  -1280.223473
    551.00  -1280.540162  -1280.470062  -1280.432948  -1280.426184  -1280.415870  -1280.406139  -1280.404071  -1280.470062  -1280.224013
    551.50  -1280.552836  -1280.483836  -1280.446287  -1280.440357  -1280.428204  -1280.419498  -1280.417089  -1280.483836  -1280.224355
    552.00  -1280.557164  -1280.489253  -1280.451207  -1280.446206  -1280.431969  -1280.424730  -1280.421750  -1280.489253  -1280.224401
    552.50  -1280.552017  -1280.485161  -1280.446621  -1280.442560  -1280.426121  -1280.420628  -1280.416894  -1280.485161  -1280.224208
    553.00  -1280.540213  -1280.474344  -1280.435395  -1280.432185  -1280.413572  -1280.409911  -1280.405350  -1280.474344  -1280.223884
    553.50  -1280.526772  -1280.461779  -1280.422588  -1280.420036  -1280.399488  -1280.397426  -1280.392176  -1280.461779  -1280.223597
    554.00  -1280.516275  -1280.451997  -1280.412784  -1280.410635  -1280.388972  -1280.387190  -1280.382036  -1280.451997  -1280.223505
    554.50  -1280.510490  -1280.446718  -1280.407684  -1280.405729  -1280.383907  -1280.380816  -1280.376767  -1280.446718  -1280.223619
    555.00  -1280.508287  -1280.444729  -1280.406015  -1280.404160  -1280.382473  -1280.377781  -1280.375150  -1280.444729  -1280.223762
    555.50  -1280.507779  -1280.444101  -1280.405772  -1280.404043  -1280.382586  -1280.376481  -1280.375044  -1280.444101  -1280.223809
    556.00  -1280.508223  -1280.444060  -1280.406134  -1280.404628  -1280.383443  -1280.376775  -1280.375023  -1280.444060  -1280.223771
    556.50  -1280.509999  -1280.444993  -1280.407469  -1280.406313  -1280.385407  -1280.378871  -1280.375616  -1280.444993  -1280.223731
    557.00  -1280.513564  -1280.447403  -1280.410329  -1280.409552  -1280.388949  -1280.382786  -1280.377753  -1280.447403  -1280.223734
    557.50  -1280.518782  -1280.451217  -1280.414929  -1280.413982  -1280.393964  -1280.388328  -1280.381416  -1280.451217  -1280.223797
    558.00  -1280.524672  -1280.455513  -1280.420403  -1280.418597  -1280.399503  -1280.394498  -1280.385678  -1280.455513  -1280.223925
    558.50  -1280.529477  -1280.458549  -1280.424775  -1280.421860  -1280.403824  -1280.399487  -1280.388801  -1280.458549  -1280.224039
    559.00  -1280.531603  -1280.458763  -1280.426344  -1280.422267  -1280.405362  -1280.401667  -1280.389246  -1280.458763  -1280.224068
    559.50  -1280.530989  -1280.456035  -1280.424951  -1280.419752  -1280.404028  -1280.400863  -1280.387021  -1280.456035  -1280.223936
    560.00  -1280.529671  -1280.452403  -1280.422594  -1280.416383  -1280.401857  -1280.399077  -1280.384477  -1280.452403  -1280.223692
    560.50  -1280.531256  -1280.451475  -1280.422886  -1280.415798  -1280.402450  -1280.399901  -1280.385279  -1280.451475  -1280.223456
    561.00  -1280.539055  -1280.456584  -1280.429184  -1280.421364  -1280.409134  -1280.406669  -1280.392438  -1280.456584  -1280.223437
    561.50  -1280.553141  -1280.467828  -1280.441607  -1280.433205  -1280.422008  -1280.419484  -1280.405907  -1280.467828  -1280.223697
    562.00  -1280.569413  -1280.481150  -1280.456077  -1280.447296  -1280.437028  -1280.434298  -1280.421576  -1280.481150  -1280.224038
    562.50  -1280.582430  -1280.491146  -1280.467149  -1280.458265  -1280.448837  -1280.445715  -1280.434006  -1280.491146  -1280.224243
    563.00  -1280.588643  -1280.494306  -1280.471263  -1280.462609  -1280.453947  -1280.450242  -1280.439609  -1280.494306  -1280.224255
    563.50  -1280.587476  -1280.490110  -1280.467832  -1280.459790  -1280.451837  -1280.447381  -1280.437763  -1280.490110  -1280.224096
    564.00  -1280.581016  -1280.480712  -1280.458952  -1280.451924  -1280.444636  -1280.439319  -1280.430542  -1280.480712  -1280.223845
    564.50  -1280.572850  -1280.469763  -1280.448234  -1280.442606  -1280.435943  -1280.429740  -1280.421680  -1280.469763  -1280.223622
    565.00  -1280.566179  -1280.460546  -1280.438943  -1280.434982  -1280.428904  -1280.421916  -1280.414673  -1280.460546  -1280.223532
    565.50  -1280.562402  -1280.454518  -1280.432684  -1280.430300  -1280.424839  -1280.417232  -1280.410776  -1280.454518  -1280.223561
    566.00  -1280.561230  -1280.451424  -1280.429905  -1280.427722  -1280.423371  -1280.415356  -1280.409557  -1280.451424  -1280.223635
    566.50  -1280.561617  -1280.450234  -1280.429757  -1280.426350  -1280.423080  -1280.415180  -1280.409884  -1280.450234  -1280.223728
    567.00  -1280.562241  -1280.449614  -1280.430254  -1280.426009  -1280.422168  -1280.415334  -1280.410402  -1280.449614  -1280.223847
    567.50  -1280.561502  -1280.447939  -1280.429579  -1280.424914  -1280.419443  -1280.414194  -1280.409493  -1280.447939  -1280.223964
    568.00  -1280.558051  -1280.443814  -1280.426286  -1280.421256  -1280.414089  -1280.410407  -1280.405804  -1280.443814  -1280.223971
    568.50  -1280.552270  -1280.437570  -1280.420677  -1280.415263  -1280.406671  -1280.404360  -1280.399734  -1280.437570  -1280.223805
    569.00  -1280.546934  -1280.431912  -1280.415456  -1280.409663  -1280.399984  -1280.398824  -1280.394153  -1280.431912  -1280.223608
    569.50  -1280.545103  -1280.429829  -1280.413623  -1280.407482  -1280.397089  -1280.396800  -1280.392292  -1280.429829  -1280.223583
    570.00  -1280.547339  -1280.431817  -1280.415703  -1280.409262  -1280.398975  -1280.398309  -1280.394589  -1280.431817  -1280.223717
    570.50  -1280.551854  -1280.436046  -1280.419892  -1280.413206  -1280.403282  -1280.402031  -1280.399049  -1280.436046  -1280.223834
    571.00  -1280.557022  -1280.440872  -1280.424578  -1280.417698  -1280.408153  -1280.406529  -1280.403979  -1280.440872  -1280.223802
    571.50  -1280.563319  -1280.446783  -1280.430273  -1280.423245  -1280.414045  -1280.412309  -1280.409853  -1280.446783  -1280.223652
    572.00  -1280.572760  -1280.455825  -1280.439049  -1280.431916  -1280.422999  -1280.421387  -1280.418765  -1280.455825  -1280.223575
    572.50  -1280.586109  -1280.468805  -1280.451745  -1280.444548  -1280.435831  -1280.434493  -1280.431600  -1280.468805  -1280.223711
    573.00  -1280.600953  -1280.483351  -1280.466027  -1280.458807  -1280.450207  -1280.449185  -1280.446034  -1280.483351  -1280.223990
    573.50  -1280.612739  -1280.494942  -1280.477407  -1280.470203  -1280.461680  -1280.460837  -1280.457541  -1280.494942  -1280.224229
    574.00  -1280.617593  -1280.499728  -1280.482060  -1280.474895  -1280.466496  -1280.465480  -1280.462228  -1280.499728  -1280.224263
    574.50  -1280.614838  -1280.497039  -1280.479331  -1280.472203  -1280.463937  -1280.462457  -1280.459372  -1280.497039  -1280.224057
    575.00  -1280.607443  -1280.489844  -1280.472191  -1280.465077  -1280.456865  -1280.454787  -1280.451903  -1280.489844  -1280.223758
    575.50  -1280.599776  -1280.482500  -1280.464990  -1280.457851  -1280.449574  -1280.446843  -1280.444170  -1280.482500  -1280.223589
    576.00  -1280.594344  -1280.477510  -1280.460224  -1280.453038  -1280.444522  -1280.441139  -1280.438702  -1280.477510  -1280.223631
    576.50  -1280.590644  -1280.474348  -1280.457328  -1280.450062  -1280.441174  -1280.437182  -1280.435014  -1280.474348  -1280.223752
    577.00  -1280.586871  -1280.471194  -1280.454461  -1280.447121  -1280.437717  -1280.433219  -1280.431346  -1280.471194  -1280.223813
    577.50  -1280.581943  -1280.466942  -1280.450488  -1280.443102  -1280.433089  -1280.428242  -1280.426630  -1280.466942  -1280.223812
    578.00  -1280.575771  -1280.461471  -1280.445260  -1280.437870  -1280.427225  -1280.422234  -1280.420765  -1280.461471  -1280.223828
    578.50  -1280.568278  -1280.454670  -1280.438623  -1280.431277  -1280.420067  -1280.415139  -1280.413686  -1280.454670  -1280.223890
    579.00  -1280.558875  -1280.445938  -1280.429992  -1280.422754  -1280.411046  -1280.406344  -1280.404853  -1280.445938  -1280.223944
    579.50  -1280.547346  -1280.435038  -1280.419103  -1280.412036  -1280.399927  -1280.395589  -1280.393998  -1280.435038  -1280.223869
    580.00  -1280.535363  -1280.423634  -1280.407616  -1280.400783  -1280.388363  -1280.384530  -1280.382679  -1280.423634  -1280.223650
    580.50  -1280.526553  -1280.415343  -1280.399150  -1280.392609  -1280.379974  -1280.376752  -1280.374442  -1280.415343  -1280.223473
    581.00  -1280.523847  -1280.413084  -1280.396631  -1280.390429  -1280.377751  -1280.375075  -1280.372184  -1280.413084  -1280.223566
    581.50  -1280.526454  -1280.416047  -1280.399263  -1280.393428  -1280.381059  -1280.378491  -1280.375110  -1280.416047  -1280.223874
    582.00  -1280.530710  -1280.420553  -1280.403410  -1280.397952  -1280.386297  -1280.383231  -1280.379766  -1280.420553  -1280.224077
    582.50  -1280.534435  -1280.424382  -1280.406831  -1280.401728  -1280.391059  -1280.387243  -1280.383673  -1280.424382  -1280.224000
    583.00  -1280.538942  -1280.428828  -1280.410847  -1280.406043  -1280.396423  -1280.392015  -1280.388141  -1280.428828  -1280.223863
    583.50  -1280.546079  -1280.435745  -1280.417388  -1280.412813  -1280.404110  -1280.399508  -1280.395067  -1280.435745  -1280.223924
    584.00  -1280.554934  -1280.444204  -1280.425524  -1280.421082  -1280.413167  -1280.408780  -1280.403560  -1280.444204  -1280.224151
    584.50  -1280.562122  -1280.450820  -1280.431879  -1280.427468  -1280.420308  -1280.416320  -1280.410281  -1280.450820  -1280.224362
    585.00  -1280.564517  -1280.452473  -1280.433337  -1280.428855  -1280.422647  -1280.418763  -1280.412144  -1280.452473  -1280.224365
    585.50  -1280.562062  -1280.449137  -1280.429879  -1280.425241  -1280.420370  -1280.415860  -1280.409136  -1280.449137  -1280.224116
    586.00  -1280.558432  -1280.444491  -1280.425132  -1280.420252  -1280.417082  -1280.411350  -1280.404926  -1280.444491  -1280.223775
    586.50  -1280.558366  -1280.443326  -1280.423890  -1280.418749  -1280.417323  -1280.410214  -1280.404274  -1280.443326  -1280.223623
    587.00  -1280.563836  -1280.447655  -1280.428153  -1280.423453  -1280.422246  -1280.414608  -1280.409154  -1280.447655  -1280.223728
    587.50  -1280.573030  -1280.455708  -1280.436131  -1280.432727  -1280.429833  -1280.422836  -1280.417761  -1280.455708  -1280.223906
    588.00  -1280.582770  -1280.464365  -1280.444735  -1280.442531  -1280.437885  -1280.431822  -1280.426940  -1280.464365  -1280.224008
    588.50  -1280.590971  -1280.471564  -1280.451913  -1280.450669  -1280.444407  -1280.439528  -1280.434596  -1280.471564  -1280.224022
    589.00  -1280.596899  -1280.476593  -1280.457087  -1280.456264  -1280.448718  -1280.445234  -1280.439986  -1280.476593  -1280.224039
    589.50  -1280.600029  -1280.478930  -1280.459857  -1280.458674  -1280.450343  -1280.448382  -1280.442585  -1280.478930  -1280.224123
    590.00  -1280.599222  -1280.477429  -1280.458797  -1280.457040  -1280.448281  -1280.447672  -1280.441255  -1280.477429  -1280.224240
    590.50  -1280.593298  -1280.470891  -1280.452606  -1280.450288  -1280.442309  -1280.440919  -1280.434811  -1280.470891  -1280.224257
    591.00  -1280.582941  -1280.459969  -1280.441946  -1280.439096  -1280.432309  -1280.429527  -1280.423923  -1280.459969  -1280.224045
    591.50  -1280.572310  -1280.448793  -1280.430969  -1280.427599  -1280.422042  -1280.417959  -1280.412738  -1280.448793  -1280.223663
    592.00  -1280.567801  -1280.443736  -1280.426070  -1280.422174  -1280.417834  -1280.412574  -1280.407643  -1280.443736  -1280.223418
    592.50  -1280.573501  -1280.448878  -1280.431341  -1280.426915  -1280.423707  -1280.417426  -1280.412729  -1280.448878  -1280.223561
    593.00  -1280.587708  -1280.462521  -1280.445092  -1280.440184  -1280.437866  -1280.430806  -1280.426309  -1280.462521  -1280.223951
    593.50  -1280.604810  -1280.479058  -1280.461731  -1280.456500  -1280.454544  -1280.447106  -1280.442786  -1280.479058  -1280.224286
    594.00  -1280.619439  -1280.493133  -1280.475898  -1280.470563  -1280.468319  -1280.460971  -1280.456818  -1280.493133  -1280.224519
    594.50  -1280.627658  -1280.500827  -1280.483658  -1280.478308  -1280.475426  -1280.468471  -1280.464496  -1280.500827  -1280.224673
    595.00  -1280.627079  -1280.499778  -1280.482611  -1280.477259  -1280.473634  -1280.467232  -1280.463472  -1280.499778  -1280.224604
    595.50  -1280.618663  -1280.490983  -1280.473693  -1280.468381  -1280.463981  -1280.458249  -1280.454759  -1280.490983  -1280.224289
    596.00  -1280.606870  -1280.478926  -1280.461343  -1280.456161  -1280.450961  -1280.446039  -1280.442895  -1280.478926  -1280.223952
    596.50  -1280.596613  -1280.468537  -1280.450460  -1280.445536  -1280.439509  -1280.435593  -1280.432921  -1280.468537  -1280.223759
    597.00  -1280.590779  -1280.462705  -1280.443934  -1280.439400  -1280.432533  -1280.429864  -1280.427804  -1280.462705  -1280.223701
    597.50  -1280.589990  -1280.462040  -1280.442414  -1280.438365  -1280.430711  -1280.429502  -1280.428011  -1280.462040  -1280.223756
    598.00  -1280.593014  -1280.465287  -1280.444715  -1280.441176  -1280.433464  -1280.432854  -1280.431878  -1280.465287  -1280.223877
    598.50  -1280.597578  -1280.470143  -1280.448630  -1280.445545  -1280.439058  -1280.438011  -1280.436096  -1280.470143  -1280.223976
    599.00  -1280.601694  -1280.474595  -1280.452237  -1280.449502  -1280.444423  -1280.443036  -1280.439636  -1280.474595  -1280.224013
    599.50  -1280.604359  -1280.477628  -1280.454581  -1280.452131  -1280.448395  -1280.446508  -1280.442156  -1280.477628  -1280.224023
    600.00  -1280.605145  -1280.478810  -1280.455262  -1280.453130  -1280.450470  -1280.447861  -1280.443546  -1280.478810  -1280.224071
    600.50  -1280.603355  -1280.477456  -1280.453616  -1280.451867  -1280.449881  -1280.446351  -1280.442719  -1280.477456  -1280.224181
    601.00  -1280.597685  -1280.472279  -1280.448391  -1280.446972  -1280.445239  -1280.440755  -1280.438018  -1280.472279  -1280.224307
    601.50  -1280.586933  -1280.462093  -1280.438386  -1280.437139  -1280.435284  -1280.429983  -1280.428153  -1280.462093  -1280.224328
    602.00  -1280.571714  -1280.447535  -1280.424110  -1280.422924  -1280.420672  -1280.414728  -1280.413737  -1280.447535  -1280.224124
    602.50  -1280.555923  -1280.432513  -1280.409321  -1280.408178  -1280.405372  -1280.398921  -1280.398668  -1280.432513  -1280.223763
    603.00  -1280.545426  -1280.422885  -1280.399787  -1280.398730  -1280.395285  -1280.388856  -1280.388384  -1280.422885  -1280.223545
    603.50  -1280.543832  -1280.422211  -1280.399037  -1280.398150  -1280.394020  -1280.387811  -1280.386775  -1280.422211  -1280.223637
    604.00  -1280.550173  -1280.429443  -1280.406037  -1280.405413  -1280.400588  -1280.394525  -1280.393080  -1280.429443  -1280.223854
    604.50  -1280.561209  -1280.441254  -1280.417594  -1280.417140  -1280.411729  -1280.405679  -1280.404069  -1280.441254  -1280.224037
    605.00  -1280.573636  -1280.454293  -1280.430650  -1280.429758  -1280.424138  -1280.417944  -1280.416527  -1280.454293  -1280.224278
    605.50  -1280.583278  -1280.464396  -1280.440938  -1280.439237  -1280.433682  -1280.427256  -1280.426448  -1280.464396  -1280.224590
    606.00  -1280.585284  -1280.466777  -1280.443540  -1280.440885  -1280.435571  -1280.429346  -1280.428615  -1280.466777  -1280.224735
    606.50  -1280.577395  -1280.459253  -1280.436185  -1280.432540  -1280.427612  -1280.422197  -1280.420539  -1280.459253  -1280.224532
    607.00  -1280.562480  -1280.444753  -1280.421733  -1280.417142  -1280.412750  -1280.408130  -1280.405543  -1280.444753  -1280.224070
    607.50  -1280.547225  -1280.429988  -1280.406856  -1280.401413  -1280.397776  -1280.393652  -1280.390312  -1280.429988  -1280.223643
    608.00  -1280.537847  -1280.421179  -1280.397760  -1280.391585  -1280.388997  -1280.384842  -1280.381018  -1280.421179  -1280.223503
    608.50  -1280.536443  -1280.420405  -1280.396532  -1280.389759  -1280.388483  -1280.383764  -1280.379713  -1280.420405  -1280.223634
    609.00  -1280.541066  -1280.425688  -1280.401219  -1280.394256  -1280.393885  -1280.388529  -1280.384415  -1280.425688  -1280.223833
    609.50  -1280.548550  -1280.433823  -1280.408653  -1280.402781  -1280.401035  -1280.396027  -1280.391931  -1280.433823  -1280.223955
    610.00  -1280.556707  -1280.442587  -1280.416655  -1280.411981  -1280.408828  -1280.404094  -1280.400062  -1280.442587  -1280.224003
    610.50  -1280.564523  -1280.450922  -1280.424226  -1280.420734  -1280.416291  -1280.411724  -1280.407800  -1280.450922  -1280.224041
    611.00  -1280.571343  -1280.458140  -1280.430742  -1280.428342  -1280.422758  -1280.418282  -1280.414526  -1280.458140  -1280.224113
    611.50  -1280.576247  -1280.463280  -1280.435309  -1280.433855  -1280.427275  -1280.422865  -1280.419358  -1280.463280  -1280.224222
    612.00  -1280.577961  -1280.465038  -1280.436697  -1280.435953  -1280.428541  -1280.424238  -1280.421053  -1280.465038  -1280.224331
    612.50  -1280.575457  -1280.462370  -1280.433993  -1280.433492  -1280.425519  -1280.421422  -1280.418564  -1280.462370  -1280.224345
    613.00  -1280.569382  -1280.455924  -1280.427832  -1280.427127  -1280.418857  -1280.415118  -1280.412436  -1280.455924  -1280.224151
    613.50  -1280.563452  -1280.449437  -1280.421719  -1280.420788  -1280.412309  -1280.409059  -1280.406287  -1280.449437  -1280.223808
    614.00  -1280.563237  -1280.448512  -1280.421179  -1280.420084  -1280.411539  -1280.408704  -1280.405666  -1280.448512  -1280.223646
    614.50  -1280.571393  -1280.455843  -1280.428878  -1280.427661  -1280.419370  -1280.416496  -1280.413282  -1280.455843  -1280.223897
    615.00  -1280.584632  -1280.468159  -1280.441543  -1280.440214  -1280.432588  -1280.429023  -1280.425904  -1280.468159  -1280.224296
    615.50  -1280.597218  -1280.479730  -1280.453464  -1280.451991  -1280.445335  -1280.440645  -1280.437842  -1280.479730  -1280.224500
    616.00  -1280.605628  -1280.487030  -1280.461156  -1280.459453  -1280.453940  -1280.447982  -1280.445593  -1280.487030  -1280.224574
    616.50  -1280.608178  -1280.488386  -1280.462976  -1280.460927  -1280.456631  -1280.449487  -1280.447470  -1280.488386  -1280.224653
    617.00  -1280.603479  -1280.482439  -1280.457561  -1280.455083  -1280.451958  -1280.443922  -1280.442048  -1280.482439  -1280.224621
    617.50  -1280.591817  -1280.469509  -1280.445205  -1280.442348  -1280.440108  -1280.431686  -1280.429609  -1280.469509  -1280.224399
    618.00  -1280.576150  -1280.452578  -1280.428869  -1280.425908  -1280.423847  -1280.415729  -1280.413203  -1280.452578  -1280.224124
    618.50  -1280.560375  -1280.435550  -1280.412456  -1280.409696  -1280.407049  -1280.399882  -1280.396830  -1280.435550  -1280.223934
    619.00  -1280.547417  -1280.421339  -1280.398913  -1280.396388  -1280.392870  -1280.387011  -1280.383433  -1280.421339  -1280.223826
    619.50  -1280.539018  -1280.411677  -1280.390012  -1280.387566  -1280.383196  -1280.378820  -1280.374700  -1280.411677  -1280.223763
    620.00  -1280.536092  -1280.407474  -1280.386691  -1280.384096  -1280.379023  -1280.376190  -1280.371465  -1280.407474  -1280.223755
    620.50  -1280.538517  -1280.408624  -1280.388816  -1280.385886  -1280.380316  -1280.378969  -1280.373535  -1280.408624  -1280.223821
    621.00  -1280.544920  -1280.413785  -1280.394982  -1280.391635  -1280.385985  -1280.385578  -1280.379498  -1280.413785  -1280.223925
    621.50  -1280.553212  -1280.420918  -1280.403078  -1280.399330  -1280.394607  -1280.393337  -1280.387270  -1280.420918  -1280.224017
    622.00  -1280.561463  -1280.428144  -1280.411152  -1280.407108  -1280.403338  -1280.401283  -1280.394961  -1280.428144  -1280.224085
    622.50  -1280.568216  -1280.434057  -1280.417741  -1280.413571  -1280.410611  -1280.408071  -1280.401178  -1280.434057  -1280.224158
    623.00  -1280.572197  -1280.437419  -1280.421568  -1280.417494  -1280.415155  -1280.412399  -1280.404748  -1280.437419  -1280.224249
    623.50  -1280.572198  -1280.437046  -1280.421429  -1280.417706  -1280.415773  -1280.413000  -1280.404828  -1280.437046  -1280.224301
    624.00  -1280.567952  -1280.432680  -1280.417071  -1280.413968  -1280.412216  -1280.409525  -1280.401499  -1280.432680  -1280.224199
    624.50  -1280.561720  -1280.426589  -1280.410774  -1280.408548  -1280.406756  -1280.404149  -1280.396518  -1280.426589  -1280.223905
    625.00  -1280.558511  -1280.423776  -1280.407570  -1280.406413  -1280.404404  -1280.401809  -1280.394664  -1280.423776  -1280.223624
    625.50  -1280.562978  -1280.428876  -1280.412307  -1280.411938  -1280.409805  -1280.407129  -1280.400562  -1280.428876  -1280.223642
    626.00  -1280.575440  -1280.442169  -1280.425982  -1280.424655  -1280.423246  -1280.420422  -1280.414682  -1280.442169  -1280.223916
    626.50  -1280.592261  -1280.459962  -1280.444073  -1280.441731  -1280.441034  -1280.438040  -1280.433296  -1280.459962  -1280.224176
    627.00  -1280.609259  -1280.478030  -1280.462245  -1280.459212  -1280.458845  -1280.455776  -1280.451911  -1280.478030  -1280.224379
    627.50  -1280.622719  -1280.492642  -1280.476759  -1280.473646  -1280.472745  -1280.469875  -1280.466638  -1280.492642  -1280.224563
    628.00  -1280.629318  -1280.500489  -1280.484311  -1280.481459  -1280.479686  -1280.477027  -1280.474079  -1280.500489  -1280.224615
    628.50  -1280.627671  -1280.500198  -1280.483564  -1280.481144  -1280.478341  -1280.475914  -1280.472845  -1280.500198  -1280.224489
