    453.50  -1280.577090  -1280.447148  -1280.432696  -1280.430838  -1280.425966  -1280.421313  -1280.415890  -1280.415890  -1280.181213
    454.00  -1280.593447  -1280.462071  -1280.446494  -1280.444779  -1280.441326  -1280.436315  -1280.430367  -1280.430367  -1280.181595
    454.50  -1280.605073  -1280.472066  -1280.457251  -1280.452193  -1280.451340  -1280.446315  -1280.440241  -1280.440241  -1280.181800
    455.00  -1280.608594  -1280.473800  -1280.459804  -1280.454431  -1280.449989  -1280.447959  -1280.442150  -1280.442150  -1280.181714
    455.50  -1280.604953  -1280.468270  -1280.455072  -1280.449753  -1280.442661  -1280.440830  -1280.437166  -1280.437166  -1280.181341
    456.00  -1280.598030  -1280.459437  -1280.446921  -1280.441982  -1280.433756  -1280.429959  -1280.428942  -1280.428942  -1280.182083
    456.50  -1280.592439  -1280.451995  -1280.439942  -1280.435712  -1280.426412  -1280.423928  -1280.421780  -1280.423928  -1280.182557
    457.00  -1280.591228  -1280.449056  -1280.437136  -1280.434140  -1280.423898  -1280.421986  -1280.420015  -1280.420015  -1280.182501
    457.50  -1280.595672  -1280.451988  -1280.439804  -1280.438574  -1280.427727  -1280.425400  -1280.424308  -1280.424308  -1280.182541
    458.00  -1280.605449  -1280.460547  -1280.448808  -1280.447580  -1280.437462  -1280.434551  -1280.434028  -1280.434028  -1280.182889
    458.50  -1280.618311  -1280.472478  -1280.462431  -1280.458420  -1280.450814  -1280.447954  -1280.446285  -1280.446285  -1280.183068
    459.00  -1280.630297  -1280.483822  -1280.475522  -1280.468380  -1280.463868  -1280.460713  -1280.458048  -1280.458048  -1280.183318
    459.50  -1280.637429  -1280.490620  -1280.484012  -1280.473619  -1280.472613  -1280.468785  -1280.465390  -1280.465390  -1280.183444
    460.00  -1280.637702  -1280.490919  -1280.485762  -1280.474959  -1280.472257  -1280.470194  -1280.466234  -1280.466234  -1280.183424
    460.50  -1280.631556  -1280.485317  -1280.480986  -1280.471201  -1280.465598  -1280.464806  -1280.460859  -1280.460859  -1280.183311
    461.00  -1280.621186  -1280.476214  -1280.471619  -1280.463456  -1280.456782  -1280.454234  -1280.451228  -1280.451228  -1280.183110
    461.50  -1280.609574  -1280.466538  -1280.460684  -1280.454642  -1280.447003  -1280.443350  -1280.440597  -1280.440597  -1280.182920
    462.00  -1280.599334  -1280.458702  -1280.451099  -1280.447340  -1280.438828  -1280.434369  -1280.431896  -1280.431896  -1280.182901
    462.50  -1280.591607  -1280.453690  -1280.444453  -1280.442388  -1280.433376  -1280.428129  -1280.425931  -1280.425931  -1280.182990
    463.00  -1280.585691  -1280.450680  -1280.441037  -1280.438107  -1280.429885  -1280.423842  -1280.421796  -1280.421796  -1280.183116
    463.50  -1280.580294  -1280.448279  -1280.438945  -1280.433777  -1280.427000  -1280.420188  -1280.418087  -1280.418087  -1280.183133
    464.00  -1280.575445  -1280.446431  -1280.437537  -1280.430024  -1280.424694  -1280.417126  -1280.414805  -1280.414805  -1280.183037
    464.50  -1280.572407  -1280.446347  -1280.437897  -1280.428212  -1280.424200  -1280.415804  -1280.413260  -1280.413260  -1280.183019
    465.00  -1280.571118  -1280.447929  -1280.439830  -1280.428291  -1280.425439  -1280.416060  -1280.413449  -1280.413449  -1280.183194
    465.50  -1280.568742  -1280.448307  -1280.440365  -1280.427391  -1280.425561  -1280.415015  -1280.412581  -1280.412581  -1280.183392
    466.00  -1280.562077  -1280.444224  -1280.436188  -1280.422263  -1280.421327  -1280.409480  -1280.407473  -1280.407473  -1280.183391
    466.50  -1280.550833  -1280.435316  -1280.426939  -1280.412693  -1280.412248  -1280.399213  -1280.397804  -1280.399213  -1280.183165
    467.00  -1280.538086  -1280.424606  -1280.415706  -1280.402029  -1280.401052  -1280.387484  -1280.386493  -1280.387484  -1280.182813
    467.50  -1280.528498  -1280.416680  -1280.407174  -1280.394424  -1280.392745  -1280.379238  -1280.377909  -1280.379238  -1280.182598
    468.00  -1280.525616  -1280.415081  -1280.404978  -1280.393268  -1280.390970  -1280.377901  -1280.375722  -1280.377901  -1280.182536
    468.50  -1280.530537  -1280.420942  -1280.410339  -1280.399605  -1280.396854  -1280.384414  -1280.381187  -1280.384414  -1280.182616
    469.00  -1280.541783  -1280.432848  -1280.421908  -1280.411957  -1280.408960  -1280.397276  -1280.392916  -1280.397276  -1280.182858
    469.50  -1280.555587  -1280.447050  -1280.435977  -1280.426527  -1280.423518  -1280.412671  -1280.407143  -1280.412671  -1280.183140
    470.00  -1280.567551  -1280.459179  -1280.448172  -1280.438985  -1280.436115  -1280.426168  -1280.419500  -1280.426168  -1280.183302
    470.50  -1280.575043  -1280.466612  -1280.455838  -1280.446839  -1280.444052  -1280.435072  -1280.427366  -1280.435072  -1280.183294
    471.00  -1280.578046  -1280.469341  -1280.458909  -1280.450246  -1280.447256  -1280.439273  -1280.430728  -1280.439273  -1280.183189
    471.50  -1280.578183  -1280.469003  -1280.458969  -1280.450896  -1280.447445  -1280.440276  -1280.431210  -1280.440276  -1280.183084
    472.00  -1280.577236  -1280.467401  -1280.457778  -1280.450498  -1280.446600  -1280.439767  -1280.430582  -1280.439767  -1280.183029
    472.50  -1280.576214  -1280.465575  -1280.456362  -1280.449945  -1280.445821  -1280.438771  -1280.429837  -1280.438771  -1280.183020
    473.00  -1280.575368  -1280.463804  -1280.455029  -1280.449356  -1280.445278  -1280.437685  -1280.429204  -1280.437685  -1280.183028
    473.50  -1280.574747  -1280.462164  -1280.453929  -1280.448650  -1280.444885  -1280.436714  -1280.428729  -1280.436714  -1280.183036
    474.00  -1280.574562  -1280.460885  -1280.453330  -1280.447958  -1280.444663  -1280.436137  -1280.428587  -1280.436137  -1280.183037
    474.50  -1280.575215  -1280.460380  -1280.453600  -1280.447778  -1280.444876  -1280.436357  -1280.429178  -1280.436357  -1280.183017
    475.00  -1280.577385  -1280.461336  -1280.455296  -1280.449000  -1280.446076  -1280.438010  -1280.431158  -1280.438010  -1280.182981
    475.50  -1280.581741  -1280.464416  -1280.458972  -1280.452370  -1280.448990  -1280.441706  -1280.435152  -1280.441706  -1280.183019
    476.00  -1280.587619  -1280.468945  -1280.463904  -1280.457130  -1280.453183  -1280.446748  -1280.440428  -1280.446748  -1280.183202
    476.50  -1280.592174  -1280.472047  -1280.467252  -1280.460327  -1280.456009  -1280.450315  -1280.444029  -1280.450315  -1280.183421
    477.00  -1280.591946  -1280.470215  -1280.465619  -1280.458427  -1280.454083  -1280.449039  -1280.442387  -1280.449039  -1280.183493
    477.50  -1280.585587  -1280.462083  -1280.457746  -1280.450093  -1280.446108  -1280.441655  -1280.434232  -1280.441655  -1280.183344
    478.00  -1280.575226  -1280.449783  -1280.445842  -1280.437509  -1280.434184  -1280.430273  -1280.422264  -1280.430273  -1280.183021
    478.50  -1280.565684  -1280.438182  -1280.434785  -1280.425647  -1280.423101  -1280.419641  -1280.411532  -1280.419641  -1280.182688
    479.00  -1280.561817  -1280.432208  -1280.429474  -1280.419645  -1280.417578  -1280.414592  -1280.406673  -1280.414592  -1280.182551
    479.50  -1280.565408  -1280.433731  -1280.431725  -1280.421598  -1280.419174  -1280.416981  -1280.409585  -1280.416981  -1280.182699
    480.00  -1280.574009  -1280.440411  -1280.439088  -1280.428969  -1280.425585  -1280.424440  -1280.417910  -1280.424440  -1280.183016
    480.50  -1280.582930  -1280.447792  -1280.446731  -1280.436848  -1280.432764  -1280.431963  -1280.426874  -1280.431963  -1280.183315
    481.00  -1280.588579  -1280.452485  -1280.450959  -1280.441547  -1280.437584  -1280.435726  -1280.432750  -1280.435726  -1280.183275
    481.50  -1280.590335  -1280.453648  -1280.451389  -1280.442404  -1280.438748  -1280.435816  -1280.434796  -1280.435816  -1280.183094
    482.00  -1280.589911  -1280.452860  -1280.449822  -1280.441131  -1280.437857  -1280.434940  -1280.433820  -1280.433820  -1280.182972
    482.50  -1280.589660  -1280.452406  -1280.448547  -1280.440051  -1280.437185  -1280.435216  -1280.432411  -1280.432411  -1280.182853
    483.00  -1280.590970  -1280.453678  -1280.449017  -1280.440589  -1280.438181  -1280.437151  -1280.432868  -1280.432868  -1280.182886
    483.50  -1280.593344  -1280.456146  -1280.450714  -1280.442193  -1280.440651  -1280.439927  -1280.434793  -1280.434793  -1280.183018
    484.00  -1280.594920  -1280.457917  -1280.451763  -1280.443137  -1280.442934  -1280.441311  -1280.436484  -1280.436484  -1280.183152
    484.50  -1280.594057  -1280.457319  -1280.450546  -1280.443357  -1280.441422  -1280.440019  -1280.436360  -1280.436360  -1280.183184
    485.00  -1280.590857  -1280.454459  -1280.447260  -1280.441537  -1280.437764  -1280.436201  -1280.434314  -1280.434314  -1280.183151
    485.50  -1280.587254  -1280.451355  -1280.443992  -1280.439436  -1280.434229  -1280.432653  -1280.431051  -1280.431051  -1280.183045
    486.00  -1280.585772  -1280.450632  -1280.443328  -1280.439307  -1280.433486  -1280.431942  -1280.429144  -1280.431942  -1280.182779
    486.50  -1280.587860  -1280.453905  -1280.446855  -1280.442467  -1280.436476  -1280.434952  -1280.431555  -1280.434952  -1280.182794
    487.00  -1280.592953  -1280.460728  -1280.453994  -1280.448292  -1280.442424  -1280.441234  -1280.437152  -1280.442424  -1280.183060
    487.50  -1280.597839  -1280.467822  -1280.461301  -1280.453632  -1280.448658  -1280.446948  -1280.442586  -1280.448658  -1280.183370
    488.00  -1280.597961  -1280.470509  -1280.463998  -1280.454094  -1280.450647  -1280.447374  -1280.443226  -1280.450647  -1280.183620
    488.50  -1280.590416  -1280.465754  -1280.459058  -1280.447126  -1280.444881  -1280.439900  -1280.436113  -1280.444881  -1280.183644
    489.00  -1280.576442  -1280.454638  -1280.447617  -1280.434628  -1280.431827  -1280.425876  -1280.422428  -1280.431827  -1280.183259
    489.50  -1280.561388  -1280.442343  -1280.434896  -1280.421542  -1280.417132  -1280.410734  -1280.407498  -1280.417132  -1280.182812
    490.00  -1280.551473  -1280.434999  -1280.427081  -1280.413528  -1280.407548  -1280.400785  -1280.397537  -1280.407548  -1280.182652
    490.50  -1280.549070  -1280.434924  -1280.426525  -1280.412781  -1280.405607  -1280.398462  -1280.394930  -1280.405607  -1280.182875
    491.00  -1280.551079  -1280.438997  -1280.430128  -1280.416131  -1280.408268  -1280.400714  -1280.396602  -1280.408268  -1280.183228
    491.50  -1280.552349  -1280.442063  -1280.432744  -1280.418400  -1280.410405  -1280.402423  -1280.397444  -1280.410405  -1280.183415
    492.00  -1280.549991  -1280.441239  -1280.431494  -1280.416700  -1280.409127  -1280.400710  -1280.395528  -1280.409127  -1280.183365
    492.50  -1280.544606  -1280.437146  -1280.426999  -1280.411666  -1280.405014  -1280.396173  -1280.391339  -1280.405014  -1280.183192
    493.00  -1280.538879  -1280.432488  -1280.421956  -1280.406036  -1280.400696  -1280.391459  -1280.386774  -1280.400696  -1280.183027
    493.50  -1280.535533  -1280.430013  -1280.419113  -1280.402623  -1280.398803  -1280.389230  -1280.384574  -1280.398803  -1280.182975
    494.00  -1280.535742  -1280.430921  -1280.419666  -1280.402766  -1280.400330  -1280.390574  -1280.385925  -1280.400330  -1280.183087
    494.50  -1280.538565  -1280.434300  -1280.422699  -1280.405899  -1280.403930  -1280.394439  -1280.389884  -1280.403930  -1280.183282
    495.00  -1280.541699  -1280.437842  -1280.425896  -1280.409780  -1280.407172  -1280.398369  -1280.394120  -1280.409780  -1280.183396
    495.50  -1280.542987  -1280.439413  -1280.427119  -1280.411767  -1280.408336  -1280.400166  -1280.396440  -1280.411767  -1280.183452
    496.00  -1280.541733  -1280.438442  -1280.425800  -1280.411054  -1280.406930  -1280.399225  -1280.396143  -1280.411054  -1280.183397
    496.50  -1280.539197  -1280.436196  -1280.423204  -1280.408819  -1280.404252  -1280.396814  -1280.394558  -1280.408819  -1280.183252
    497.00  -1280.537885  -1280.435190  -1280.421849  -1280.407569  -1280.402833  -1280.395618  -1280.394256  -1280.407569  -1280.183090
    497.50  -1280.540218  -1280.437845  -1280.424155  -1280.409794  -1280.405120  -1280.398519  -1280.397278  -1280.409794  -1280.183062
    498.00  -1280.546327  -1280.444281  -1280.430242  -1280.415763  -1280.411256  -1280.405523  -1280.403803  -1280.415763  -1280.183269
    498.50  -1280.552860  -1280.451122  -1280.436737  -1280.422292  -1280.417877  -1280.412844  -1280.410779  -1280.422292  -1280.183583
    499.00  -1280.554969  -1280.453487  -1280.438762  -1280.424649  -1280.420089  -1280.415543  -1280.413370  -1280.424649  -1280.183765
    499.50  -1280.549895  -1280.448580  -1280.433525  -1280.420067  -1280.415083  -1280.410860  -1280.408796  -1280.420067  -1280.183672
    500.00  -1280.539090  -1280.437820  -1280.422446  -1280.409880  -1280.404280  -1280.400226  -1280.398481  -1280.409880  -1280.183336
    500.50  -1280.527529  -1280.426156  -1280.410477  -1280.398896  -1280.392652  -1280.388564  -1280.387364  -1280.398896  -1280.182979
    501.00  -1280.520370  -1280.418730  -1280.402760  -1280.392117  -1280.385365  -1280.381020  -1280.380534  -1280.392117  -1280.182867
    501.50  -1280.519211  -1280.417136  -1280.400885  -1280.391034  -1280.384008  -1280.379757  -1280.379020  -1280.391034  -1280.183040
    502.00  -1280.521565  -1280.418888  -1280.402367  -1280.393111  -1280.386058  -1280.382231  -1280.380448  -1280.393111  -1280.183279
    502.50  -1280.523893  -1280.420457  -1280.403673  -1280.394810  -1280.387942  -1280.384563  -1280.381709  -1280.394810  -1280.183376
    503.00  -1280.524598  -1280.420263  -1280.403215  -1280.394570  -1280.388054  -1280.385124  -1280.381311  -1280.394570  -1280.183320
    503.50  -1280.524548  -1280.419152  -1280.401855  -1280.393265  -1280.387238  -1280.384757  -1280.380179  -1280.393265  -1280.183173
    504.00  -1280.525840  -1280.419241  -1280.401703  -1280.393045  -1280.387646  -1280.385527  -1280.380472  -1280.393045  -1280.183057
    504.50  -1280.530213  -1280.422267  -1280.404510  -1280.395691  -1280.391095  -1280.389113  -1280.383952  -1280.395691  -1280.183041
    505.00  -1280.537937  -1280.428505  -1280.410570  -1280.401528  -1280.397918  -1280.395751  -1280.390876  -1280.401528  -1280.183131
    505.50  -1280.547628  -1280.436581  -1280.418535  -1280.409271  -1280.406669  -1280.404127  -1280.399818  -1280.409271  -1280.183269
    506.00  -1280.557040  -1280.444256  -1280.426212  -1280.416893  -1280.414878  -1280.412117  -1280.408473  -1280.416893  -1280.183363
    506.50  -1280.564371  -1280.449727  -1280.431866  -1280.422829  -1280.420500  -1280.418061  -1280.414948  -1280.420500  -1280.183412
    507.00  -1280.569141  -1280.452582  -1280.435165  -1280.426436  -1280.423401  -1280.421596  -1280.418669  -1280.418669  -1280.183299
    507.50  -1280.572568  -1280.453965  -1280.437294  -1280.428547  -1280.425374  -1280.423710  -1280.420850  -1280.420850  -1280.183124
    508.00  -1280.576806  -1280.456040  -1280.440486  -1280.431275  -1280.428897  -1280.426446  -1280.423932  -1280.423932  -1280.183012
    508.50  -1280.583219  -1280.460225  -1280.446072  -1280.436317  -1280.434764  -1280.431690  -1280.429312  -1280.429312  -1280.183098
    509.00  -1280.590780  -1280.465610  -1280.452957  -1280.443474  -1280.441345  -1280.438369  -1280.435783  -1280.438369  -1280.183316
    509.50  -1280.595989  -1280.468862  -1280.457568  -1280.448950  -1280.445937  -1280.442350  -1280.439949  -1280.442350  -1280.183539
    510.00  -1280.595181  -1280.466536  -1280.456245  -1280.448697  -1280.445097  -1280.440161  -1280.438283  -1280.440161  -1280.183568
    510.50  -1280.587536  -1280.457888  -1280.448241  -1280.441707  -1280.437656  -1280.431473  -1280.430003  -1280.431473  -1280.183373
    511.00  -1280.575984  -1280.445807  -1280.436644  -1280.430763  -1280.426389  -1280.419423  -1280.417978  -1280.419423  -1280.183037
    511.50  -1280.565757  -1280.435407  -1280.426786  -1280.420999  -1280.416455  -1280.409176  -1280.407434  -1280.407434  -1280.182793
    512.00  -1280.560751  -1280.430436  -1280.422499  -1280.416337  -1280.411700  -1280.404425  -1280.402315  -1280.402315  -1280.182833
    512.50  -1280.560419  -1280.430220  -1280.423083  -1280.416304  -1280.411555  -1280.404466  -1280.402042  -1280.402042  -1280.183099
    513.00  -1280.560950  -1280.430857  -1280.424571  -1280.417103  -1280.412192  -1280.405401  -1280.402722  -1280.402722  -1280.183327
    513.50  -1280.558894  -1280.428829  -1280.423392  -1280.415255  -1280.410139  -1280.403725  -1280.400837  -1280.400837  -1280.183368
    514.00  -1280.553447  -1280.423284  -1280.418649  -1280.409910  -1280.404570  -1280.398598  -1280.395560  -1280.395560  -1280.183248
    514.50  -1280.546230  -1280.415803  -1280.411881  -1280.402641  -1280.397081  -1280.391606  -1280.388558  -1280.388558  -1280.183073
    515.00  -1280.539755  -1280.408870  -1280.405542  -1280.395920  -1280.390171  -1280.385225  -1280.382392  -1280.382392  -1280.182969
    515.50  -1280.535892  -1280.404347  -1280.401467  -1280.391602  -1280.385715  -1280.381279  -1280.378801  -1280.378801  -1280.182965
    516.00  -1280.535048  -1280.402637  -1280.400044  -1280.390092  -1280.384152  -1280.380113  -1280.378055  -1280.378055  -1280.183045
    516.50  -1280.536281  -1280.402804  -1280.400324  -1280.390448  -1280.384543  -1280.380753  -1280.379168  -1280.379168  -1280.183152
    517.00  -1280.538303  -1280.403559  -1280.401033  -1280.391398  -1280.385613  -1280.381967  -1280.380816  -1280.380816  -1280.183199
    517.50  -1280.540769  -1280.404543  -1280.401855  -1280.392617  -1280.387011  -1280.383560  -1280.382566  -1280.382566  -1280.183136
    518.00  -1280.544809  -1280.406861  -1280.403960  -1280.395246  -1280.389852  -1280.386718  -1280.385550  -1280.385550  -1280.183000
    518.50  -1280.552298  -1280.412382  -1280.409270  -1280.401188  -1280.396021  -1280.393188  -1280.391803  -1280.391803  -1280.182906
    519.00  -1280.564513  -1280.422407  -1280.419128  -1280.411778  -1280.406824  -1280.404183  -1280.402681  -1280.402681  -1280.182936
    519.50  -1280.580828  -1280.436405  -1280.433002  -1280.426477  -1280.421681  -1280.419076  -1280.417573  -1280.417573  -1280.183134
    520.00  -1280.598065  -1280.451348  -1280.447818  -1280.442197  -1280.437521  -1280.434688  -1280.433393  -1280.433393  -1280.183404
    520.50  -1280.611646  -1280.462837  -1280.459093  -1280.454415  -1280.449900  -1280.446527  -1280.446030  -1280.446030  -1280.183588
    521.00  -1280.618210  -1280.467651  -1280.463541  -1280.459790  -1280.455491  -1280.452522  -1280.451466  -1280.451466  -1280.183431
    521.50  -1280.617656  -1280.465827  -1280.461172  -1280.458221  -1280.454169  -1280.452292  -1280.449707  -1280.449707  -1280.183181
    522.00  -1280.613546  -1280.460921  -1280.455696  -1280.453196  -1280.449482  -1280.448684  -1280.444985  -1280.444985  -1280.182853
    522.50  -1280.610637  -1280.457645  -1280.452059  -1280.449315  -1280.446363  -1280.446187  -1280.442124  -1280.442124  -1280.182716
    523.00  -1280.611206  -1280.458215  -1280.452537  -1280.448854  -1280.447458  -1280.446765  -1280.443177  -1280.443177  -1280.182880
    523.50  -1280.613518  -1280.460830  -1280.455210  -1280.450379  -1280.450280  -1280.449452  -1280.445947  -1280.445947  -1280.183141
    524.00  -1280.614172  -1280.462017  -1280.456491  -1280.451842  -1280.451033  -1280.450103  -1280.446651  -1280.446651  -1280.183268
    524.50  -1280.611375  -1280.459891  -1280.454442  -1280.450284  -1280.448527  -1280.447422  -1280.443386  -1280.443386  -1280.183182
    525.00  -1280.605954  -1280.455193  -1280.449786  -1280.446167  -1280.443316  -1280.442482  -1280.437296  -1280.437296  -1280.183000
    525.50  -1280.600184  -1280.450135  -1280.444740  -1280.441634  -1280.437744  -1280.437255  -1280.431169  -1280.431169  -1280.182856
    526.00  -1280.596057  -1280.446671  -1280.441273  -1280.438652  -1280.434001  -1280.433402  -1280.427286  -1280.427286  -1280.182873
    526.50  -1280.594204  -1280.445414  -1280.440010  -1280.437854  -1280.432589  -1280.431629  -1280.425999  -1280.425999  -1280.182970
    527.00  -1280.593844  -1280.445570  -1280.440166  -1280.438453  -1280.432540  -1280.431307  -1280.426285  -1280.426285  -1280.183102
    527.50  -1280.593480  -1280.445663  -1280.440247  -1280.438943  -1280.432338  -1280.430985  -1280.426565  -1280.426565  -1280.183206
    528.00  -1280.592019  -1280.444645  -1280.439157  -1280.438216  -1280.430957  -1280.429588  -1280.425667  -1280.425667  -1280.183228
    528.50  -1280.589571  -1280.442686  -1280.437005  -1280.436372  -1280.428640  -1280.427234  -1280.423597  -1280.423597  -1280.183172
    529.00  -1280.587266  -1280.440968  -1280.434949  -1280.434538  -1280.426659  -1280.425062  -1280.421412  -1280.426659  -1280.183085
    529.50  -1280.586433  -1280.440890  -1280.434426  -1280.433976  -1280.426428  -1280.424444  -1280.420481  -1280.426428  -1280.183011
    530.00  -1280.588209  -1280.443653  -1280.436620  -1280.435796  -1280.429099  -1280.426571  -1280.422170  -1280.429099  -1280.182980
    530.50  -1280.592894  -1280.449574  -1280.441772  -1280.440403  -1280.434928  -1280.431759  -1280.427173  -1280.434928  -1280.183062
    531.00  -1280.599042  -1280.457200  -1280.448425  -1280.446408  -1280.442425  -1280.438561  -1280.434123  -1280.442425  -1280.183252
    531.50  -1280.603726  -1280.463581  -1280.453642  -1280.450940  -1280.448621  -1280.444032  -1280.439921  -1280.448621  -1280.183418
    532.00  -1280.604500  -1280.466229  -1280.454969  -1280.451768  -1280.450872  -1280.445692  -1280.442054  -1280.450872  -1280.183554
    532.50  -1280.601296  -1280.464990  -1280.452326  -1280.449874  -1280.448074  -1280.443406  -1280.440437  -1280.449874  -1280.183166
    533.00  -1280.596438  -1280.462132  -1280.448163  -1280.446668  -1280.443381  -1280.439475  -1280.437407  -1280.446668  -1280.183046
    533.50  -1280.592642  -1280.460334  -1280.445846  -1280.443972  -1280.439809  -1280.436700  -1280.435572  -1280.443972  -1280.183004
    534.00  -1280.590415  -1280.460015  -1280.445795  -1280.442309  -1280.437953  -1280.436065  -1280.434757  -1280.445795  -1280.183135
    534.50  -1280.587492  -1280.458922  -1280.445452  -1280.439828  -1280.435713  -1280.435217  -1280.432712  -1280.445452  -1280.183312
    535.00  -1280.581493  -1280.454679  -1280.442452  -1280.434224  -1280.431904  -1280.430237  -1280.427523  -1280.442452  -1280.183345
    535.50  -1280.572283  -1280.447139  -1280.436558  -1280.425718  -1280.425111  -1280.421953  -1280.419197  -1280.436558  -1280.183233
    536.00  -1280.561881  -1280.438316  -1280.429664  -1280.418188  -1280.415269  -1280.412591  -1280.409817  -1280.429664  -1280.183086
    536.50  -1280.552955  -1280.430900  -1280.424283  -1280.412534  -1280.406760  -1280.404782  -1280.402128  -1280.424283  -1280.183014
    537.00  -1280.547220  -1280.426697  -1280.421899  -1280.410117  -1280.401535  -1280.400183  -1280.397960  -1280.421899  -1280.183074
    537.50  -1280.544631  -1280.425935  -1280.422078  -1280.410704  -1280.399873  -1280.398739  -1280.396993  -1280.422078  -1280.183252
    538.00  -1280.543604  -1280.427249  -1280.422848  -1280.412493  -1280.400617  -1280.398930  -1280.396761  -1280.422848  -1280.183388
    538.50  -1280.542002  -1280.428145  -1280.422308  -1280.413245  -1280.401242  -1280.398452  -1280.395315  -1280.422308  -1280.183475
    539.00  -1280.538473  -1280.426845  -1280.419410  -1280.411530  -1280.399835  -1280.395963  -1280.391652  -1280.419410  -1280.183454
    539.50  -1280.533469  -1280.423617  -1280.414713  -1280.407798  -1280.396629  -1280.391981  -1280.387113  -1280.414713  -1280.183321
    540.00  -1280.529087  -1280.420464  -1280.410332  -1280.404152  -1280.393603  -1280.388718  -1280.384550  -1280.410332  -1280.183155
    540.50  -1280.527788  -1280.419839  -1280.408736  -1280.403118  -1280.393185  -1280.388573  -1280.384115  -1280.408736  -1280.183055
    541.00  -1280.530881  -1280.423073  -1280.411253  -1280.406075  -1280.396677  -1280.392578  -1280.387326  -1280.411253  -1280.183085
    541.50  -1280.537602  -1280.429448  -1280.417158  -1280.412337  -1280.403331  -1280.399796  -1280.393665  -1280.417158  -1280.183227
    542.00  -1280.545477  -1280.436541  -1280.424024  -1280.419502  -1280.410693  -1280.407758  -1280.400841  -1280.424024  -1280.183377
    542.50  -1280.551830  -1280.441745  -1280.429221  -1280.424986  -1280.416138  -1280.413871  -1280.406310  -1280.429221  -1280.183456
    543.00  -1280.555012  -1280.443474  -1280.431145  -1280.427221  -1280.418065  -1280.416588  -1280.408537  -1280.431145  -1280.183463
    543.50  -1280.554533  -1280.441306  -1280.429331  -1280.425778  -1280.416045  -1280.415476  -1280.407104  -1280.429331  -1280.183416
    544.00  -1280.550782  -1280.435720  -1280.424204  -1280.421096  -1280.411163  -1280.410404  -1280.402470  -1280.424204  -1280.183332
    544.50  -1280.544881  -1280.427941  -1280.416899  -1280.414270  -1280.404592  -1280.402531  -1280.395789  -1280.416899  -1280.183245
    545.00  -1280.538016  -1280.419271  -1280.408625  -1280.406394  -1280.397142  -1280.393496  -1280.388272  -1280.408625  -1280.183227
    545.50  -1280.530457  -1280.410112  -1280.399696  -1280.397591  -1280.389113  -1280.383613  -1280.380205  -1280.397591  -1280.183254
    546.00  -1280.521930  -1280.400367  -1280.389863  -1280.387541  -1280.380319  -1280.372786  -1280.371324  -1280.387541  -1280.183233
    546.50  -1280.512893  -1280.390574  -1280.379573  -1280.376751  -1280.371291  -1280.362839  -1280.361679  -1280.376751  -1280.183114
    547.00  -1280.505116  -1280.382438  -1280.370626  -1280.367072  -1280.363782  -1280.355380  -1280.353611  -1280.367072  -1280.182975
    547.50  -1280.500592  -1280.377853  -1280.365064  -1280.360729  -1280.359605  -1280.350991  -1280.348787  -1280.360729  -1280.182799
    548.00  -1280.500273  -1280.377650  -1280.363862  -1280.360265  -1280.358087  -1280.350573  -1280.348209  -1280.358087  -1280.183139
    548.50  -1280.503495  -1280.381059  -1280.366346  -1280.364157  -1280.359377  -1280.353511  -1280.351252  -1280.359377  -1280.183256
    549.00  -1280.508461  -1280.386257  -1280.370779  -1280.369763  -1280.362556  -1280.358049  -1280.356338  -1280.362556  -1280.183410
    549.50  -1280.513045  -1280.391035  -1280.374996  -1280.374856  -1280.365573  -1280.362530  -1280.361541  -1280.365573  -1280.183500
    550.00  -1280.516059  -1280.394105  -1280.378198  -1280.377737  -1280.367298  -1280.366258  -1280.364001  -1280.367298  -1280.183470
    550.50  -1280.517984  -1280.395829  -1280.380226  -1280.379392  -1280.368766  -1280.368146  -1280.365915  -1280.368146  -1280.183305
    551.00  -1280.520582  -1280.397898  -1280.382694  -1280.381627  -1280.371552  -1280.370055  -1280.368447  -1280.370055  -1280.183157
    551.50  -1280.526063  -1280.402426  -1280.387800  -1280.386612  -1280.376799  -1280.375159  -1280.373689  -1280.375159  -1280.183124
    552.00  -1280.535228  -1280.410204  -1280.396356  -1280.395116  -1280.385335  -1280.384173  -1280.382451  -1280.384173  -1280.183242
    552.50  -1280.546615  -1280.419805  -1280.406939  -1280.405675  -1280.395966  -1280.395393  -1280.393226  -1280.395393  -1280.183549
    553.00  -1280.557295  -1280.428400  -1280.416659  -1280.415344  -1280.406494  -1280.405282  -1280.402948  -1280.406494  -1280.183570
    553.50  -1280.565394  -1280.434180  -1280.423680  -1280.422240  -1280.414569  -1280.412484  -1280.409669  -1280.414569  -1280.183575
    554.00  -1280.570897  -1280.437180  -1280.428049  -1280.426383  -1280.419994  -1280.417107  -1280.413489  -1280.419994  -1280.183548
    554.50  -1280.574391  -1280.438084  -1280.430363  -1280.428422  -1280.423225  -1280.419662  -1280.415401  -1280.423225  -1280.183577
    555.00  -1280.575813  -1280.436908  -1280.430565  -1280.428375  -1280.424071  -1280.420026  -1280.415751  -1280.424071  -1280.183588
    555.50  -1280.575290  -1280.433871  -1280.428797  -1280.426426  -1280.422527  -1280.418285  -1280.414585  -1280.428797  -1280.183515
