    518.50  -1280.616989  -1280.506245  -1280.470781  -1280.467297  -1280.461978  -1280.458196  -1280.454339  -1280.506245  -1280.226903
    519.00  -1280.616934  -1280.505819  -1280.470590  -1280.467178  -1280.460958  -1280.454452  -1280.453633  -1280.505819  -1280.227029
    519.50  -1280.607118  -1280.495611  -1280.460532  -1280.457359  -1280.449979  -1280.444007  -1280.441373  -1280.495611  -1280.226742
    520.00  -1280.592254  -1280.480314  -1280.445329  -1280.442529  -1280.433755  -1280.429264  -1280.425238  -1280.480314  -1280.226398
    520.50  -1280.577777  -1280.465361  -1280.430442  -1280.428081  -1280.417744  -1280.415054  -1280.409458  -1280.465361  -1280.226421
    521.00  -1280.564538  -1280.451618  -1280.416800  -1280.414776  -1280.402959  -1280.402042  -1280.394874  -1280.451618  -1280.226466
    521.50  -1280.553339  -1280.439908  -1280.405364  -1280.403244  -1280.391636  -1280.389647  -1280.382961  -1280.439908  -1280.225929
    522.00  -1280.551855  -1280.437914  -1280.403908  -1280.401054  -1280.390661  -1280.386409  -1280.381449  -1280.437914  -1280.225403
    522.50  -1280.566237  -1280.451763  -1280.418490  -1280.414421  -1280.405634  -1280.399117  -1280.396094  -1280.451763  -1280.225953
    523.00  -1280.587904  -1280.472866  -1280.440460  -1280.434861  -1280.427933  -1280.419328  -1280.418259  -1280.472866  -1280.226931
    523.50  -1280.601956  -1280.486281  -1280.454839  -1280.447503  -1280.442617  -1280.432955  -1280.432220  -1280.486281  -1280.227185
    524.00  -1280.602743  -1280.486354  -1280.455966  -1280.446768  -1280.443991  -1280.434504  -1280.432184  -1280.486354  -1280.226788
    524.50  -1280.594490  -1280.477289  -1280.448029  -1280.437075  -1280.436093  -1280.427091  -1280.424726  -1280.477289  -1280.226273
    525.00  -1280.583931  -1280.465820  -1280.437740  -1280.426385  -1280.424467  -1280.417416  -1280.415364  -1280.465820  -1280.225993
    525.50  -1280.574945  -1280.455834  -1280.428951  -1280.417731  -1280.413892  -1280.409313  -1280.407602  -1280.455834  -1280.226009
    526.00  -1280.567401  -1280.447223  -1280.421519  -1280.410495  -1280.404831  -1280.402603  -1280.401237  -1280.447223  -1280.226173
    526.50  -1280.559204  -1280.437922  -1280.413348  -1280.402595  -1280.395571  -1280.395027  -1280.393981  -1280.437922  -1280.226266
    527.00  -1280.549510  -1280.427103  -1280.403577  -1280.393217  -1280.386266  -1280.385787  -1280.383933  -1280.427103  -1280.226119
    527.50  -1280.541016  -1280.417476  -1280.394905  -1280.385078  -1280.378294  -1280.378051  -1280.374687  -1280.417476  -1280.225761
    528.00  -1280.539340  -1280.414674  -1280.392971  -1280.383786  -1280.377178  -1280.376816  -1280.372676  -1280.414674  -1280.225483
    528.50  -1280.548912  -1280.423071  -1280.402081  -1280.393683  -1280.387246  -1280.386459  -1280.382361  -1280.423071  -1280.225541
    529.00  -1280.568781  -1280.441746  -1280.421372  -1280.413761  -1280.407494  -1280.406219  -1280.402721  -1280.441746  -1280.225971
    529.50  -1280.592680  -1280.464401  -1280.444492  -1280.437664  -1280.431663  -1280.429897  -1280.427209  -1280.464401  -1280.226530
    530.00  -1280.612287  -1280.482716  -1280.463100  -1280.457026  -1280.451471  -1280.449346  -1280.447176  -1280.482716  -1280.227042
    530.50  -1280.620226  -1280.489338  -1280.469802  -1280.464461  -1280.459568  -1280.457351  -1280.454959  -1280.489338  -1280.227369
    531.00  -1280.612487  -1280.480306  -1280.460632  -1280.456017  -1280.451973  -1280.449742  -1280.446636  -1280.480306  -1280.227299
    531.50  -1280.591574  -1280.458189  -1280.438174  -1280.434299  -1280.431196  -1280.428741  -1280.424926  -1280.458189  -1280.226645
    532.00  -1280.568589  -1280.434171  -1280.413675  -1280.410488  -1280.408337  -1280.405321  -1280.401061  -1280.434171  -1280.225669
    532.50  -1280.558654  -1280.423443  -1280.402443  -1280.399688  -1280.398500  -1280.394648  -1280.390249  -1280.423443  -1280.225217
    533.00  -1280.568730  -1280.433046  -1280.411559  -1280.408933  -1280.408547  -1280.403848  -1280.399534  -1280.433046  -1280.225863
    533.50  -1280.589975  -1280.454200  -1280.432142  -1280.430072  -1280.429119  -1280.424237  -1280.420164  -1280.454200  -1280.227014
    534.00  -1280.605941  -1280.470488  -1280.447689  -1280.446109  -1280.444509  -1280.439511  -1280.435764  -1280.470488  -1280.227537
    534.50  -1280.608367  -1280.473640  -1280.449990  -1280.448585  -1280.446698  -1280.441662  -1280.438103  -1280.473640  -1280.227055
    535.00  -1280.602809  -1280.469166  -1280.444690  -1280.442993  -1280.441218  -1280.436646  -1280.432595  -1280.469166  -1280.226318
    535.50  -1280.598678  -1280.466439  -1280.441206  -1280.438795  -1280.437453  -1280.433745  -1280.429142  -1280.466439  -1280.226201
    536.00  -1280.597550  -1280.467009  -1280.441053  -1280.437650  -1280.436991  -1280.434006  -1280.429316  -1280.467009  -1280.226550
    536.50  -1280.594366  -1280.465802  -1280.439127  -1280.434840  -1280.434525  -1280.432065  -1280.428165  -1280.465802  -1280.226815
    537.00  -1280.584635  -1280.458337  -1280.430918  -1280.426433  -1280.425078  -1280.423379  -1280.420840  -1280.458337  -1280.226841
    537.50  -1280.567371  -1280.443620  -1280.415404  -1280.410667  -1280.408557  -1280.407024  -1280.405884  -1280.443620  -1280.226650
    538.00  -1280.545085  -1280.424153  -1280.395017  -1280.389934  -1280.387999  -1280.385869  -1280.384974  -1280.424153  -1280.226273
    538.50  -1280.523342  -1280.405462  -1280.375168  -1280.369803  -1280.368646  -1280.365467  -1280.364747  -1280.405462  -1280.225807
    539.00  -1280.508961  -1280.394318  -1280.362492  -1280.357538  -1280.356309  -1280.353115  -1280.352398  -1280.394318  -1280.225503
    539.50  -1280.506279  -1280.394992  -1280.361188  -1280.357511  -1280.355117  -1280.352971  -1280.351145  -1280.394992  -1280.225562
    540.00  -1280.514329  -1280.406438  -1280.370283  -1280.368248  -1280.364619  -1280.363151  -1280.360601  -1280.406438  -1280.225902
    540.50  -1280.527888  -1280.423343  -1280.384921  -1280.384110  -1280.379756  -1280.378318  -1280.375431  -1280.423343  -1280.226292
    541.00  -1280.540840  -1280.439494  -1280.400030  -1280.398006  -1280.394190  -1280.392640  -1280.389389  -1280.439494  -1280.226577
    541.50  -1280.548680  -1280.450303  -1280.410094  -1280.406481  -1280.403304  -1280.401727  -1280.397984  -1280.450303  -1280.226714
    542.00  -1280.549395  -1280.453690  -1280.412838  -1280.407744  -1280.405289  -1280.403303  -1280.399497  -1280.453690  -1280.226721
    542.50  -1280.543289  -1280.449911  -1280.408550  -1280.402046  -1280.400550  -1280.397523  -1280.394582  -1280.449911  -1280.226670
    543.00  -1280.531993  -1280.440569  -1280.398872  -1280.391122  -1280.390410  -1280.386222  -1280.384606  -1280.440569  -1280.226634
    543.50  -1280.517607  -1280.427736  -1280.385908  -1280.377705  -1280.376174  -1280.372211  -1280.370822  -1280.427736  -1280.226493
    544.00  -1280.504484  -1280.415741  -1280.374018  -1280.365576  -1280.362732  -1280.360094  -1280.357261  -1280.415741  -1280.225937
    544.50  -1280.502420  -1280.414358  -1280.373002  -1280.364262  -1280.360447  -1280.358602  -1280.355796  -1280.414358  -1280.225278
    545.00  -1280.520832  -1280.433009  -1280.392292  -1280.383148  -1280.379332  -1280.376505  -1280.375145  -1280.433009  -1280.225634
    545.50  -1280.554104  -1280.466123  -1280.426312  -1280.416667  -1280.413343  -1280.409495  -1280.408331  -1280.466123  -1280.226925
    546.00  -1280.583351  -1280.494900  -1280.456232  -1280.446036  -1280.443320  -1280.439436  -1280.436136  -1280.494900  -1280.227689
    546.50  -1280.596179  -1280.507041  -1280.469709  -1280.458997  -1280.456845  -1280.453006  -1280.447315  -1280.507041  -1280.227288
    547.00  -1280.596504  -1280.506551  -1280.470691  -1280.459606  -1280.457846  -1280.454070  -1280.446125  -1280.506551  -1280.226341
    547.50  -1280.596089  -1280.505273  -1280.470954  -1280.459761  -1280.458113  -1280.454324  -1280.444907  -1280.505273  -1280.226023
    548.00  -1280.598730  -1280.507082  -1280.474303  -1280.463360  -1280.461491  -1280.457489  -1280.447543  -1280.507082  -1280.226538
    548.50  -1280.597448  -1280.505078  -1280.473775  -1280.463453  -1280.461051  -1280.456569  -1280.446790  -1280.505078  -1280.226897
    549.00  -1280.586947  -1280.494030  -1280.464082  -1280.454695  -1280.451517  -1280.446320  -1280.437056  -1280.494030  -1280.226628
    549.50  -1280.570571  -1280.477319  -1280.448569  -1280.440337  -1280.436235  -1280.430153  -1280.421780  -1280.477319  -1280.226068
    550.00  -1280.556067  -1280.462707  -1280.434974  -1280.428010  -1280.422941  -1280.415860  -1280.408589  -1280.462707  -1280.225710
    550.50  -1280.548508  -1280.455255  -1280.428351  -1280.422663  -1280.416689  -1280.408523  -1280.402521  -1280.455255  -1280.225771
    551.00  -1280.547026  -1280.454067  -1280.427816  -1280.423287  -1280.416586  -1280.407256  -1280.402704  -1280.454067  -1280.226089
    551.50  -1280.546904  -1280.454387  -1280.428669  -1280.425002  -1280.417886  -1280.407328  -1280.404407  -1280.454387  -1280.226378
    552.00  -1280.543714  -1280.451747  -1280.426543  -1280.423209  -1280.416131  -1280.404321  -1280.403126  -1280.451747  -1280.226471
    552.50  -1280.536012  -1280.444660  -1280.419992  -1280.416395  -1280.409839  -1280.397245  -1280.396813  -1280.444660  -1280.226334
    553.00  -1280.525958  -1280.435246  -1280.411050  -1280.406836  -1280.401123  -1280.388661  -1280.387032  -1280.435246  -1280.226034
    553.50  -1280.518217  -1280.428129  -1280.404251  -1280.399363  -1280.394582  -1280.381862  -1280.379643  -1280.428129  -1280.225754
    554.00  -1280.517119  -1280.427596  -1280.403849  -1280.398445  -1280.394455  -1280.381080  -1280.378963  -1280.427596  -1280.225728
    554.50  -1280.523304  -1280.434246  -1280.410440  -1280.404838  -1280.401275  -1280.386982  -1280.385581  -1280.434246  -1280.226029
    555.00  -1280.532749  -1280.444033  -1280.419962  -1280.414569  -1280.410956  -1280.395868  -1280.395239  -1280.444033  -1280.226486
    555.50  -1280.539446  -1280.450885  -1280.426394  -1280.421566  -1280.417520  -1280.402719  -1280.400940  -1280.450885  -1280.226793
    556.00  -1280.539393  -1280.450831  -1280.425728  -1280.421706  -1280.417063  -1280.402990  -1280.399470  -1280.450831  -1280.226861
    556.50  -1280.532739  -1280.444012  -1280.418157  -1280.415039  -1280.409796  -1280.396622  -1280.391273  -1280.444012  -1280.226680
    557.00  -1280.524032  -1280.434996  -1280.408334  -1280.406011  -1280.400296  -1280.388163  -1280.380983  -1280.434996  -1280.226198
    557.50  -1280.522224  -1280.432766  -1280.405416  -1280.403425  -1280.397527  -1280.386586  -1280.377582  -1280.432766  -1280.225714
    558.00  -1280.534862  -1280.444934  -1280.417136  -1280.414779  -1280.409072  -1280.399483  -1280.388654  -1280.444934  -1280.226207
    558.50  -1280.555241  -1280.464911  -1280.436757  -1280.433645  -1280.428314  -1280.420238  -1280.407586  -1280.464911  -1280.227487
    559.00  -1280.565738  -1280.475212  -1280.446628  -1280.442708  -1280.437743  -1280.431328  -1280.416881  -1280.475212  -1280.228012
    559.50  -1280.558866  -1280.468450  -1280.439290  -1280.434652  -1280.429951  -1280.425309  -1280.409143  -1280.468450  -1280.227158
    560.00  -1280.546331  -1280.456358  -1280.426460  -1280.421226  -1280.416656  -1280.413848  -1280.396080  -1280.456358  -1280.225942
    560.50  -1280.544607  -1280.455404  -1280.424615  -1280.418895  -1280.414330  -1280.413365  -1280.394141  -1280.455404  -1280.225828
    561.00  -1280.555324  -1280.467212  -1280.435399  -1280.429294  -1280.425467  -1280.424633  -1280.404950  -1280.467212  -1280.226560
    561.50  -1280.567727  -1280.480958  -1280.448021  -1280.441608  -1280.439326  -1280.436773  -1280.417735  -1280.480958  -1280.227083
    562.00  -1280.572383  -1280.487179  -1280.453063  -1280.446441  -1280.445452  -1280.441343  -1280.423069  -1280.487179  -1280.227211
    562.50  -1280.565814  -1280.482286  -1280.446989  -1280.440640  -1280.439880  -1280.434793  -1280.417427  -1280.482286  -1280.227070
    563.00  -1280.549194  -1280.467341  -1280.430913  -1280.425382  -1280.423656  -1280.418228  -1280.401944  -1280.467341  -1280.226752
    563.50  -1280.526925  -1280.446642  -1280.409175  -1280.404464  -1280.401696  -1280.395990  -1280.381047  -1280.446642  -1280.226311
    564.00  -1280.505553  -1280.426649  -1280.388268  -1280.384369  -1280.380549  -1280.374568  -1280.361379  -1280.426649  -1280.225862
    564.50  -1280.491755  -1280.413965  -1280.374820  -1280.371753  -1280.366850  -1280.360584  -1280.349667  -1280.413965  -1280.225608
    565.00  -1280.489299  -1280.412290  -1280.372552  -1280.370350  -1280.364319  -1280.357746  -1280.349513  -1280.412290  -1280.225679
    565.50  -1280.497192  -1280.420574  -1280.380434  -1280.379119  -1280.371918  -1280.365008  -1280.359565  -1280.420574  -1280.225991
    566.00  -1280.510911  -1280.434232  -1280.393955  -1280.393413  -1280.385071  -1280.377791  -1280.374951  -1280.434232  -1280.226322
    566.50  -1280.525494  -1280.448276  -1280.408587  -1280.407761  -1280.398799  -1280.391122  -1280.390502  -1280.448276  -1280.226515
    567.00  -1280.537958  -1280.459724  -1280.421105  -1280.419379  -1280.410126  -1280.403267  -1280.401955  -1280.459724  -1280.226533
    567.50  -1280.547910  -1280.468210  -1280.430832  -1280.428141  -1280.418689  -1280.412824  -1280.410015  -1280.468210  -1280.226463
    568.00  -1280.556271  -1280.474709  -1280.438677  -1280.435000  -1280.425464  -1280.420270  -1280.416226  -1280.474709  -1280.226483
    568.50  -1280.562787  -1280.479043  -1280.444409  -1280.439737  -1280.430272  -1280.425529  -1280.420408  -1280.479043  -1280.226698
    569.00  -1280.564883  -1280.478705  -1280.445460  -1280.439812  -1280.430604  -1280.426225  -1280.420070  -1280.478705  -1280.226863
    569.50  -1280.560959  -1280.472229  -1280.440331  -1280.433723  -1280.424974  -1280.420976  -1280.413832  -1280.472229  -1280.226590
    570.00  -1280.555844  -1280.464518  -1280.433909  -1280.426368  -1280.418287  -1280.414771  -1280.406862  -1280.464518  -1280.225967
    570.50  -1280.558737  -1280.464792  -1280.435313  -1280.426957  -1280.419705  -1280.416876  -1280.408272  -1280.464792  -1280.225784
    571.00  -1280.572267  -1280.475800  -1280.447353  -1280.438266  -1280.431946  -1280.429990  -1280.420471  -1280.475800  -1280.226285
    571.50  -1280.589617  -1280.490784  -1280.463235  -1280.453572  -1280.448111  -1280.447280  -1280.436569  -1280.490784  -1280.226864
    572.00  -1280.601864  -1280.500873  -1280.474060  -1280.464120  -1280.459759  -1280.459186  -1280.447669  -1280.500873  -1280.227376
    572.50  -1280.601208  -1280.498289  -1280.472062  -1280.462269  -1280.459474  -1280.457235  -1280.446028  -1280.498289  -1280.227779
    573.00  -1280.583152  -1280.478516  -1280.452733  -1280.443527  -1280.441734  -1280.437718  -1280.427206  -1280.478516  -1280.227444
    573.50  -1280.554959  -1280.448784  -1280.423313  -1280.415014  -1280.413591  -1280.408024  -1280.398503  -1280.448784  -1280.226110
    574.00  -1280.536372  -1280.428832  -1280.403568  -1280.396301  -1280.394690  -1280.388036  -1280.379662  -1280.428832  -1280.225453
    574.50  -1280.536790  -1280.428062  -1280.402882  -1280.396709  -1280.394425  -1280.387289  -1280.380028  -1280.428062  -1280.226265
    575.00  -1280.545243  -1280.435535  -1280.410314  -1280.405217  -1280.401938  -1280.394893  -1280.388507  -1280.435535  -1280.226818
    575.50  -1280.551732  -1280.441285  -1280.415890  -1280.411818  -1280.407386  -1280.400877  -1280.395010  -1280.441285  -1280.226655
    576.00  -1280.555830  -1280.444917  -1280.419210  -1280.416073  -1280.410496  -1280.404761  -1280.399040  -1280.444917  -1280.226436
    576.50  -1280.559218  -1280.448105  -1280.421952  -1280.419646  -1280.413012  -1280.408136  -1280.402245  -1280.448105  -1280.226408
    577.00  -1280.561691  -1280.450616  -1280.423893  -1280.422288  -1280.414713  -1280.410693  -1280.404570  -1280.450616  -1280.226465
    577.50  -1280.562271  -1280.451409  -1280.424019  -1280.422976  -1280.414522  -1280.411380  -1280.405228  -1280.451409  -1280.226471
    578.00  -1280.560932  -1280.450405  -1280.422316  -1280.421582  -1280.412321  -1280.410095  -1280.404085  -1280.450405  -1280.226388
    578.50  -1280.559153  -1280.449025  -1280.420322  -1280.419442  -1280.409546  -1280.408218  -1280.402558  -1280.449025  -1280.226250
    579.00  -1280.559275  -1280.449568  -1280.420282  -1280.418941  -1280.408795  -1280.407758  -1280.402947  -1280.449568  -1280.226150
    579.50  -1280.562991  -1280.453712  -1280.423791  -1280.421872  -1280.412061  -1280.410128  -1280.406916  -1280.453712  -1280.226191
    580.00  -1280.569818  -1280.460993  -1280.430363  -1280.427815  -1280.418492  -1280.415350  -1280.413951  -1280.460993  -1280.226405
    580.50  -1280.576726  -1280.468415  -1280.437007  -1280.433811  -1280.424963  -1280.421048  -1280.420662  -1280.468415  -1280.226720
    581.00  -1280.579346  -1280.471652  -1280.439417  -1280.435564  -1280.427128  -1280.423721  -1280.422072  -1280.471652  -1280.226999
    581.50  -1280.574216  -1280.467266  -1280.434184  -1280.429660  -1280.421557  -1280.418599  -1280.416220  -1280.467266  -1280.227039
    582.00  -1280.561898  -1280.455866  -1280.421952  -1280.416714  -1280.408873  -1280.406280  -1280.403747  -1280.455866  -1280.226632
    582.50  -1280.550138  -1280.445080  -1280.410395  -1280.404383  -1280.396792  -1280.394454  -1280.392271  -1280.445080  -1280.225802
    583.00  -1280.550896  -1280.446883  -1280.411508  -1280.404635  -1280.397375  -1280.395105  -1280.393677  -1280.446883  -1280.225581
    583.50  -1280.567076  -1280.464089  -1280.428132  -1280.420305  -1280.413577  -1280.411052  -1280.410725  -1280.464089  -1280.226441
    584.00  -1280.586512  -1280.484459  -1280.448042  -1280.439193  -1280.433292  -1280.431137  -1280.430027  -1280.484459  -1280.227323
    584.50  -1280.595492  -1280.494271  -1280.457517  -1280.447599  -1280.442915  -1280.440934  -1280.438432  -1280.494271  -1280.227469
    585.00  -1280.590238  -1280.489745  -1280.452779  -1280.441764  -1280.438691  -1280.436226  -1280.432560  -1280.489745  -1280.227121
    585.50  -1280.574863  -1280.474990  -1280.437927  -1280.425824  -1280.424547  -1280.421198  -1280.416624  -1280.474990  -1280.226742
    586.00  -1280.554927  -1280.455564  -1280.418517  -1280.405873  -1280.405352  -1280.401514  -1280.396344  -1280.455564  -1280.226569
    586.50  -1280.533992  -1280.435014  -1280.398093  -1280.386125  -1280.383914  -1280.380800  -1280.375563  -1280.435014  -1280.226408
    587.00  -1280.516001  -1280.417239  -1280.380562  -1280.369180  -1280.365435  -1280.363040  -1280.357840  -1280.417239  -1280.225885
    587.50  -1280.508853  -1280.410133  -1280.373830  -1280.362907  -1280.357810  -1280.356166  -1280.350857  -1280.410133  -1280.225504
    588.00  -1280.517294  -1280.418421  -1280.382619  -1280.372016  -1280.365822  -1280.364900  -1280.359306  -1280.418421  -1280.226066
    588.50  -1280.533302  -1280.434110  -1280.398939  -1280.388475  -1280.381706  -1280.380992  -1280.375176  -1280.434110  -1280.226901
    589.00  -1280.544614  -1280.444935  -1280.410490  -1280.399989  -1280.393346  -1280.392002  -1280.386212  -1280.444935  -1280.227114
    589.50  -1280.546649  -1280.446350  -1280.412716  -1280.401987  -1280.395819  -1280.393671  -1280.387946  -1280.446350  -1280.226870
    590.00  -1280.541808  -1280.440766  -1280.408000  -1280.396881  -1280.391410  -1280.388466  -1280.383067  -1280.440766  -1280.226525
    590.50  -1280.534579  -1280.432723  -1280.400868  -1280.389210  -1280.384579  -1280.380889  -1280.376057  -1280.432723  -1280.226239
    591.00  -1280.529215  -1280.426471  -1280.395505  -1280.383247  -1280.379542  -1280.375174  -1280.370740  -1280.426471  -1280.226028
    591.50  -1280.528728  -1280.425087  -1280.394971  -1280.382150  -1280.379267  -1280.374360  -1280.370070  -1280.425087  -1280.225990
    592.00  -1280.533906  -1280.429359  -1280.399978  -1280.386823  -1280.384448  -1280.379188  -1280.374817  -1280.429359  -1280.226090
    592.50  -1280.543372  -1280.437950  -1280.409141  -1280.396058  -1280.393655  -1280.388247  -1280.383721  -1280.437950  -1280.226252
    593.00  -1280.554721  -1280.448491  -1280.420038  -1280.407412  -1280.404632  -1280.399088  -1280.394497  -1280.448491  -1280.226455
    593.50  -1280.564867  -1280.457908  -1280.429550  -1280.417664  -1280.414530  -1280.408604  -1280.404207  -1280.457908  -1280.226761
    594.00  -1280.569361  -1280.461813  -1280.433266  -1280.422328  -1280.419036  -1280.412448  -1280.408534  -1280.461813  -1280.227106
    594.50  -1280.564444  -1280.456414  -1280.427370  -1280.417578  -1280.414349  -1280.406940  -1280.403643  -1280.456414  -1280.226961
    595.00  -1280.553528  -1280.445129  -1280.415279  -1280.406821  -1280.403822  -1280.395567  -1280.392854  -1280.445129  -1280.226163
    595.50  -1280.548142  -1280.439510  -1280.408578  -1280.401619  -1280.398917  -1280.389930  -1280.387811  -1280.439510  -1280.225691
    596.00  -1280.554983  -1280.446313  -1280.414070  -1280.408713  -1280.406267  -1280.396842  -1280.395246  -1280.446313  -1280.226141
    596.50  -1280.568761  -1280.460172  -1280.426542  -1280.422726  -1280.420401  -1280.411085  -1280.409676  -1280.460172  -1280.226547
    597.00  -1280.582473  -1280.474192  -1280.439193  -1280.436663  -1280.434337  -1280.425806  -1280.423977  -1280.474192  -1280.226628
    597.50  -1280.593132  -1280.485391  -1280.449214  -1280.447452  -1280.445054  -1280.437921  -1280.435163  -1280.485391  -1280.226731
    598.00  -1280.597956  -1280.491036  -1280.453970  -1280.452260  -1280.449774  -1280.444561  -1280.440526  -1280.491036  -1280.227050
    598.50  -1280.592383  -1280.486514  -1280.448821  -1280.446634  -1280.443972  -1280.440921  -1280.435587  -1280.486514  -1280.227298
    599.00  -1280.573621  -1280.469108  -1280.430832  -1280.428019  -1280.425781  -1280.423339  -1280.418149  -1280.469108  -1280.227019
    599.50  -1280.547966  -1280.445024  -1280.406159  -1280.402753  -1280.402249  -1280.397201  -1280.394559  -1280.445024  -1280.225848
    600.00  -1280.532668  -1280.431538  -1280.392014  -1280.389451  -1280.388075  -1280.382040  -1280.380410  -1280.431538  -1280.225067
    600.50  -1280.538239  -1280.439133  -1280.398864  -1280.397481  -1280.394532  -1280.389756  -1280.385118  -1280.439133  -1280.225929
    601.00  -1280.553111  -1280.456205  -1280.415101  -1280.414672  -1280.410628  -1280.406678  -1280.400445  -1280.456205  -1280.227046
    601.50  -1280.560492  -1280.465970  -1280.424237  -1280.423904  -1280.419682  -1280.415725  -1280.408891  -1280.465970  -1280.227221
    602.00  -1280.555797  -1280.463838  -1280.421518  -1280.420745  -1280.416975  -1280.412419  -1280.405350  -1280.463838  -1280.226752
    602.50  -1280.544385  -1280.455113  -1280.411787  -1280.410935  -1280.407597  -1280.402363  -1280.395223  -1280.455113  -1280.226159
    603.00  -1280.533669  -1280.447322  -1280.402582  -1280.401903  -1280.398815  -1280.393258  -1280.385902  -1280.447322  -1280.225890
    603.50  -1280.528302  -1280.444923  -1280.398425  -1280.398173  -1280.395178  -1280.389729  -1280.381813  -1280.444923  -1280.225809
    604.00  -1280.529384  -1280.449072  -1280.401082  -1280.400378  -1280.397801  -1280.392866  -1280.384007  -1280.449072  -1280.225910
    604.50  -1280.535572  -1280.458321  -1280.408943  -1280.407486  -1280.405314  -1280.401141  -1280.391165  -1280.458321  -1280.226119
    605.00  -1280.543445  -1280.469229  -1280.418503  -1280.416339  -1280.414338  -1280.410998  -1280.399952  -1280.469229  -1280.226446
    605.50  -1280.548064  -1280.476802  -1280.424807  -1280.422045  -1280.419936  -1280.417335  -1280.405491  -1280.476802  -1280.226737
    606.00  -1280.545303  -1280.476818  -1280.423715  -1280.420397  -1280.418002  -1280.415888  -1280.403659  -1280.476818  -1280.226814
    606.50  -1280.533974  -1280.468089  -1280.414018  -1280.410255  -1280.407423  -1280.405423  -1280.393306  -1280.468089  -1280.226738
    607.00  -1280.516006  -1280.452452  -1280.397576  -1280.393431  -1280.390094  -1280.387889  -1280.376342  -1280.452452  -1280.226520
    607.50  -1280.495861  -1280.434322  -1280.378785  -1280.374298  -1280.370417  -1280.367840  -1280.357203  -1280.434322  -1280.226119
    608.00  -1280.480798  -1280.420929  -1280.364864  -1280.359979  -1280.355619  -1280.352624  -1280.343129  -1280.420929  -1280.225557
    608.50  -1280.479809  -1280.421233  -1280.364780  -1280.359317  -1280.354685  -1280.351295  -1280.343082  -1280.421233  -1280.225307
    609.00  -1280.496545  -1280.438860  -1280.382188  -1280.375910  -1280.371284  -1280.367579  -1280.360683  -1280.438860  -1280.225841
    609.50  -1280.523290  -1280.466155  -1280.409413  -1280.402150  -1280.397781  -1280.393822  -1280.388225  -1280.466155  -1280.226670
    610.00  -1280.547966  -1280.491011  -1280.434403  -1280.426081  -1280.422119  -1280.418046  -1280.413538  -1280.491011  -1280.227050
    610.50  -1280.563623  -1280.506614  -1280.450324  -1280.440996  -1280.437524  -1280.433406  -1280.429745  -1280.506614  -1280.227164
    611.00  -1280.568227  -1280.510899  -1280.455105  -1280.444983  -1280.442034  -1280.437822  -1280.434688  -1280.510899  -1280.227285
    611.50  -1280.560480  -1280.502598  -1280.447463  -1280.436871  -1280.434510  -1280.429915  -1280.427048  -1280.502598  -1280.227406
    612.00  -1280.540302  -1280.481670  -1280.427311  -1280.416644  -1280.414957  -1280.409494  -1280.406768  -1280.481670  -1280.227046
    612.50  -1280.515143  -1280.455588  -1280.402066  -1280.391765  -1280.390754  -1280.383993  -1280.381299  -1280.455588  -1280.226023
    613.00  -1280.500530  -1280.439913  -1280.387233  -1280.377703  -1280.377297  -1280.368988  -1280.366166  -1280.439913  -1280.225490
    613.50  -1280.504338  -1280.442552  -1280.390670  -1280.382492  -1280.382079  -1280.372372  -1280.369276  -1280.442552  -1280.226127
    614.00  -1280.518046  -1280.455044  -1280.403858  -1280.397550  -1280.396485  -1280.385631  -1280.382170  -1280.455044  -1280.226838
    614.50  -1280.530353  -1280.466140  -1280.415505  -1280.411245  -1280.409426  -1280.397469  -1280.393609  -1280.466140  -1280.226973
    615.00  -1280.537189  -1280.471870  -1280.421627  -1280.419514  -1280.416889  -1280.403875  -1280.399614  -1280.471870  -1280.226819
    615.50  -1280.539546  -1280.473190  -1280.423464  -1280.422942  -1280.419815  -1280.405812  -1280.401160  -1280.473190  -1280.226643
    616.00  -1280.538755  -1280.471505  -1280.423853  -1280.421369  -1280.419569  -1280.404636  -1280.399640  -1280.471505  -1280.226629
    616.50  -1280.534480  -1280.466473  -1280.420780  -1280.416319  -1280.415582  -1280.399999  -1280.394768  -1280.466473  -1280.226633
    617.00  -1280.526300  -1280.457688  -1280.413673  -1280.408424  -1280.406519  -1280.391466  -1280.386629  -1280.457688  -1280.226503
    617.50  -1280.515871  -1280.446815  -1280.404172  -1280.398563  -1280.394845  -1280.380703  -1280.377217  -1280.446815  -1280.226259
    618.00  -1280.506649  -1280.437313  -1280.395747  -1280.389952  -1280.384308  -1280.371209  -1280.369029  -1280.437313  -1280.226069
    618.50  -1280.501406  -1280.431966  -1280.391189  -1280.385354  -1280.377777  -1280.365813  -1280.364640  -1280.431966  -1280.226121
    619.00  -1280.499590  -1280.430212  -1280.389963  -1280.384201  -1280.374783  -1280.364024  -1280.363423  -1280.430212  -1280.226434
    619.50  -1280.497133  -1280.427980  -1280.388027  -1280.382410  -1280.371355  -1280.361826  -1280.361279  -1280.427980  -1280.226760
    620.00  -1280.490302  -1280.421495  -1280.381613  -1280.376206  -1280.363751  -1280.355427  -1280.354484  -1280.421495  -1280.226661
    620.50  -1280.481534  -1280.413155  -1280.373158  -1280.367942  -1280.354477  -1280.347321  -1280.345424  -1280.413155  -1280.226040
