    827.00  -1280.502347  -1280.406207  -1280.376927  -1280.368769  -1280.361289  -1280.360911  -1280.357774  -1280.406207  -1280.115059
    827.50  -1280.513810  -1280.416941  -1280.387913  -1280.380892  -1280.373008  -1280.372101  -1280.368555  -1280.416941  -1280.115187
    828.00  -1280.524445  -1280.426735  -1280.398137  -1280.392041  -1280.384163  -1280.381952  -1280.378484  -1280.426735  -1280.115318
    828.50  -1280.532462  -1280.433827  -1280.405919  -1280.400320  -1280.392614  -1280.389089  -1280.385836  -1280.433827  -1280.115355
    829.00  -1280.537487  -1280.437885  -1280.410978  -1280.405278  -1280.398011  -1280.393208  -1280.390255  -1280.437885  -1280.115302
    829.50  -1280.540791  -1280.440150  -1280.414567  -1280.408150  -1280.401592  -1280.395585  -1280.392985  -1280.440150  -1280.115173
    830.00  -1280.544231  -1280.442511  -1280.418453  -1280.410905  -1280.405209  -1280.398152  -1280.395867  -1280.442511  -1280.115117
    830.50  -1280.548388  -1280.445556  -1280.423091  -1280.414211  -1280.409417  -1280.401550  -1280.399468  -1280.445556  -1280.115238
    831.00  -1280.551342  -1280.447411  -1280.426523  -1280.416288  -1280.412321  -1280.403953  -1280.401879  -1280.447411  -1280.115498
    831.50  -1280.549720  -1280.444702  -1280.425322  -1280.413843  -1280.410500  -1280.401987  -1280.399736  -1280.444702  -1280.115663
    832.00  -1280.541600  -1280.435515  -1280.417526  -1280.405061  -1280.401980  -1280.393685  -1280.391143  -1280.435515  -1280.115554
    832.50  -1280.528861  -1280.421734  -1280.404992  -1280.391905  -1280.388613  -1280.380851  -1280.377988  -1280.421734  -1280.115223
    833.00  -1280.516390  -1280.408245  -1280.392597  -1280.379257  -1280.375327  -1280.368306  -1280.365145  -1280.408245  -1280.114959
    833.50  -1280.508061  -1280.398904  -1280.384197  -1280.370899  -1280.366067  -1280.359867  -1280.356472  -1280.398904  -1280.114971
    834.00  -1280.503824  -1280.393653  -1280.379785  -1280.366716  -1280.360881  -1280.355448  -1280.351916  -1280.393653  -1280.115140
    834.50  -1280.501398  -1280.390172  -1280.377003  -1280.364322  -1280.357444  -1280.352726  -1280.349185  -1280.390172  -1280.115218
    835.00  -1280.499480  -1280.387137  -1280.374566  -1280.362374  -1280.354479  -1280.350379  -1280.346982  -1280.387137  -1280.115184
    835.50  -1280.498157  -1280.384634  -1280.372566  -1280.360960  -1280.352076  -1280.348483  -1280.345439  -1280.384634  -1280.115202
    836.00  -1280.497032  -1280.382248  -1280.370631  -1280.359678  -1280.349842  -1280.346632  -1280.344186  -1280.382248  -1280.115302
    836.50  -1280.494816  -1280.378668  -1280.367450  -1280.357199  -1280.346451  -1280.343547  -1280.341880  -1280.378668  -1280.115322
    837.00  -1280.491406  -1280.373778  -1280.362935  -1280.353386  -1280.341798  -1280.339269  -1280.338254  -1280.373778  -1280.115166
    837.50  -1280.489140  -1280.369904  -1280.359417  -1280.350563  -1280.338216  -1280.336565  -1280.335167  -1280.369904  -1280.114962
    838.00  -1280.490979  -1280.370003  -1280.359871  -1280.351692  -1280.338857  -1280.338042  -1280.335733  -1280.370003  -1280.114900
    838.50  -1280.497860  -1280.375020  -1280.365236  -1280.357720  -1280.345286  -1280.343698  -1280.341164  -1280.375020  -1280.114988
    839.00  -1280.508465  -1280.383652  -1280.374215  -1280.367362  -1280.355620  -1280.352713  -1280.350198  -1280.383652  -1280.115088
    839.50  -1280.521017  -1280.394147  -1280.385055  -1280.378879  -1280.367798  -1280.363582  -1280.361074  -1280.394147  -1280.115126
    840.00  -1280.534466  -1280.405484  -1280.396729  -1280.391252  -1280.380722  -1280.375307  -1280.372752  -1280.405484  -1280.115133
    840.50  -1280.548172  -1280.417058  -1280.408623  -1280.403876  -1280.393740  -1280.387288  -1280.384637  -1280.417058  -1280.115179
    841.00  -1280.561025  -1280.427797  -1280.419659  -1280.415668  -1280.405746  -1280.398456  -1280.395742  -1280.427797  -1280.115308
    841.50  -1280.570864  -1280.435580  -1280.427702  -1280.424487  -1280.414604  -1280.406716  -1280.404082  -1280.435580  -1280.115511
    842.00  -1280.574732  -1280.437485  -1280.429827  -1280.427387  -1280.417393  -1280.409213  -1280.406693  -1280.437485  -1280.115686
    842.50  -1280.570460  -1280.431372  -1280.423889  -1280.422200  -1280.411995  -1280.403889  -1280.401217  -1280.431372  -1280.115643
    843.00  -1280.559388  -1280.418604  -1280.411242  -1280.410267  -1280.399812  -1280.392103  -1280.388909  -1280.418604  -1280.115251
    843.50  -1280.547821  -1280.405501  -1280.398189  -1280.397903  -1280.387215  -1280.380081  -1280.376132  -1280.405501  -1280.114740
    844.00  -1280.543340  -1280.399650  -1280.392731  -1280.392302  -1280.381852  -1280.375312  -1280.370812  -1280.399650  -1280.114611
    844.50  -1280.547858  -1280.402965  -1280.396685  -1280.395511  -1280.385682  -1280.379636  -1280.375396  -1280.402965  -1280.114941
    845.00  -1280.556601  -1280.410665  -1280.405031  -1280.403056  -1280.393956  -1280.388226  -1280.384405  -1280.410665  -1280.115288
    845.50  -1280.564155  -1280.417336  -1280.412385  -1280.409568  -1280.401259  -1280.395629  -1280.392300  -1280.417336  -1280.115385
    846.00  -1280.568503  -1280.420973  -1280.416762  -1280.413091  -1280.405556  -1280.399811  -1280.396998  -1280.420973  -1280.115369
    846.50  -1280.569441  -1280.421415  -1280.417938  -1280.413443  -1280.406617  -1280.400557  -1280.398213  -1280.421415  -1280.115434
    847.00  -1280.566001  -1280.417776  -1280.414914  -1280.409705  -1280.403476  -1280.396897  -1280.394923  -1280.417776  -1280.115514
    847.50  -1280.557276  -1280.409266  -1280.406704  -1280.400991  -1280.395228  -1280.387926  -1280.386184  -1280.409266  -1280.115411
    848.00  -1280.545017  -1280.397742  -1280.395023  -1280.389080  -1280.383646  -1280.375422  -1280.373767  -1280.397742  -1280.115135
    848.50  -1280.533720  -1280.387634  -1280.384390  -1280.378402  -1280.373183  -1280.363902  -1280.362162  -1280.387634  -1280.114846
    849.00  -1280.527492  -1280.383043  -1280.379075  -1280.373137  -1280.368004  -1280.357709  -1280.355493  -1280.383043  -1280.114791
    849.50  -1280.527270  -1280.384860  -1280.380074  -1280.374190  -1280.369040  -1280.357984  -1280.354630  -1280.384860  -1280.114907
    850.00  -1280.531365  -1280.391395  -1280.385741  -1280.379868  -1280.374610  -1280.363108  -1280.357969  -1280.385741  -1280.115022
    850.50  -1280.537944  -1280.400708  -1280.394264  -1280.388294  -1280.382833  -1280.371176  -1280.365933  -1280.394264  -1280.115074
    851.00  -1280.546203  -1280.411906  -1280.404859  -1280.398636  -1280.392853  -1280.381295  -1280.376611  -1280.404859  -1280.115103
    851.50  -1280.555532  -1280.424355  -1280.416882  -1280.410297  -1280.404034  -1280.392823  -1280.388640  -1280.416882  -1280.115167
    852.00  -1280.564939  -1280.437025  -1280.429256  -1280.422298  -1280.415375  -1280.404738  -1280.400943  -1280.429256  -1280.115255
    852.50  -1280.572898  -1280.448347  -1280.440377  -1280.433109  -1280.425346  -1280.415498  -1280.411904  -1280.440377  -1280.115353
    853.00  -1280.577716  -1280.456548  -1280.448461  -1280.440996  -1280.432248  -1280.423356  -1280.419740  -1280.448461  -1280.115440
    853.50  -1280.577961  -1280.460118  -1280.451960  -1280.444445  -1280.434636  -1280.426752  -1280.422978  -1280.451960  -1280.115491
    854.00  -1280.572658  -1280.458027  -1280.449843  -1280.442403  -1280.431543  -1280.424583  -1280.420614  -1280.449843  -1280.115527
    854.50  -1280.561574  -1280.449968  -1280.441797  -1280.434519  -1280.422705  -1280.416449  -1280.412392  -1280.441797  -1280.115477
    855.00  -1280.546162  -1280.437353  -1280.429227  -1280.422153  -1280.409523  -1280.403704  -1280.399737  -1280.429227  -1280.115244
    855.50  -1280.530828  -1280.424530  -1280.416455  -1280.409613  -1280.396296  -1280.390683  -1280.387012  -1280.416455  -1280.114829
    856.00  -1280.522025  -1280.417917  -1280.409886  -1280.403303  -1280.389375  -1280.383855  -1280.380628  -1280.409886  -1280.114549
    856.50  -1280.523651  -1280.421401  -1280.413429  -1280.407136  -1280.392593  -1280.387174  -1280.384426  -1280.413429  -1280.114744
    857.00  -1280.533009  -1280.432227  -1280.424348  -1280.418392  -1280.403205  -1280.397966  -1280.395650  -1280.424348  -1280.115264
    857.50  -1280.542469  -1280.442711  -1280.435020  -1280.429424  -1280.413592  -1280.408619  -1280.406611  -1280.435020  -1280.115745
    858.00  -1280.544655  -1280.445419  -1280.438094  -1280.432824  -1280.416434  -1280.411722  -1280.409903  -1280.438094  -1280.115924
    858.50  -1280.536579  -1280.437320  -1280.430620  -1280.425570  -1280.408836  -1280.404183  -1280.402557  -1280.430620  -1280.115722
    859.00  -1280.520876  -1280.421027  -1280.415270  -1280.410270  -1280.393509  -1280.388530  -1280.387247  -1280.415270  -1280.115291
    859.50  -1280.503531  -1280.402518  -1280.398041  -1280.392883  -1280.376440  -1280.370731  -1280.369970  -1280.398041  -1280.114930
    860.00  -1280.489564  -1280.386856  -1280.383955  -1280.378435  -1280.362601  -1280.356062  -1280.355552  -1280.383955  -1280.114831
    860.50  -1280.480340  -1280.375443  -1280.374356  -1280.368280  -1280.353300  -1280.346250  -1280.345050  -1280.374356  -1280.114915
    861.00  -1280.474561  -1280.367951  -1280.367028  -1280.361114  -1280.347201  -1280.339678  -1280.337538  -1280.367028  -1280.115062
    861.50  -1280.470796  -1280.363201  -1280.360524  -1280.355572  -1280.342906  -1280.334904  -1280.331827  -1280.363201  -1280.115045
    862.00  -1280.468917  -1280.360027  -1280.355773  -1280.351414  -1280.340239  -1280.331778  -1280.327772  -1280.360027  -1280.114968
    862.50  -1280.469659  -1280.359245  -1280.353570  -1280.349327  -1280.339929  -1280.331035  -1280.326163  -1280.359245  -1280.114907
    863.00  -1280.473756  -1280.361597  -1280.354712  -1280.350083  -1280.342713  -1280.333439  -1280.327812  -1280.361597  -1280.114871
    863.50  -1280.481561  -1280.367483  -1280.359532  -1280.354183  -1280.348961  -1280.339373  -1280.333167  -1280.367483  -1280.114859
    864.00  -1280.493143  -1280.377004  -1280.368054  -1280.361895  -1280.358723  -1280.348935  -1280.342357  -1280.377004  -1280.114863
    864.50  -1280.508259  -1280.389965  -1280.380011  -1280.373356  -1280.371558  -1280.361914  -1280.355180  -1280.389965  -1280.114916
    865.00  -1280.525855  -1280.405363  -1280.394344  -1280.388218  -1280.385882  -1280.377279  -1280.370590  -1280.405363  -1280.115073
    865.50  -1280.543393  -1280.420711  -1280.408525  -1280.403514  -1280.399774  -1280.392518  -1280.386014  -1280.420711  -1280.115344
    866.00  -1280.556895  -1280.432071  -1280.418607  -1280.414849  -1280.409859  -1280.403707  -1280.397382  -1280.432071  -1280.115627
    866.50  -1280.562389  -1280.435526  -1280.420711  -1280.418184  -1280.412350  -1280.407037  -1280.400556  -1280.435526  -1280.115757
    867.00  -1280.558484  -1280.429723  -1280.413693  -1280.411982  -1280.405869  -1280.401335  -1280.394047  -1280.429723  -1280.115581
    867.50  -1280.548286  -1280.417784  -1280.401122  -1280.399035  -1280.393440  -1280.389805  -1280.381117  -1280.417784  -1280.115159
    868.00  -1280.537979  -1280.405939  -1280.389060  -1280.385812  -1280.381158  -1280.378573  -1280.368450  -1280.405939  -1280.114848
    868.50  -1280.531929  -1280.398616  -1280.381637  -1280.377077  -1280.373342  -1280.371908  -1280.363151  -1280.398616  -1280.114925
    869.00  -1280.529268  -1280.394979  -1280.377965  -1280.372121  -1280.369273  -1280.368659  -1280.361699  -1280.394979  -1280.115230
    869.50  -1280.525994  -1280.391039  -1280.374066  -1280.367152  -1280.365372  -1280.364129  -1280.359486  -1280.391039  -1280.115398
    870.00  -1280.519748  -1280.384461  -1280.367607  -1280.360334  -1280.358107  -1280.356629  -1280.354105  -1280.384461  -1280.115316
    870.50  -1280.511649  -1280.376314  -1280.359685  -1280.352391  -1280.348799  -1280.347796  -1280.346230  -1280.376314  -1280.115152
    871.00  -1280.503881  -1280.368744  -1280.352439  -1280.345056  -1280.340910  -1280.339325  -1280.337677  -1280.368744  -1280.115114
    871.50  -1280.497010  -1280.362232  -1280.346368  -1280.338770  -1280.334661  -1280.331337  -1280.329830  -1280.362232  -1280.115156
    872.00  -1280.490190  -1280.355897  -1280.340567  -1280.332653  -1280.328474  -1280.323462  -1280.322150  -1280.355897  -1280.115161
    872.50  -1280.482870  -1280.349167  -1280.334430  -1280.326134  -1280.321709  -1280.315235  -1280.314172  -1280.349167  -1280.115108
    873.00  -1280.475483  -1280.342434  -1280.328327  -1280.319618  -1280.314781  -1280.307199  -1280.306268  -1280.342434  -1280.115020
    873.50  -1280.469034  -1280.336682  -1280.323188  -1280.314094  -1280.308708  -1280.300525  -1280.299254  -1280.336682  -1280.114933
    874.00  -1280.464726  -1280.333084  -1280.320151  -1280.310753  -1280.304739  -1280.296374  -1280.295959  -1280.333084  -1280.114836
    874.50  -1280.463987  -1280.333040  -1280.320578  -1280.311006  -1280.304381  -1280.297023  -1280.295963  -1280.333040  -1280.114728
    875.00  -1280.468418  -1280.338129  -1280.326021  -1280.316444  -1280.309324  -1280.303073  -1280.300982  -1280.338129  -1280.114648
    875.50  -1280.479197  -1280.349503  -1280.337620  -1280.328234  -1280.320814  -1280.315288  -1280.312463  -1280.349503  -1280.114665
    876.00  -1280.496104  -1280.366901  -1280.355121  -1280.346143  -1280.338635  -1280.333415  -1280.330122  -1280.366901  -1280.114808
    876.50  -1280.516916  -1280.388082  -1280.376304  -1280.367962  -1280.360526  -1280.355245  -1280.351720  -1280.388082  -1280.115066
    877.00  -1280.537825  -1280.409196  -1280.397359  -1280.389881  -1280.382567  -1280.376984  -1280.373399  -1280.409196  -1280.115340
    877.50  -1280.554774  -1280.426182  -1280.414256  -1280.407854  -1280.400594  -1280.394635  -1280.391030  -1280.426182  -1280.115534
    878.00  -1280.565113  -1280.436382  -1280.424400  -1280.419213  -1280.411830  -1280.405584  -1280.401897  -1280.436382  -1280.115570
    878.50  -1280.568615  -1280.439584  -1280.427643  -1280.423676  -1280.415938  -1280.409629  -1280.405733  -1280.439584  -1280.115477
    879.00  -1280.566943  -1280.437485  -1280.425795  -1280.422800  -1280.414507  -1280.408445  -1280.404222  -1280.437485  -1280.115373
    879.50  -1280.562031  -1280.432071  -1280.420988  -1280.418339  -1280.409458  -1280.403968  -1280.399367  -1280.432071  -1280.115304
    880.00  -1280.555398  -1280.424915  -1280.414822  -1280.411766  -1280.402352  -1280.397704  -1280.392847  -1280.424915  -1280.115210
    880.50  -1280.548676  -1280.417721  -1280.408765  -1280.404918  -1280.394918  -1280.391299  -1280.386557  -1280.417721  -1280.115096
    881.00  -1280.543486  -1280.412162  -1280.404299  -1280.399581  -1280.388864  -1280.386387  -1280.382266  -1280.412162  -1280.115032
    881.50  -1280.540468  -1280.408913  -1280.402003  -1280.396447  -1280.384907  -1280.383640  -1280.380467  -1280.408913  -1280.115065
    882.00  -1280.538714  -1280.407061  -1280.400950  -1280.394615  -1280.382374  -1280.382024  -1280.380109  -1280.407061  -1280.115165
    882.50  -1280.536238  -1280.404602  -1280.399144  -1280.392091  -1280.380431  -1280.379469  -1280.378618  -1280.404602  -1280.115246
    883.00  -1280.531267  -1280.399727  -1280.394806  -1280.387092  -1280.377273  -1280.376467  -1280.373763  -1280.399727  -1280.115251
    883.50  -1280.523216  -1280.391809  -1280.387357  -1280.379028  -1280.372104  -1280.369845  -1280.366138  -1280.391809  -1280.115186
    884.00  -1280.512705  -1280.381430  -1280.377427  -1280.368521  -1280.364293  -1280.360870  -1280.355920  -1280.381430  -1280.115082
    884.50  -1280.501163  -1280.369984  -1280.366460  -1280.357011  -1280.355105  -1280.350892  -1280.344659  -1280.369984  -1280.114948
    885.00  -1280.490571  -1280.359436  -1280.356450  -1280.346688  -1280.346284  -1280.341848  -1280.334383  -1280.359436  -1280.114794
    885.50  -1280.483243  -1280.352103  -1280.349712  -1280.340834  -1280.339212  -1280.336014  -1280.327434  -1280.352103  -1280.114648
    886.00  -1280.481301  -1280.350145  -1280.348348  -1280.340179  -1280.337490  -1280.335463  -1280.325949  -1280.350145  -1280.114561
    886.50  -1280.485887  -1280.354808  -1280.353398  -1280.345781  -1280.342505  -1280.341203  -1280.331076  -1280.354808  -1280.114563
    887.00  -1280.496563  -1280.365883  -1280.364226  -1280.357257  -1280.354018  -1280.352576  -1280.342382  -1280.365883  -1280.114705
    887.50  -1280.511243  -1280.381299  -1280.378718  -1280.372563  -1280.369752  -1280.367648  -1280.357782  -1280.378718  -1280.114939
    888.00  -1280.526574  -1280.397510  -1280.393687  -1280.388366  -1280.386081  -1280.383205  -1280.373850  -1280.393687  -1280.115163
    888.50  -1280.539325  -1280.411129  -1280.406023  -1280.401464  -1280.399676  -1280.395980  -1280.387260  -1280.406023  -1280.115341
    889.00  -1280.547481  -1280.420066  -1280.413690  -1280.409833  -1280.408437  -1280.403874  -1280.395919  -1280.413690  -1280.115380
    889.50  -1280.550775  -1280.424013  -1280.416453  -1280.413236  -1280.412079  -1280.406604  -1280.399505  -1280.416453  -1280.115347
    890.00  -1280.549851  -1280.423575  -1280.415002  -1280.412352  -1280.411256  -1280.404857  -1280.398624  -1280.415002  -1280.115305
    890.50  -1280.545615  -1280.419677  -1280.410297  -1280.408087  -1280.406907  -1280.399644  -1280.394173  -1280.410297  -1280.115191
    891.00  -1280.539908  -1280.414199  -1280.404254  -1280.402292  -1280.400917  -1280.392946  -1280.388013  -1280.404254  -1280.115011
    891.50  -1280.535313  -1280.409770  -1280.399540  -1280.397552  -1280.395910  -1280.387458  -1280.382772  -1280.399540  -1280.114914
    892.00  -1280.533270  -1280.407866  -1280.397648  -1280.395286  -1280.393357  -1280.384663  -1280.379946  -1280.397648  -1280.114937
    892.50  -1280.533503  -1280.408237  -1280.398314  -1280.395202  -1280.393016  -1280.384283  -1280.379330  -1280.398314  -1280.114985
    893.00  -1280.535153  -1280.410025  -1280.400641  -1280.396433  -1280.394045  -1280.385421  -1280.380117  -1280.400641  -1280.115021
    893.50  -1280.537348  -1280.412366  -1280.403723  -1280.398100  -1280.395601  -1280.387185  -1280.381486  -1280.403723  -1280.115065
    894.00  -1280.539240  -1280.414394  -1280.406654  -1280.399383  -1280.396847  -1280.388694  -1280.382624  -1280.406654  -1280.115101
    894.50  -1280.540210  -1280.415466  -1280.408752  -1280.399667  -1280.397186  -1280.389301  -1280.382938  -1280.408752  -1280.115111
    895.00  -1280.540104  -1280.415411  -1280.409778  -1280.398822  -1280.396488  -1280.388841  -1280.382293  -1280.409778  -1280.115073
    895.50  -1280.539351  -1280.414673  -1280.410094  -1280.397304  -1280.395229  -1280.387723  -1280.381150  -1280.410094  -1280.115003
    896.00  -1280.538933  -1280.414227  -1280.410596  -1280.396126  -1280.394414  -1280.386932  -1280.380507  -1280.410596  -1280.114924
    896.50  -1280.540005  -1280.415243  -1280.412371  -1280.396530  -1280.395177  -1280.387636  -1280.381536  -1280.412371  -1280.114881
    897.00  -1280.543218  -1280.418390  -1280.416023  -1280.399383  -1280.398006  -1280.390522  -1280.384905  -1280.416023  -1280.114900
    897.50  -1280.548313  -1280.423410  -1280.421288  -1280.404618  -1280.402496  -1280.395390  -1280.390358  -1280.421288  -1280.114954
    898.00  -1280.554478  -1280.429473  -1280.427396  -1280.411326  -1280.407967  -1280.401505  -1280.397059  -1280.427396  -1280.114998
    898.50  -1280.561028  -1280.435911  -1280.433734  -1280.418740  -1280.413861  -1280.408283  -1280.404277  -1280.433734  -1280.115064
    899.00  -1280.567478  -1280.442238  -1280.439778  -1280.426275  -1280.419726  -1280.415307  -1280.411443  -1280.439778  -1280.115121
    899.50  -1280.573093  -1280.447795  -1280.444862  -1280.433181  -1280.424916  -1280.421849  -1280.417800  -1280.444862  -1280.115202
    900.00  -1280.577089  -1280.451823  -1280.448221  -1280.438601  -1280.428717  -1280.426996  -1280.422592  -1280.448221  -1280.115220
    900.50  -1280.579443  -1280.454302  -1280.449879  -1280.442428  -1280.431336  -1280.430456  -1280.425806  -1280.449879  -1280.115194
    901.00  -1280.580477  -1280.455573  -1280.450218  -1280.444918  -1280.433326  -1280.432282  -1280.427690  -1280.450218  -1280.115255
    901.50  -1280.579204  -1280.454680  -1280.448321  -1280.444999  -1280.433226  -1280.431942  -1280.427172  -1280.448321  -1280.115399
    902.00  -1280.573501  -1280.449551  -1280.442140  -1280.440475  -1280.428664  -1280.427476  -1280.422120  -1280.442140  -1280.115444
    902.50  -1280.562610  -1280.439461  -1280.430976  -1280.430540  -1280.418843  -1280.418011  -1280.411819  -1280.430976  -1280.115314
    903.00  -1280.548243  -1280.426116  -1280.416911  -1280.416556  -1280.405576  -1280.405021  -1280.398043  -1280.416556  -1280.115169
    903.50  -1280.532808  -1280.411879  -1280.402127  -1280.401287  -1280.391574  -1280.390512  -1280.383221  -1280.401287  -1280.115107
    904.00  -1280.517282  -1280.397627  -1280.387156  -1280.386206  -1280.377580  -1280.375598  -1280.368420  -1280.386206  -1280.115130
    904.50  -1280.501330  -1280.382950  -1280.371701  -1280.370954  -1280.363101  -1280.360073  -1280.353359  -1280.370954  -1280.115136
    905.00  -1280.484619  -1280.367449  -1280.355483  -1280.355143  -1280.347757  -1280.343673  -1280.337722  -1280.355143  -1280.115104
    905.50  -1280.467837  -1280.351800  -1280.339487  -1280.338989  -1280.332201  -1280.327116  -1280.322208  -1280.339487  -1280.114925
    906.00  -1280.452624  -1280.337597  -1280.325303  -1280.324148  -1280.318043  -1280.312088  -1280.308380  -1280.325303  -1280.114775
    906.50  -1280.441019  -1280.326871  -1280.314785  -1280.312765  -1280.307307  -1280.300673  -1280.298141  -1280.314785  -1280.114656
    907.00  -1280.434680  -1280.321275  -1280.309540  -1280.306489  -1280.301630  -1280.294589  -1280.292937  -1280.309540  -1280.114613
    907.50  -1280.434199  -1280.321399  -1280.310121  -1280.305896  -1280.301580  -1280.294511  -1280.293134  -1280.310121  -1280.114672
    908.00  -1280.438733  -1280.326397  -1280.315653  -1280.310134  -1280.306298  -1280.299491  -1280.297880  -1280.315653  -1280.114807
    908.50  -1280.446384  -1280.334367  -1280.324203  -1280.317298  -1280.313873  -1280.307398  -1280.305434  -1280.324203  -1280.114945
    909.00  -1280.455204  -1280.343355  -1280.333800  -1280.325436  -1280.322359  -1280.316207  -1280.313900  -1280.333800  -1280.115026
    909.50  -1280.464060  -1280.352225  -1280.343304  -1280.333418  -1280.330639  -1280.324807  -1280.322140  -1280.343304  -1280.115046
    910.00  -1280.472703  -1280.360735  -1280.352478  -1280.341016  -1280.338488  -1280.333017  -1280.329913  -1280.352478  -1280.115038
    910.50  -1280.481412  -1280.369158  -1280.361614  -1280.348538  -1280.346204  -1280.341178  -1280.337528  -1280.361614  -1280.114993
    911.00  -1280.491108  -1280.378436  -1280.371653  -1280.356963  -1280.354741  -1280.350276  -1280.345966  -1280.371653  -1280.114877
    911.50  -1280.503658  -1280.390455  -1280.384472  -1280.368240  -1280.365997  -1280.362193  -1280.357178  -1280.384472  -1280.114762
    912.00  -1280.520675  -1280.406870  -1280.401708  -1280.384109  -1280.381636  -1280.378509  -1280.372877  -1280.401708  -1280.114819
    912.50  -1280.541232  -1280.426819  -1280.422440  -1280.403773  -1280.400785  -1280.398250  -1280.392233  -1280.422440  -1280.115067
    913.00  -1280.561464  -1280.446454  -1280.442848  -1280.423508  -1280.419676  -1280.417424  -1280.411474  -1280.442848  -1280.115385
    913.50  -1280.576760  -1280.461278  -1280.458271  -1280.438653  -1280.433739  -1280.431542  -1280.426018  -1280.458271  -1280.115591
    914.00  -1280.584065  -1280.468276  -1280.465617  -1280.446084  -1280.439968  -1280.437625  -1280.432823  -1280.468276  -1280.115629
    914.50  -1280.582798  -1280.466857  -1280.464302  -1280.445156  -1280.437798  -1280.435210  -1280.431299  -1280.466857  -1280.115486
    915.00  -1280.575150  -1280.459133  -1280.456562  -1280.438000  -1280.429420  -1280.426524  -1280.423625  -1280.459133  -1280.115169
    915.50  -1280.565683  -1280.449590  -1280.446985  -1280.429143  -1280.419375  -1280.416124  -1280.414331  -1280.449590  -1280.114897
    916.00  -1280.558032  -1280.441810  -1280.439199  -1280.422203  -1280.411278  -1280.407689  -1280.406935  -1280.441810  -1280.114910
    916.50  -1280.551723  -1280.435321  -1280.432741  -1280.416689  -1280.404653  -1280.401399  -1280.400293  -1280.435321  -1280.115072
    917.00  -1280.544130  -1280.427492  -1280.424975  -1280.409956  -1280.396871  -1280.394359  -1280.392082  -1280.427492  -1280.115088
    917.50  -1280.534462  -1280.417533  -1280.415103  -1280.401172  -1280.387136  -1280.385340  -1280.382285  -1280.417533  -1280.114947
    918.00  -1280.524194  -1280.406915  -1280.404597  -1280.391775  -1280.376925  -1280.375751  -1280.372436  -1280.406915  -1280.114813
    918.50  -1280.514894  -1280.397207  -1280.394996  -1280.383257  -1280.367779  -1280.367077  -1280.363677  -1280.397207  -1280.114795
    919.00  -1280.506759  -1280.388562  -1280.386485  -1280.375743  -1280.359944  -1280.359392  -1280.356066  -1280.388562  -1280.114846
    919.50  -1280.498875  -1280.380052  -1280.378135  -1280.368246  -1280.352495  -1280.351713  -1280.348655  -1280.380052  -1280.114908
    920.00  -1280.490231  -1280.370637  -1280.368917  -1280.359694  -1280.344257  -1280.343134  -1280.340394  -1280.370637  -1280.114935
    920.50  -1280.480357  -1280.359830  -1280.358346  -1280.349565  -1280.334701  -1280.333246  -1280.330760  -1280.359830  -1280.114939
    921.00  -1280.469296  -1280.347678  -1280.346451  -1280.337878  -1280.323884  -1280.322121  -1280.319729  -1280.347678  -1280.114934
    921.50  -1280.457559  -1280.334700  -1280.333745  -1280.325154  -1280.312354  -1280.310263  -1280.307787  -1280.334700  -1280.114856
    922.00  -1280.446821  -1280.322669  -1280.321836  -1280.313106  -1280.301819  -1280.299303  -1280.296654  -1280.322669  -1280.114652
    922.50  -1280.440712  -1280.315320  -1280.314291  -1280.305430  -1280.295906  -1280.292838  -1280.290026  -1280.315320  -1280.114402
    923.00  -1280.443458  -1280.316911  -1280.315367  -1280.306429  -1280.298810  -1280.295104  -1280.292175  -1280.315367  -1280.114345
    923.50  -1280.456333  -1280.328641  -1280.326484  -1280.317437  -1280.311749  -1280.307382  -1280.304363  -1280.326484  -1280.114591
    924.00  -1280.476062  -1280.347147  -1280.344473  -1280.335235  -1280.331383  -1280.326384  -1280.323263  -1280.344473  -1280.114959
    924.50  -1280.497224  -1280.366984  -1280.363952  -1280.354496  -1280.352203  -1280.346706  -1280.343428  -1280.363952  -1280.115208
    925.00  -1280.515705  -1280.384026  -1280.380842  -1280.371443  -1280.369787  -1280.364230  -1280.360713  -1280.380842  -1280.115323
    925.50  -1280.529270  -1280.396037  -1280.392951  -1280.384073  -1280.381701  -1280.376709  -1280.372866  -1280.392951  -1280.115415
    926.00  -1280.536317  -1280.401429  -1280.398723  -1280.390294  -1280.386892  -1280.382523  -1280.378280  -1280.398723  -1280.115484
    926.50  -1280.535854  -1280.399238  -1280.397206  -1280.388893  -1280.384648  -1280.380663  -1280.375979  -1280.397206  -1280.115418
    927.00  -1280.529114  -1280.390792  -1280.389556  -1280.381084  -1280.376305  -1280.372364  -1280.367222  -1280.389556  -1280.115153
    927.50  -1280.520347  -1280.380807  -1280.379565  -1280.371139  -1280.366089  -1280.361936  -1280.356319  -1280.379565  -1280.114810
    928.00  -1280.514775  -1280.374676  -1280.372252  -1280.364332  -1280.359201  -1280.354684  -1280.348587  -1280.372252  -1280.114573
    928.50  -1280.515245  -1280.374796  -1280.370890  -1280.363559  -1280.358449  -1280.353526  -1280.347371  -1280.370890  -1280.114617
    929.00  -1280.521078  -1280.380358  -1280.374896  -1280.368183  -1280.363121  -1280.357802  -1280.351893  -1280.374896  -1280.114773
