    499.50  -1280.644715  -1280.501672  -1280.485463  -1280.482576  -1280.480897  -1280.475158  -1280.501672  -1280.337174
    500.00  -1280.651330  -1280.506761  -1280.490709  -1280.488276  -1280.486533  -1280.481407  -1280.506761  -1280.337435
    500.50  -1280.659953  -1280.513937  -1280.498163  -1280.496132  -1280.494086  -1280.489917  -1280.513937  -1280.337690
    501.00  -1280.666587  -1280.519224  -1280.503847  -1280.502112  -1280.499625  -1280.496690  -1280.519224  -1280.337825
    501.50  -1280.668973  -1280.520393  -1280.505507  -1280.503931  -1280.500984  -1280.499443  -1280.520393  -1280.337825
    502.00  -1280.666918  -1280.517278  -1280.502940  -1280.501374  -1280.498339  -1280.497657  -1280.517278  -1280.337741
    502.50  -1280.661611  -1280.511087  -1280.497317  -1280.495618  -1280.493694  -1280.491713  -1280.511087  -1280.337643
    503.00  -1280.654615  -1280.503404  -1280.490180  -1280.488288  -1280.487626  -1280.484089  -1280.503404  -1280.337579
    503.50  -1280.647181  -1280.495495  -1280.482768  -1280.481519  -1280.480302  -1280.476189  -1280.495495  -1280.337533
    504.00  -1280.640403  -1280.488471  -1280.476396  -1280.475700  -1280.473235  -1280.469129  -1280.488471  -1280.337444
    504.50  -1280.635983  -1280.484059  -1280.473203  -1280.471614  -1280.468570  -1280.464621  -1280.484059  -1280.337297
    505.00  -1280.636246  -1280.484618  -1280.474944  -1280.472110  -1280.468671  -1280.465002  -1280.484618  -1280.337196
    505.50  -1280.642632  -1280.491627  -1280.482929  -1280.478753  -1280.475001  -1280.471719  -1280.491627  -1280.337254
    506.00  -1280.654141  -1280.504122  -1280.496154  -1280.490553  -1280.486584  -1280.483766  -1280.504122  -1280.337451
    506.50  -1280.667644  -1280.518987  -1280.511504  -1280.504383  -1280.500317  -1280.497990  -1280.518987  -1280.337673
    507.00  -1280.679573  -1280.532642  -1280.525421  -1280.516679  -1280.512670  -1280.510768  -1280.532642  -1280.337843
    507.50  -1280.687136  -1280.542258  -1280.535114  -1280.524653  -1280.520915  -1280.519231  -1280.542258  -1280.337960
    508.00  -1280.688529  -1280.545978  -1280.538761  -1280.526507  -1280.523324  -1280.521507  -1280.545978  -1280.338024
    508.50  -1280.683013  -1280.543012  -1280.535590  -1280.521522  -1280.519231  -1280.516889  -1280.543012  -1280.337994
    509.00  -1280.671504  -1280.534225  -1280.526475  -1280.510666  -1280.509704  -1280.506468  -1280.534225  -1280.337821
    509.50  -1280.657127  -1280.522700  -1280.514490  -1280.498184  -1280.496930  -1280.493444  -1280.522700  -1280.337541
    510.00  -1280.644530  -1280.513048  -1280.504235  -1280.488832  -1280.485402  -1280.482350  -1280.504235  -1280.337293
    510.50  -1280.638186  -1280.509603  -1280.500078  -1280.485938  -1280.481048  -1280.478352  -1280.500078  -1280.337227
    511.00  -1280.639192  -1280.513452  -1280.503133  -1280.490482  -1280.485262  -1280.480690  -1280.503133  -1280.337386
    511.50  -1280.645197  -1280.522183  -1280.511028  -1280.499981  -1280.494594  -1280.487649  -1280.511028  -1280.337669
    512.00  -1280.651824  -1280.531358  -1280.519377  -1280.509956  -1280.504270  -1280.495096  -1280.519377  -1280.337899
    512.50  -1280.655326  -1280.537176  -1280.524424  -1280.516553  -1280.510450  -1280.499321  -1280.524424  -1280.337961
    513.00  -1280.654246  -1280.538141  -1280.524720  -1280.518251  -1280.511584  -1280.498839  -1280.524720  -1280.337903
    513.50  -1280.649025  -1280.534663  -1280.520709  -1280.515420  -1280.508139  -1280.494223  -1280.520709  -1280.337823
    514.00  -1280.640690  -1280.527754  -1280.513427  -1280.509053  -1280.501131  -1280.486686  -1280.513427  -1280.337779
    514.50  -1280.630157  -1280.518318  -1280.503780  -1280.500042  -1280.491553  -1280.476975  -1280.503780  -1280.337719
    515.00  -1280.618758  -1280.507692  -1280.493093  -1280.489730  -1280.480733  -1280.466311  -1280.489730  -1280.337575
    515.50  -1280.609222  -1280.498633  -1280.484079  -1280.480915  -1280.471447  -1280.457387  -1280.480915  -1280.337370
    516.00  -1280.604638  -1280.494276  -1280.479823  -1280.476778  -1280.466837  -1280.453298  -1280.476778  -1280.337263
    516.50  -1280.606560  -1280.496169  -1280.481845  -1280.478899  -1280.468473  -1280.455600  -1280.478899  -1280.337351
    517.00  -1280.613627  -1280.502941  -1280.488758  -1280.485942  -1280.475015  -1280.462959  -1280.485942  -1280.337535
    517.50  -1280.622916  -1280.511661  -1280.497622  -1280.495000  -1280.483569  -1280.472481  -1280.495000  -1280.337654
    518.00  -1280.632131  -1280.520037  -1280.506148  -1280.503802  -1280.491831  -1280.481865  -1280.503802  -1280.337691
    518.50  -1280.640137  -1280.526954  -1280.513221  -1280.511233  -1280.498696  -1280.489963  -1280.511233  -1280.337716
    519.00  -1280.646116  -1280.531625  -1280.518055  -1280.516469  -1280.503399  -1280.495955  -1280.516469  -1280.337763
    519.50  -1280.648996  -1280.533021  -1280.519633  -1280.518436  -1280.504896  -1280.498733  -1280.518436  -1280.337817
    520.00  -1280.647836  -1280.530238  -1280.517094  -1280.516151  -1280.502294  -1280.497321  -1280.517094  -1280.337811
    520.50  -1280.642812  -1280.523474  -1280.510689  -1280.509722  -1280.495835  -1280.491847  -1280.510689  -1280.337669
    521.00  -1280.636183  -1280.515076  -1280.502758  -1280.501441  -1280.487898  -1280.484526  -1280.502758  -1280.337399
    521.50  -1280.632255  -1280.509402  -1280.497579  -1280.495722  -1280.482851  -1280.479649  -1280.497579  -1280.337124
    522.00  -1280.635236  -1280.510693  -1280.499338  -1280.496848  -1280.484867  -1280.481489  -1280.499338  -1280.337060
    522.50  -1280.646069  -1280.519913  -1280.508976  -1280.505799  -1280.494803  -1280.491104  -1280.508976  -1280.337294
    523.00  -1280.661250  -1280.533564  -1280.522994  -1280.519084  -1280.509089  -1280.505077  -1280.522994  -1280.337647
    523.50  -1280.675303  -1280.546178  -1280.535926  -1280.531230  -1280.522218  -1280.517977  -1280.535926  -1280.337879
    524.00  -1280.684307  -1280.553835  -1280.543864  -1280.538309  -1280.530259  -1280.525892  -1280.543864  -1280.337937
    524.50  -1280.686972  -1280.555251  -1280.545527  -1280.539038  -1280.531926  -1280.527521  -1280.545527  -1280.337912
    525.00  -1280.683537  -1280.550673  -1280.541173  -1280.533675  -1280.527468  -1280.523087  -1280.541173  -1280.337868
    525.50  -1280.674829  -1280.540939  -1280.531652  -1280.523066  -1280.517729  -1280.513399  -1280.531652  -1280.337783
    526.00  -1280.662455  -1280.527673  -1280.518603  -1280.508860  -1280.504340  -1280.500062  -1280.518603  -1280.337611
    526.50  -1280.649295  -1280.513775  -1280.504928  -1280.493982  -1280.490206  -1280.485978  -1280.504928  -1280.337382
    527.00  -1280.638922  -1280.502838  -1280.494225  -1280.482047  -1280.478921  -1280.474778  -1280.494225  -1280.337224
    527.50  -1280.633770  -1280.497319  -1280.488942  -1280.475516  -1280.472937  -1280.469009  -1280.488942  -1280.337237
    528.00  -1280.633759  -1280.497156  -1280.489007  -1280.474322  -1280.472182  -1280.468765  -1280.489007  -1280.337359
    528.50  -1280.637120  -1280.500594  -1280.492647  -1280.476694  -1280.474897  -1280.472401  -1280.492647  -1280.337451
    529.00  -1280.642306  -1280.506100  -1280.498310  -1280.481084  -1280.479583  -1280.478264  -1280.498310  -1280.337476
    529.50  -1280.648612  -1280.512966  -1280.505278  -1280.486800  -1280.486014  -1280.485033  -1280.505278  -1280.337503
    530.00  -1280.655353  -1280.520500  -1280.512853  -1280.493995  -1280.493129  -1280.491620  -1280.512853  -1280.337587
    530.50  -1280.661121  -1280.527271  -1280.519612  -1280.501240  -1280.499132  -1280.497911  -1280.519612  -1280.337725
    531.00  -1280.663841  -1280.531178  -1280.523467  -1280.505615  -1280.503147  -1280.500897  -1280.523467  -1280.337871
    531.50  -1280.661555  -1280.530231  -1280.522444  -1280.505095  -1280.502571  -1280.498803  -1280.522444  -1280.337938
    532.00  -1280.653707  -1280.523844  -1280.515969  -1280.499083  -1280.496564  -1280.491269  -1280.515969  -1280.337829
    532.50  -1280.642484  -1280.514172  -1280.506206  -1280.489730  -1280.487233  -1280.480491  -1280.506206  -1280.337525
    533.00  -1280.632851  -1280.506151  -1280.498095  -1280.481965  -1280.479494  -1280.472117  -1280.498095  -1280.337182
    533.50  -1280.630049  -1280.504996  -1280.496860  -1280.481009  -1280.478555  -1280.471210  -1280.496860  -1280.337079
    534.00  -1280.635788  -1280.512400  -1280.504170  -1280.488539  -1280.486091  -1280.478839  -1280.504170  -1280.337295
    534.50  -1280.646853  -1280.525136  -1280.516801  -1280.501343  -1280.498864  -1280.491779  -1280.516801  -1280.337656
    535.00  -1280.657712  -1280.537669  -1280.529201  -1280.513893  -1280.511306  -1280.504470  -1280.529201  -1280.337909
    535.50  -1280.663979  -1280.545622  -1280.537016  -1280.521840  -1280.519017  -1280.512547  -1280.537016  -1280.338019
    536.00  -1280.663584  -1280.546929  -1280.538177  -1280.523126  -1280.519900  -1280.513924  -1280.538177  -1280.338017
    536.50  -1280.656301  -1280.541364  -1280.532469  -1280.517528  -1280.513714  -1280.508369  -1280.532469  -1280.337932
    537.00  -1280.643377  -1280.530158  -1280.521135  -1280.506282  -1280.501703  -1280.497114  -1280.521135  -1280.337756
    537.50  -1280.627563  -1280.516037  -1280.506908  -1280.492112  -1280.486621  -1280.482885  -1280.506908  -1280.337508
    538.00  -1280.612662  -1280.502765  -1280.493553  -1280.478781  -1280.472277  -1280.469443  -1280.493553  -1280.337293
    538.50  -1280.601811  -1280.493447  -1280.484187  -1280.469398  -1280.461850  -1280.459875  -1280.484187  -1280.337241
    539.00  -1280.595734  -1280.488793  -1280.479519  -1280.464667  -1280.456199  -1280.454778  -1280.479519  -1280.337327
    539.50  -1280.593153  -1280.487514  -1280.478264  -1280.463295  -1280.454280  -1280.452639  -1280.478264  -1280.337410
    540.00  -1280.592730  -1280.488278  -1280.479087  -1280.463939  -1280.454682  -1280.452210  -1280.479087  -1280.337428
    540.50  -1280.594041  -1280.490674  -1280.481580  -1280.466176  -1280.456790  -1280.453283  -1280.481580  -1280.337425
    541.00  -1280.597088  -1280.494734  -1280.485774  -1280.470023  -1280.460556  -1280.455963  -1280.485774  -1280.337454
    541.50  -1280.601520  -1280.500138  -1280.491351  -1280.475149  -1280.465630  -1280.459962  -1280.491351  -1280.337541
    542.00  -1280.606195  -1280.505778  -1280.497204  -1280.480443  -1280.470895  -1280.464209  -1280.497204  -1280.337695
    542.50  -1280.609088  -1280.509655  -1280.501335  -1280.483911  -1280.474355  -1280.466802  -1280.501335  -1280.337901
    543.00  -1280.607613  -1280.509199  -1280.501174  -1280.482998  -1280.473459  -1280.465466  -1280.501174  -1280.338086
    543.50  -1280.599772  -1280.502402  -1280.494715  -1280.475720  -1280.466231  -1280.458243  -1280.494715  -1280.338103
    544.00  -1280.586252  -1280.489951  -1280.482641  -1280.462791  -1280.453392  -1280.445428  -1280.482641  -1280.337821
    544.50  -1280.572205  -1280.476967  -1280.470068  -1280.449350  -1280.440088  -1280.432027  -1280.470068  -1280.337312
    545.00  -1280.565690  -1280.471482  -1280.465022  -1280.443438  -1280.434366  -1280.426098  -1280.465022  -1280.336985
    545.50  -1280.571727  -1280.478491  -1280.472487  -1280.450050  -1280.441220  -1280.432783  -1280.472487  -1280.337183
    546.00  -1280.587527  -1280.495203  -1280.489659  -1280.466389  -1280.457852  -1280.449675  -1280.489659  -1280.337733
    546.50  -1280.604912  -1280.513433  -1280.508335  -1280.484260  -1280.476059  -1280.468643  -1280.508335  -1280.338199
    547.00  -1280.616480  -1280.525781  -1280.521100  -1280.496248  -1280.488417  -1280.481947  -1280.521100  -1280.338381
    547.50  -1280.618905  -1280.528930  -1280.524617  -1280.499010  -1280.491576  -1280.486095  -1280.524617  -1280.338320
    548.00  -1280.612745  -1280.523440  -1280.519436  -1280.493083  -1280.486064  -1280.481577  -1280.519436  -1280.338098
    548.50  -1280.601245  -1280.512558  -1280.508795  -1280.481683  -1280.475093  -1280.471602  -1280.508795  -1280.337794
    549.00  -1280.588952  -1280.500823  -1280.497235  -1280.469323  -1280.463174  -1280.460694  -1280.497235  -1280.337541
    549.50  -1280.579662  -1280.492011  -1280.488550  -1280.459760  -1280.454082  -1280.452618  -1280.488550  -1280.337456
    550.00  -1280.574717  -1280.487445  -1280.484078  -1280.454305  -1280.449266  -1280.448569  -1280.484078  -1280.337503
    550.50  -1280.573435  -1280.486416  -1280.483138  -1280.452263  -1280.448574  -1280.447325  -1280.483138  -1280.337555
    551.00  -1280.574856  -1280.487944  -1280.484767  -1280.452710  -1280.450641  -1280.448351  -1280.484767  -1280.337554
    551.50  -1280.578667  -1280.491697  -1280.488649  -1280.455615  -1280.454669  -1280.451695  -1280.488649  -1280.337529
    552.00  -1280.584937  -1280.497733  -1280.494851  -1280.461876  -1280.459936  -1280.457600  -1280.494851  -1280.337524
    552.50  -1280.593504  -1280.505886  -1280.503209  -1280.470577  -1280.467155  -1280.465884  -1280.503209  -1280.337569
    553.00  -1280.603507  -1280.515299  -1280.512865  -1280.480582  -1280.476247  -1280.475129  -1280.512865  -1280.337680
    553.50  -1280.613155  -1280.524192  -1280.522032  -1280.490083  -1280.485590  -1280.483341  -1280.522032  -1280.337856
    554.00  -1280.619821  -1280.529960  -1280.528093  -1280.496461  -1280.491994  -1280.488443  -1280.528093  -1280.338058
    554.50  -1280.620728  -1280.529854  -1280.528281  -1280.496944  -1280.492573  -1280.487764  -1280.528281  -1280.338196
    555.00  -1280.614364  -1280.522399  -1280.521088  -1280.490013  -1280.485786  -1280.479821  -1280.521088  -1280.338149
    555.50  -1280.602236  -1280.509148  -1280.508015  -1280.477160  -1280.473117  -1280.466142  -1280.508015  -1280.337844
    556.00  -1280.589685  -1280.495491  -1280.494397  -1280.463703  -1280.459884  -1280.452127  -1280.494397  -1280.337381
    556.50  -1280.584005  -1280.488738  -1280.487538  -1280.456912  -1280.453354  -1280.445913  -1280.487538  -1280.337091
    557.00  -1280.589524  -1280.493203  -1280.491813  -1280.461113  -1280.457853  -1280.451405  -1280.491813  -1280.337283
    557.50  -1280.603489  -1280.506098  -1280.504492  -1280.473559  -1280.470629  -1280.465265  -1280.504492  -1280.337824
    558.00  -1280.617867  -1280.519380  -1280.517573  -1280.486262  -1280.483693  -1280.479417  -1280.517573  -1280.338289
    558.50  -1280.625421  -1280.525811  -1280.523835  -1280.492045  -1280.489866  -1280.486595  -1280.523835  -1280.338431
    559.00  -1280.623688  -1280.522987  -1280.520892  -1280.488576  -1280.486803  -1280.484337  -1280.520892  -1280.338334
    559.50  -1280.615029  -1280.513153  -1280.510946  -1280.478213  -1280.476773  -1280.474873  -1280.510946  -1280.337978
    560.00  -1280.604497  -1280.501431  -1280.499130  -1280.466356  -1280.464751  -1280.463235  -1280.499130  -1280.337650
    560.50  -1280.596690  -1280.492403  -1280.490000  -1280.457699  -1280.455191  -1280.454062  -1280.490000  -1280.337475
    561.00  -1280.593355  -1280.487892  -1280.485396  -1280.453818  -1280.450078  -1280.449269  -1280.485396  -1280.337515
    561.50  -1280.593690  -1280.487080  -1280.484480  -1280.453749  -1280.448756  -1280.448050  -1280.484480  -1280.337586
    562.00  -1280.596364  -1280.488646  -1280.485926  -1280.456102  -1280.450111  -1280.449126  -1280.485926  -1280.337603
    562.50  -1280.600814  -1280.492033  -1280.489172  -1280.460281  -1280.454038  -1280.452573  -1280.489172  -1280.337576
    563.00  -1280.607190  -1280.497403  -1280.494372  -1280.466418  -1280.460436  -1280.457791  -1280.494372  -1280.337546
    563.50  -1280.615745  -1280.505013  -1280.501783  -1280.474752  -1280.469117  -1280.465192  -1280.501783  -1280.337548
    564.00  -1280.626276  -1280.514672  -1280.511210  -1280.485077  -1280.479787  -1280.474641  -1280.511210  -1280.337602
    564.50  -1280.637835  -1280.525446  -1280.521712  -1280.496450  -1280.491465  -1280.485216  -1280.521712  -1280.337703
    565.00  -1280.648825  -1280.535747  -1280.531701  -1280.507286  -1280.502535  -1280.495334  -1280.531701  -1280.337822
    565.50  -1280.657441  -1280.543779  -1280.539379  -1280.515802  -1280.511173  -1280.503213  -1280.539379  -1280.337926
    566.00  -1280.662219  -1280.548081  -1280.543282  -1280.520556  -1280.515897  -1280.508714  -1280.543282  -1280.337992
    566.50  -1280.662394  -1280.547881  -1280.542639  -1280.520787  -1280.515928  -1280.509634  -1280.542639  -1280.338007
    567.00  -1280.658134  -1280.543334  -1280.537603  -1280.516648  -1280.511427  -1280.506018  -1280.537603  -1280.337939
    567.50  -1280.651003  -1280.535980  -1280.529717  -1280.509662  -1280.503970  -1280.499388  -1280.529717  -1280.337746
    568.00  -1280.644334  -1280.529124  -1280.522289  -1280.503110  -1280.496921  -1280.493022  -1280.522289  -1280.337514
    568.50  -1280.641663  -1280.526276  -1280.518840  -1280.500490  -1280.493893  -1280.490404  -1280.518840  -1280.337511
    569.00  -1280.643049  -1280.527477  -1280.519424  -1280.501845  -1280.495037  -1280.491560  -1280.519424  -1280.337830
    569.50  -1280.644005  -1280.528227  -1280.519557  -1280.502696  -1280.495920  -1280.492061  -1280.519557  -1280.338156
    570.00  -1280.639811  -1280.523805  -1280.514541  -1280.498350  -1280.491820  -1280.487354  -1280.514541  -1280.338181
    570.50  -1280.630028  -1280.513758  -1280.503911  -1280.488368  -1280.482260  -1280.477224  -1280.503911  -1280.337899
    571.00  -1280.618313  -1280.501727  -1280.491331  -1280.476416  -1280.470856  -1280.465487  -1280.491331  -1280.337590
    571.50  -1280.608731  -1280.491763  -1280.480857  -1280.466556  -1280.461628  -1280.456126  -1280.480857  -1280.337461
    572.00  -1280.602844  -1280.485406  -1280.474041  -1280.460334  -1280.456076  -1280.450549  -1280.474041  -1280.337485
    572.50  -1280.599983  -1280.481968  -1280.470199  -1280.457062  -1280.453462  -1280.447987  -1280.470199  -1280.337515
    573.00  -1280.599159  -1280.480446  -1280.468365  -1280.455757  -1280.452735  -1280.447395  -1280.468365  -1280.337513
    573.50  -1280.600118  -1280.480577  -1280.468272  -1280.456161  -1280.453568  -1280.448476  -1280.468272  -1280.337483
    574.00  -1280.603185  -1280.482682  -1280.470249  -1280.458606  -1280.456235  -1280.451532  -1280.470249  -1280.337465
    574.50  -1280.608715  -1280.487122  -1280.474659  -1280.463445  -1280.461077  -1280.456903  -1280.474659  -1280.337477
    575.00  -1280.616742  -1280.493947  -1280.481542  -1280.470688  -1280.468157  -1280.464618  -1280.481542  -1280.337516
    575.50  -1280.626971  -1280.502881  -1280.490615  -1280.480020  -1280.477236  -1280.474382  -1280.490615  -1280.337560
    576.00  -1280.638986  -1280.513540  -1280.501478  -1280.491026  -1280.487952  -1280.485791  -1280.501478  -1280.337597
    576.50  -1280.652420  -1280.525587  -1280.513786  -1280.503359  -1280.499990  -1280.498496  -1280.513786  -1280.337639
    577.00  -1280.666864  -1280.538640  -1280.527135  -1280.516639  -1280.512977  -1280.512105  -1280.527135  -1280.337699
    577.50  -1280.681596  -1280.551999  -1280.540824  -1280.530189  -1280.526316  -1280.525855  -1280.540824  -1280.337802
    578.00  -1280.695333  -1280.564396  -1280.553590  -1280.542776  -1280.539034  -1280.538252  -1280.553590  -1280.337957
    578.50  -1280.706146  -1280.573905  -1280.563504  -1280.552540  -1280.549062  -1280.547609  -1280.563504  -1280.338135
    579.00  -1280.711671  -1280.578174  -1280.568228  -1280.557215  -1280.553943  -1280.551765  -1280.568228  -1280.338299
    579.50  -1280.709876  -1280.575182  -1280.565746  -1280.554863  -1280.551554  -1280.549320  -1280.565746  -1280.338347
    580.00  -1280.700647  -1280.564832  -1280.555962  -1280.545390  -1280.541697  -1280.539789  -1280.555962  -1280.338162
    580.50  -1280.687267  -1280.550427  -1280.542173  -1280.532011  -1280.527669  -1280.526332  -1280.542173  -1280.337817
    581.00  -1280.675119  -1280.537372  -1280.529770  -1280.520024  -1280.514902  -1280.514369  -1280.529770  -1280.337597
    581.50  -1280.667659  -1280.529144  -1280.522218  -1280.512833  -1280.507350  -1280.506881  -1280.522218  -1280.337633
    582.00  -1280.664463  -1280.525326  -1280.519090  -1280.509983  -1280.504802  -1280.503200  -1280.519090  -1280.337791
    582.50  -1280.662947  -1280.523332  -1280.517792  -1280.508871  -1280.504093  -1280.501265  -1280.517792  -1280.337931
    583.00  -1280.660573  -1280.520608  -1280.515752  -1280.506941  -1280.502608  -1280.498533  -1280.515752  -1280.337964
    583.50  -1280.655966  -1280.515786  -1280.511624  -1280.502828  -1280.498921  -1280.493727  -1280.511624  -1280.337936
    584.00  -1280.649127  -1280.508853  -1280.505367  -1280.496519  -1280.492963  -1280.487117  -1280.505367  -1280.337856
    584.50  -1280.641001  -1280.500751  -1280.497896  -1280.488951  -1280.485634  -1280.479406  -1280.497896  -1280.337772
    585.00  -1280.632771  -1280.492671  -1280.490360  -1280.481296  -1280.478083  -1280.471618  -1280.490360  -1280.337721
    585.50  -1280.625321  -1280.485522  -1280.483589  -1280.474422  -1280.471181  -1280.464611  -1280.485522  -1280.337709
    586.00  -1280.618932  -1280.479737  -1280.477775  -1280.468578  -1280.465217  -1280.458652  -1280.479737  -1280.337709
    586.50  -1280.613909  -1280.475649  -1280.473213  -1280.464021  -1280.460520  -1280.454023  -1280.475649  -1280.337680
    587.00  -1280.611160  -1280.474014  -1280.470899  -1280.461634  -1280.458043  -1280.451623  -1280.474014  -1280.337595
    587.50  -1280.612226  -1280.476277  -1280.472418  -1280.462937  -1280.459389  -1280.452982  -1280.476277  -1280.337503
    588.00  -1280.618542  -1280.483826  -1280.479220  -1280.469358  -1280.466068  -1280.459530  -1280.483826  -1280.337490
    588.50  -1280.630242  -1280.496771  -1280.491449  -1280.481038  -1280.478293  -1280.471390  -1280.496771  -1280.337605
    589.00  -1280.645438  -1280.513211  -1280.507225  -1280.496109  -1280.494235  -1280.486667  -1280.513211  -1280.337830
    589.50  -1280.660540  -1280.529554  -1280.522971  -1280.511075  -1280.510283  -1280.501773  -1280.529554  -1280.338087
    590.00  -1280.671425  -1280.541680  -1280.534571  -1280.522793  -1280.521384  -1280.512601  -1280.541680  -1280.338291
    590.50  -1280.674761  -1280.546259  -1280.538699  -1280.527796  -1280.524371  -1280.515852  -1280.546259  -1280.338384
    591.00  -1280.668989  -1280.541739  -1280.533811  -1280.524049  -1280.518174  -1280.510047  -1280.541739  -1280.338335
    591.50  -1280.655133  -1280.529099  -1280.520869  -1280.512489  -1280.503863  -1280.496314  -1280.529099  -1280.338056
    592.00  -1280.637486  -1280.512643  -1280.504209  -1280.497351  -1280.485787  -1280.479187  -1280.512643  -1280.337611
    592.50  -1280.622763  -1280.499053  -1280.490522  -1280.485250  -1280.470723  -1280.465569  -1280.499053  -1280.337238
    593.00  -1280.616393  -1280.493739  -1280.485262  -1280.481493  -1280.464238  -1280.460812  -1280.493739  -1280.337217
    593.50  -1280.618632  -1280.496942  -1280.488776  -1280.486142  -1280.467047  -1280.464522  -1280.496942  -1280.337508
    594.00  -1280.625086  -1280.504258  -1280.496873  -1280.494505  -1280.475266  -1280.471575  -1280.504258  -1280.337807
    594.50  -1280.630901  -1280.510828  -1280.504665  -1280.501677  -1280.483327  -1280.477669  -1280.510828  -1280.337923
    595.00  -1280.633735  -1280.514316  -1280.509463  -1280.505583  -1280.488402  -1280.480823  -1280.514316  -1280.337879
    595.50  -1280.633712  -1280.514871  -1280.511173  -1280.506486  -1280.490435  -1280.481220  -1280.514871  -1280.337782
    596.00  -1280.631960  -1280.513697  -1280.510787  -1280.505541  -1280.490458  -1280.479966  -1280.510787  -1280.337707
    596.50  -1280.629574  -1280.511994  -1280.509268  -1280.503818  -1280.489493  -1280.478109  -1280.509268  -1280.337692
    597.00  -1280.627186  -1280.510407  -1280.507250  -1280.501923  -1280.488167  -1280.476246  -1280.507250  -1280.337678
    597.50  -1280.625154  -1280.509211  -1280.505228  -1280.500177  -1280.486849  -1280.474712  -1280.505228  -1280.337634
    598.00  -1280.624319  -1280.509205  -1280.504168  -1280.499390  -1280.486412  -1280.474335  -1280.504168  -1280.337544
    598.50  -1280.626201  -1280.511927  -1280.505663  -1280.501073  -1280.488418  -1280.476626  -1280.505663  -1280.337454
    599.00  -1280.632212  -1280.518821  -1280.511178  -1280.506654  -1280.494327  -1280.482986  -1280.511178  -1280.337453
    599.50  -1280.642321  -1280.529876  -1280.520731  -1280.516135  -1280.504154  -1280.493376  -1280.516135  -1280.337588
    600.00  -1280.654411  -1280.542925  -1280.532197  -1280.527440  -1280.515811  -1280.505647  -1280.527440  -1280.337813
    600.50  -1280.665244  -1280.554705  -1280.542317  -1280.537354  -1280.526079  -1280.516538  -1280.537354  -1280.338033
    601.00  -1280.671366  -1280.561760  -1280.547695  -1280.542457  -1280.531537  -1280.522590  -1280.542457  -1280.338167
    601.50  -1280.670673  -1280.561978  -1280.546283  -1280.540680  -1280.530109  -1280.521701  -1280.540680  -1280.338193
    602.00  -1280.662854  -1280.555029  -1280.537813  -1280.531744  -1280.521500  -1280.513573  -1280.531744  -1280.338115
    602.50  -1280.649341  -1280.542320  -1280.523747  -1280.517107  -1280.507153  -1280.499661  -1280.517107  -1280.337926
    603.00  -1280.633310  -1280.527004  -1280.507275  -1280.499974  -1280.490266  -1280.483179  -1280.499974  -1280.337635
    603.50  -1280.619354  -1280.513663  -1280.493002  -1280.484966  -1280.475455  -1280.468760  -1280.484966  -1280.337349
    604.00  -1280.611806  -1280.506630  -1280.485268  -1280.476445  -1280.467089  -1280.460776  -1280.476445  -1280.337250
    604.50  -1280.612153  -1280.507407  -1280.485574  -1280.475929  -1280.466698  -1280.460765  -1280.475929  -1280.337415
    605.00  -1280.618023  -1280.513633  -1280.491555  -1280.481072  -1280.471946  -1280.466516  -1280.481072  -1280.337701
    605.50  -1280.625164  -1280.521063  -1280.498956  -1280.487643  -1280.478607  -1280.474191  -1280.487643  -1280.337898
    606.00  -1280.630437  -1280.526546  -1280.504617  -1280.492511  -1280.483550  -1280.480168  -1280.492511  -1280.337932
    606.50  -1280.633025  -1280.529243  -1280.507688  -1280.494859  -1280.485943  -1280.483249  -1280.494859  -1280.337869
    607.00  -1280.633627  -1280.529815  -1280.508819  -1280.495373  -1280.486432  -1280.484046  -1280.495373  -1280.337804
    607.50  -1280.633135  -1280.529115  -1280.508853  -1280.494931  -1280.485825  -1280.483432  -1280.494931  -1280.337778
    608.00  -1280.632000  -1280.527556  -1280.508194  -1280.493961  -1280.484501  -1280.481841  -1280.493961  -1280.337771
    608.50  -1280.630522  -1280.525416  -1280.507107  -1280.492742  -1280.482728  -1280.479553  -1280.492742  -1280.337725
    609.00  -1280.629617  -1280.523603  -1280.506491  -1280.492168  -1280.481411  -1280.477486  -1280.492168  -1280.337612
    609.50  -1280.631123  -1280.523964  -1280.508175  -1280.494052  -1280.482377  -1280.477590  -1280.494052  -1280.337487
    610.00  -1280.636911  -1280.528384  -1280.514027  -1280.500240  -1280.487488  -1280.482765  -1280.500240  -1280.337462
    610.50  -1280.647287  -1280.537191  -1280.524343  -1280.511015  -1280.497051  -1280.492738  -1280.511015  -1280.337595
    611.00  -1280.660199  -1280.548348  -1280.537063  -1280.524304  -1280.509031  -1280.505209  -1280.524304  -1280.337829
    611.50  -1280.672070  -1280.558300  -1280.548604  -1280.536512  -1280.519876  -1280.516600  -1280.536512  -1280.338053
    612.00  -1280.679445  -1280.563623  -1280.555516  -1280.544179  -1280.526176  -1280.523468  -1280.544179  -1280.338188
    612.50  -1280.680242  -1280.562270  -1280.555728  -1280.545219  -1280.525896  -1280.523746  -1280.545219  -1280.338209
    613.00  -1280.674196  -1280.554014  -1280.548981  -1280.539370  -1280.518814  -1280.517185  -1280.539370  -1280.338121
    613.50  -1280.662815  -1280.540412  -1280.536781  -1280.528147  -1280.506470  -1280.505312  -1280.528147  -1280.337941
