    256.50  -1280.639551  -1280.511674  -1280.493416  -1280.482654  -1280.480169  -1280.477552  -1280.511674  -1280.319414
    257.00  -1280.642650  -1280.515030  -1280.496937  -1280.485612  -1280.483107  -1280.479731  -1280.515030  -1280.319542
    257.50  -1280.641221  -1280.513695  -1280.495617  -1280.484156  -1280.481366  -1280.477228  -1280.513695  -1280.319516
    258.00  -1280.635100  -1280.507512  -1280.489311  -1280.478046  -1280.474871  -1280.469939  -1280.507512  -1280.319385
    258.50  -1280.625889  -1280.498095  -1280.479651  -1280.468854  -1280.465298  -1280.459541  -1280.498095  -1280.319213
    259.00  -1280.616024  -1280.487882  -1280.469109  -1280.458994  -1280.455129  -1280.448557  -1280.487882  -1280.319036
    259.50  -1280.608136  -1280.479501  -1280.460360  -1280.451082  -1280.447025  -1280.439695  -1280.479501  -1280.318882
    260.00  -1280.604545  -1280.475273  -1280.455778  -1280.447423  -1280.443312  -1280.435355  -1280.475273  -1280.318789
    260.50  -1280.606633  -1280.476576  -1280.456807  -1280.449381  -1280.445351  -1280.436972  -1280.476576  -1280.318794
    261.00  -1280.614223  -1280.483241  -1280.463347  -1280.456776  -1280.452940  -1280.444411  -1280.483241  -1280.318910
    261.50  -1280.625420  -1280.493386  -1280.473596  -1280.467709  -1280.464159  -1280.455786  -1280.493386  -1280.319107
    262.00  -1280.637138  -1280.503952  -1280.484557  -1280.479099  -1280.475916  -1280.467989  -1280.503952  -1280.319314
    262.50  -1280.646225  -1280.511821  -1280.493154  -1280.487803  -1280.485074  -1280.477821  -1280.511821  -1280.319455
    263.00  -1280.650726  -1280.515087  -1280.497451  -1280.491891  -1280.489705  -1280.483260  -1280.515087  -1280.319475
    263.50  -1280.650653  -1280.513815  -1280.497418  -1280.491413  -1280.489861  -1280.484251  -1280.513815  -1280.319393
    264.00  -1280.647645  -1280.509701  -1280.494618  -1280.488035  -1280.487225  -1280.482345  -1280.509701  -1280.319294
    264.50  -1280.643649  -1280.504746  -1280.490910  -1280.483883  -1280.483632  -1280.479375  -1280.504746  -1280.319231
    265.00  -1280.640087  -1280.500424  -1280.487639  -1280.481137  -1280.479797  -1280.476645  -1280.500424  -1280.319137
    265.50  -1280.638619  -1280.498438  -1280.486394  -1280.480762  -1280.478040  -1280.475756  -1280.498438  -1280.318968
    266.00  -1280.641543  -1280.501113  -1280.489425  -1280.484886  -1280.480708  -1280.479031  -1280.501113  -1280.318872
    266.50  -1280.649846  -1280.509453  -1280.497694  -1280.494411  -1280.488794  -1280.487492  -1280.509453  -1280.318998
    267.00  -1280.661310  -1280.521235  -1280.509008  -1280.506989  -1280.500160  -1280.498964  -1280.521235  -1280.319270
    267.50  -1280.671551  -1280.532065  -1280.519058  -1280.518178  -1280.510797  -1280.509180  -1280.532065  -1280.319500
    268.00  -1280.676717  -1280.538069  -1280.524442  -1280.523679  -1280.517913  -1280.514610  -1280.538069  -1280.319581
    268.50  -1280.675183  -1280.537601  -1280.523678  -1280.521920  -1280.518988  -1280.513099  -1280.537601  -1280.319521
    269.00  -1280.667595  -1280.531284  -1280.516945  -1280.514750  -1280.513364  -1280.505482  -1280.531284  -1280.319376
    269.50  -1280.656097  -1280.521236  -1280.506596  -1280.505470  -1280.501813  -1280.493995  -1280.521236  -1280.319198
    270.00  -1280.643486  -1280.510242  -1280.496259  -1280.494362  -1280.488923  -1280.481493  -1280.510242  -1280.319028
    270.50  -1280.632551  -1280.501068  -1280.488063  -1280.484638  -1280.477784  -1280.470803  -1280.501068  -1280.318898
    271.00  -1280.625488  -1280.495901  -1280.483803  -1280.478924  -1280.470730  -1280.464210  -1280.495901  -1280.318837
    271.50  -1280.623437  -1280.495870  -1280.484571  -1280.478427  -1280.469129  -1280.463311  -1280.495870  -1280.318862
    272.00  -1280.626206  -1280.500768  -1280.490161  -1280.482978  -1280.473161  -1280.467789  -1280.500768  -1280.318979
    272.50  -1280.632186  -1280.508971  -1280.498955  -1280.490973  -1280.481275  -1280.474975  -1280.508971  -1280.319178
    273.00  -1280.638551  -1280.517633  -1280.508114  -1280.499571  -1280.490181  -1280.482439  -1280.517633  -1280.319421
    273.50  -1280.641878  -1280.523305  -1280.514193  -1280.505302  -1280.496109  -1280.487384  -1280.523305  -1280.319649
    274.00  -1280.639102  -1280.522883  -1280.514080  -1280.505017  -1280.495853  -1280.486894  -1280.522883  -1280.319788
    274.50  -1280.628591  -1280.514698  -1280.506129  -1280.496999  -1280.487755  -1280.478993  -1280.514698  -1280.319777
    275.00  -1280.611257  -1280.499603  -1280.491178  -1280.482054  -1280.472692  -1280.464285  -1280.499603  -1280.319547
    275.50  -1280.591303  -1280.481740  -1280.473365  -1280.464289  -1280.454829  -1280.446816  -1280.481740  -1280.319152
    276.00  -1280.575123  -1280.467448  -1280.459018  -1280.450019  -1280.440519  -1280.432882  -1280.467448  -1280.318829
    276.50  -1280.567772  -1280.461743  -1280.453144  -1280.444241  -1280.434778  -1280.427482  -1280.461743  -1280.318785
    277.00  -1280.569984  -1280.465339  -1280.456453  -1280.447659  -1280.438310  -1280.431323  -1280.465339  -1280.318993
    277.50  -1280.578456  -1280.474938  -1280.465649  -1280.456967  -1280.447795  -1280.441100  -1280.474938  -1280.319293
    278.00  -1280.588230  -1280.485602  -1280.475808  -1280.467223  -1280.458273  -1280.451867  -1280.485602  -1280.319533
    278.50  -1280.595059  -1280.493112  -1280.482728  -1280.474205  -1280.465505  -1280.459381  -1280.493112  -1280.319635
    279.00  -1280.596745  -1280.495294  -1280.484255  -1280.475739  -1280.467306  -1280.461440  -1280.495294  -1280.319598
    279.50  -1280.593328  -1280.492208  -1280.480482  -1280.471901  -1280.463733  -1280.458081  -1280.492208  -1280.319469
    280.00  -1280.586576  -1280.485617  -1280.473161  -1280.464453  -1280.456534  -1280.451016  -1280.485617  -1280.319277
    280.50  -1280.579282  -1280.478323  -1280.465117  -1280.456227  -1280.448524  -1280.443034  -1280.478323  -1280.319076
    281.00  -1280.574522  -1280.473407  -1280.459431  -1280.450335  -1280.442798  -1280.437201  -1280.473407  -1280.318909
    281.50  -1280.574939  -1280.473512  -1280.458741  -1280.449452  -1280.442028  -1280.436158  -1280.473512  -1280.318813
    282.00  -1280.582133  -1280.480242  -1280.464642  -1280.455213  -1280.447849  -1280.441549  -1280.480242  -1280.318805
    282.50  -1280.596343  -1280.493838  -1280.477365  -1280.467879  -1280.460533  -1280.453718  -1280.493838  -1280.318886
    283.00  -1280.616387  -1280.513125  -1280.495729  -1280.486285  -1280.478923  -1280.471655  -1280.513125  -1280.319047
    283.50  -1280.639802  -1280.535646  -1280.517274  -1280.507981  -1280.500575  -1280.493053  -1280.535646  -1280.319266
    284.00  -1280.663202  -1280.558026  -1280.538628  -1280.529589  -1280.522118  -1280.514586  -1280.558026  -1280.319507
    284.50  -1280.682875  -1280.576569  -1280.556100  -1280.547407  -1280.539859  -1280.532534  -1280.576569  -1280.319728
    285.00  -1280.695423  -1280.587897  -1280.566323  -1280.558046  -1280.550422  -1280.543506  -1280.587897  -1280.319900
    285.50  -1280.698321  -1280.589509  -1280.566806  -1280.558991  -1280.551307  -1280.545035  -1280.589509  -1280.319983
    286.00  -1280.690598  -1280.580460  -1280.556609  -1280.549284  -1280.541577  -1280.536301  -1280.580460  -1280.319902
    286.50  -1280.673967  -1280.562477  -1280.537454  -1280.530652  -1280.522985  -1280.519167  -1280.562477  -1280.319570
    287.00  -1280.653700  -1280.540880  -1280.514683  -1280.508407  -1280.500915  -1280.498716  -1280.540880  -1280.319079
    287.50  -1280.637300  -1280.523187  -1280.495803  -1280.490083  -1280.483285  -1280.481845  -1280.523187  -1280.318704
    288.00  -1280.630308  -1280.514975  -1280.486388  -1280.481281  -1280.476104  -1280.473641  -1280.514975  -1280.318718
    288.50  -1280.632463  -1280.516028  -1280.486226  -1280.481844  -1280.478378  -1280.474798  -1280.516028  -1280.319075
    289.00  -1280.638347  -1280.520964  -1280.489928  -1280.486566  -1280.484261  -1280.480082  -1280.520964  -1280.319470
    289.50  -1280.641625  -1280.523493  -1280.491204  -1280.489365  -1280.487112  -1280.482802  -1280.523493  -1280.319678
    290.00  -1280.638604  -1280.519957  -1280.486449  -1280.486225  -1280.483447  -1280.479774  -1280.519957  -1280.319659
    290.50  -1280.629130  -1280.510225  -1280.476787  -1280.475347  -1280.473435  -1280.471353  -1280.510225  -1280.319479
    291.00  -1280.615670  -1280.496789  -1280.463218  -1280.460675  -1280.459600  -1280.459240  -1280.496789  -1280.319238
    291.50  -1280.601830  -1280.483272  -1280.449332  -1280.447241  -1280.445905  -1280.445243  -1280.483272  -1280.319023
    292.00  -1280.590986  -1280.473062  -1280.439461  -1280.437151  -1280.435187  -1280.433630  -1280.473062  -1280.318891
    292.50  -1280.585353  -1280.468381  -1280.436104  -1280.431340  -1280.429947  -1280.427394  -1280.468381  -1280.318856
    293.00  -1280.585704  -1280.470005  -1280.439244  -1280.431692  -1280.430609  -1280.427412  -1280.470005  -1280.318894
    293.50  -1280.591631  -1280.477520  -1280.448298  -1280.438517  -1280.436234  -1280.433372  -1280.477520  -1280.318982
    294.00  -1280.601885  -1280.489666  -1280.461955  -1280.450184  -1280.446033  -1280.444158  -1280.489666  -1280.319111
    294.50  -1280.614528  -1280.504484  -1280.478218  -1280.464587  -1280.458341  -1280.457683  -1280.504484  -1280.319278
    295.00  -1280.627066  -1280.519476  -1280.494547  -1280.479186  -1280.471651  -1280.470429  -1280.519476  -1280.319468
    295.50  -1280.636881  -1280.531966  -1280.508245  -1280.491296  -1280.482947  -1280.480335  -1280.531966  -1280.319616
    296.00  -1280.641807  -1280.539783  -1280.517090  -1280.498706  -1280.489792  -1280.485970  -1280.539783  -1280.319720
    296.50  -1280.640540  -1280.541578  -1280.519699  -1280.500054  -1280.490956  -1280.485670  -1280.541578  -1280.319767
    297.00  -1280.632805  -1280.537035  -1280.515737  -1280.495028  -1280.486061  -1280.478861  -1280.537035  -1280.319756
    297.50  -1280.619491  -1280.526972  -1280.505992  -1280.484461  -1280.475749  -1280.466548  -1280.526972  -1280.319658
    298.00  -1280.602880  -1280.513595  -1280.492653  -1280.470572  -1280.462099  -1280.452184  -1280.513595  -1280.319452
    298.50  -1280.586704  -1280.500552  -1280.479370  -1280.457020  -1280.448722  -1280.439079  -1280.500552  -1280.319199
    299.00  -1280.575044  -1280.491843  -1280.470167  -1280.447811  -1280.439632  -1280.430832  -1280.491843  -1280.319079
    299.50  -1280.569730  -1280.489217  -1280.466841  -1280.444704  -1280.436623  -1280.429030  -1280.489217  -1280.319223
    300.00  -1280.568564  -1280.490425  -1280.467202  -1280.445451  -1280.437514  -1280.431274  -1280.490425  -1280.319537
    300.50  -1280.566934  -1280.490765  -1280.466598  -1280.445397  -1280.437645  -1280.432657  -1280.490765  -1280.319732
    301.00  -1280.561337  -1280.486737  -1280.461581  -1280.441026  -1280.433603  -1280.429600  -1280.486737  -1280.319711
    301.50  -1280.551448  -1280.477999  -1280.451836  -1280.432008  -1280.425084  -1280.421642  -1280.477999  -1280.319508
    302.00  -1280.539699  -1280.466991  -1280.439823  -1280.420780  -1280.414510  -1280.411194  -1280.466991  -1280.319245
    302.50  -1280.529552  -1280.457186  -1280.429032  -1280.410816  -1280.405259  -1280.401794  -1280.457186  -1280.319031
    303.00  -1280.523847  -1280.451454  -1280.422338  -1280.404989  -1280.400090  -1280.396393  -1280.451454  -1280.318916
    303.50  -1280.524048  -1280.451285  -1280.421239  -1280.404808  -1280.400419  -1280.396537  -1280.451285  -1280.318889
    304.00  -1280.530316  -1280.456877  -1280.425938  -1280.410509  -1280.406406  -1280.402454  -1280.456877  -1280.318927
    304.50  -1280.541849  -1280.467465  -1280.435668  -1280.421365  -1280.417269  -1280.413382  -1280.467465  -1280.319026
    305.00  -1280.557017  -1280.481449  -1280.448828  -1280.435801  -1280.431438  -1280.427726  -1280.481449  -1280.319172
    305.50  -1280.573556  -1280.496602  -1280.463180  -1280.451583  -1280.446743  -1280.443251  -1280.496602  -1280.319334
    306.00  -1280.589120  -1280.510606  -1280.476399  -1280.466382  -1280.460940  -1280.457624  -1280.510606  -1280.319460
    306.50  -1280.601988  -1280.521767  -1280.486780  -1280.478480  -1280.472397  -1280.469131  -1280.521767  -1280.319532
    307.00  -1280.611333  -1280.529288  -1280.493527  -1280.487052  -1280.480359  -1280.476962  -1280.529288  -1280.319570
    307.50  -1280.616984  -1280.533011  -1280.496510  -1280.491888  -1280.484678  -1280.480969  -1280.533011  -1280.319590
    308.00  -1280.618990  -1280.533028  -1280.495940  -1280.492903  -1280.485433  -1280.481259  -1280.533028  -1280.319616
    308.50  -1280.617446  -1280.529457  -1280.492394  -1280.489725  -1280.482701  -1280.477962  -1280.529457  -1280.319607
    309.00  -1280.612959  -1280.522939  -1280.486712  -1280.482788  -1280.477046  -1280.471749  -1280.522939  -1280.319498
    309.50  -1280.607444  -1280.515428  -1280.480300  -1280.474685  -1280.470234  -1280.464754  -1280.515428  -1280.319307
    310.00  -1280.603724  -1280.509789  -1280.475751  -1280.468822  -1280.464815  -1280.461451  -1280.509789  -1280.319177
    310.50  -1280.603494  -1280.507733  -1280.474711  -1280.467123  -1280.462950  -1280.461696  -1280.507733  -1280.319211
    311.00  -1280.605686  -1280.508263  -1280.476123  -1280.468273  -1280.465761  -1280.461874  -1280.508263  -1280.319397
    311.50  -1280.607261  -1280.508336  -1280.476965  -1280.469008  -1280.468010  -1280.461817  -1280.508336  -1280.319543
    312.00  -1280.605667  -1280.505410  -1280.474706  -1280.467128  -1280.466381  -1280.459625  -1280.505410  -1280.319533
    312.50  -1280.600624  -1280.499212  -1280.469080  -1280.462291  -1280.460633  -1280.454378  -1280.499212  -1280.319381
    313.00  -1280.594003  -1280.491650  -1280.461975  -1280.455760  -1280.453315  -1280.447807  -1280.491650  -1280.319219
    313.50  -1280.588407  -1280.485256  -1280.455989  -1280.450039  -1280.447096  -1280.442373  -1280.485256  -1280.319063
    314.00  -1280.585778  -1280.482065  -1280.453089  -1280.447172  -1280.443966  -1280.440108  -1280.482065  -1280.319026
    314.50  -1280.586842  -1280.482757  -1280.454026  -1280.447856  -1280.444691  -1280.441667  -1280.482757  -1280.319032
    315.00  -1280.591289  -1280.487069  -1280.458499  -1280.451852  -1280.448992  -1280.446789  -1280.487069  -1280.319094
    315.50  -1280.598094  -1280.493974  -1280.465502  -1280.458166  -1280.455903  -1280.454397  -1280.493974  -1280.319194
    316.00  -1280.605710  -1280.501924  -1280.473503  -1280.465316  -1280.464010  -1280.462787  -1280.501924  -1280.319314
    316.50  -1280.612380  -1280.509149  -1280.480749  -1280.471925  -1280.471386  -1280.470006  -1280.509149  -1280.319412
    317.00  -1280.616750  -1280.514279  -1280.485884  -1280.477545  -1280.475861  -1280.474602  -1280.514279  -1280.319449
    317.50  -1280.618428  -1280.516891  -1280.488505  -1280.480777  -1280.478072  -1280.476115  -1280.516891  -1280.319429
    318.00  -1280.617887  -1280.517433  -1280.489067  -1280.481926  -1280.478328  -1280.475302  -1280.517433  -1280.319419
    318.50  -1280.615693  -1280.516388  -1280.488082  -1280.481444  -1280.477045  -1280.472816  -1280.516388  -1280.319439
    319.00  -1280.611710  -1280.513581  -1280.485361  -1280.479152  -1280.474018  -1280.468544  -1280.513581  -1280.319502
    319.50  -1280.605180  -1280.508201  -1280.480077  -1280.474238  -1280.468437  -1280.461712  -1280.508201  -1280.319519
    320.00  -1280.595995  -1280.500068  -1280.472047  -1280.466520  -1280.460141  -1280.452173  -1280.500068  -1280.319380
    320.50  -1280.585853  -1280.490887  -1280.462929  -1280.457711  -1280.450784  -1280.441656  -1280.490887  -1280.319177
    321.00  -1280.577598  -1280.483444  -1280.455513  -1280.450598  -1280.443160  -1280.432978  -1280.483444  -1280.319040
    321.50  -1280.573148  -1280.479625  -1280.451681  -1280.447065  -1280.439142  -1280.428058  -1280.479625  -1280.319061
    322.00  -1280.572169  -1280.479070  -1280.451071  -1280.446751  -1280.438363  -1280.426576  -1280.479070  -1280.319198
    322.50  -1280.572669  -1280.479763  -1280.451664  -1280.447641  -1280.438810  -1280.426565  -1280.479763  -1280.319326
    323.00  -1280.572778  -1280.479824  -1280.451572  -1280.447853  -1280.438606  -1280.426194  -1280.479824  -1280.319345
    323.50  -1280.572134  -1280.478887  -1280.450427  -1280.447021  -1280.437393  -1280.425233  -1280.478887  -1280.319265
    324.00  -1280.571789  -1280.478017  -1280.449295  -1280.446207  -1280.436239  -1280.424960  -1280.478017  -1280.319168
    324.50  -1280.573063  -1280.478553  -1280.449524  -1280.446751  -1280.436483  -1280.426315  -1280.478553  -1280.319122
    325.00  -1280.576612  -1280.481182  -1280.451815  -1280.449349  -1280.438811  -1280.429801  -1280.481182  -1280.319131
    325.50  -1280.582405  -1280.485895  -1280.456180  -1280.454005  -1280.443230  -1280.435396  -1280.485895  -1280.319155
    326.00  -1280.590138  -1280.492424  -1280.462366  -1280.460477  -1280.449485  -1280.442843  -1280.492424  -1280.319189
    326.50  -1280.599358  -1280.500352  -1280.469969  -1280.468381  -1280.457187  -1280.451743  -1280.500352  -1280.319250
    327.00  -1280.609242  -1280.508891  -1280.478213  -1280.476963  -1280.465584  -1280.461326  -1280.508891  -1280.319336
    327.50  -1280.618700  -1280.516991  -1280.486062  -1280.485203  -1280.473660  -1280.470552  -1280.516991  -1280.319395
    328.00  -1280.627122  -1280.524067  -1280.492971  -1280.492520  -1280.480873  -1280.478826  -1280.524067  -1280.319377
    328.50  -1280.634871  -1280.530519  -1280.499588  -1280.499104  -1280.487677  -1280.486494  -1280.530519  -1280.319337
    329.00  -1280.642536  -1280.536957  -1280.506611  -1280.505528  -1280.494798  -1280.494029  -1280.536957  -1280.319377
    329.50  -1280.649553  -1280.542849  -1280.513327  -1280.511503  -1280.501702  -1280.500869  -1280.542849  -1280.319551
    330.00  -1280.653799  -1280.545997  -1280.517519  -1280.514939  -1280.505814  -1280.505068  -1280.545997  -1280.319693
    330.50  -1280.652944  -1280.544139  -1280.516905  -1280.513630  -1280.504700  -1280.504478  -1280.544139  -1280.319721
    331.00  -1280.646591  -1280.536863  -1280.511033  -1280.507187  -1280.498705  -1280.497853  -1280.536863  -1280.319552
    331.50  -1280.637221  -1280.526644  -1280.502319  -1280.498031  -1280.489987  -1280.488702  -1280.526644  -1280.319280
    332.00  -1280.628729  -1280.517376  -1280.494591  -1280.489953  -1280.482176  -1280.480817  -1280.517376  -1280.319098
    332.50  -1280.623641  -1280.511578  -1280.490312  -1280.485376  -1280.477792  -1280.476289  -1280.511578  -1280.319110
    333.00  -1280.621660  -1280.508932  -1280.489118  -1280.483915  -1280.476545  -1280.474744  -1280.508932  -1280.319237
    333.50  -1280.620813  -1280.507434  -1280.488963  -1280.483528  -1280.476423  -1280.474189  -1280.507434  -1280.319321
    334.00  -1280.619712  -1280.505658  -1280.488390  -1280.482781  -1280.475966  -1280.473239  -1280.505658  -1280.319295
    334.50  -1280.618593  -1280.503797  -1280.487569  -1280.481865  -1280.475341  -1280.472121  -1280.503797  -1280.319220
    335.00  -1280.618543  -1280.502907  -1280.487544  -1280.481840  -1280.475623  -1280.471909  -1280.502907  -1280.319193
    335.50  -1280.620193  -1280.503571  -1280.488885  -1280.483271  -1280.477392  -1280.473171  -1280.503571  -1280.319233
    336.00  -1280.623156  -1280.505393  -1280.491211  -1280.485772  -1280.480293  -1280.475515  -1280.505393  -1280.319322
    336.50  -1280.626361  -1280.507298  -1280.493466  -1280.488289  -1280.483248  -1280.477870  -1280.507298  -1280.319406
    337.00  -1280.628837  -1280.508334  -1280.494729  -1280.489901  -1280.485253  -1280.479278  -1280.508334  -1280.319436
    337.50  -1280.630418  -1280.508363  -1280.494916  -1280.490499  -1280.486089  -1280.479600  -1280.508363  -1280.319402
    338.00  -1280.631859  -1280.508185  -1280.494903  -1280.490856  -1280.486494  -1280.479627  -1280.508185  -1280.319338
    338.50  -1280.634328  -1280.509018  -1280.496012  -1280.492080  -1280.487682  -1280.480549  -1280.509018  -1280.319283
    339.00  -1280.638819  -1280.511899  -1280.499348  -1280.495098  -1280.490736  -1280.483363  -1280.511899  -1280.319261
    339.50  -1280.645674  -1280.517210  -1280.505260  -1280.500290  -1280.496082  -1280.488422  -1280.517210  -1280.319313
    340.00  -1280.654006  -1280.524095  -1280.512804  -1280.506876  -1280.502880  -1280.494884  -1280.524095  -1280.319457
    340.50  -1280.661461  -1280.530226  -1280.519582  -1280.512607  -1280.508798  -1280.500556  -1280.530226  -1280.319637
    341.00  -1280.665095  -1280.532684  -1280.522621  -1280.514623  -1280.510885  -1280.502628  -1280.532684  -1280.319740
    341.50  -1280.663025  -1280.529635  -1280.520060  -1280.511152  -1280.507360  -1280.499164  -1280.529635  -1280.319694
    342.00  -1280.655654  -1280.521522  -1280.512290  -1280.502682  -1280.498660  -1280.490525  -1280.521522  -1280.319508
    342.50  -1280.645497  -1280.510905  -1280.501820  -1280.491808  -1280.487369  -1280.479229  -1280.510905  -1280.319286
    343.00  -1280.635688  -1280.500962  -1280.491771  -1280.481697  -1280.476696  -1280.468438  -1280.500962  -1280.319136
    343.50  -1280.628399  -1280.493883  -1280.484299  -1280.474481  -1280.468874  -1280.460370  -1280.493883  -1280.319088
    344.00  -1280.624328  -1280.490366  -1280.480096  -1280.470759  -1280.464649  -1280.455794  -1280.490366  -1280.319104
    344.50  -1280.623157  -1280.490061  -1280.478846  -1280.470078  -1280.463727  -1280.454454  -1280.490061  -1280.319141
    345.00  -1280.624182  -1280.492215  -1280.479860  -1280.471608  -1280.465402  -1280.455674  -1280.492215  -1280.319170
    345.50  -1280.626726  -1280.496087  -1280.482469  -1280.474586  -1280.468972  -1280.458754  -1280.496087  -1280.319197
    346.00  -1280.630122  -1280.500951  -1280.486009  -1280.478316  -1280.473722  -1280.462972  -1280.500951  -1280.319244
    346.50  -1280.633458  -1280.505845  -1280.489563  -1280.481909  -1280.478671  -1280.467330  -1280.505845  -1280.319325
    347.00  -1280.635419  -1280.509418  -1280.491830  -1280.484098  -1280.482420  -1280.470471  -1280.509418  -1280.319437
    347.50  -1280.634434  -1280.510080  -1280.491293  -1280.483372  -1280.483283  -1280.471421  -1280.510080  -1280.319542
    348.00  -1280.629237  -1280.506560  -1280.486807  -1280.479849  -1280.478496  -1280.468348  -1280.506560  -1280.319573
    348.50  -1280.619862  -1280.498903  -1280.478587  -1280.471963  -1280.469541  -1280.461053  -1280.498903  -1280.319458
    349.00  -1280.608540  -1280.489364  -1280.468984  -1280.461758  -1280.458742  -1280.451744  -1280.489364  -1280.319213
    349.50  -1280.599339  -1280.482027  -1280.462005  -1280.453381  -1280.450157  -1280.444465  -1280.482027  -1280.318980
    350.00  -1280.595990  -1280.480636  -1280.461239  -1280.450718  -1280.447514  -1280.442921  -1280.480636  -1280.318933
    350.50  -1280.599363  -1280.486062  -1280.467439  -1280.454750  -1280.451690  -1280.447950  -1280.486062  -1280.319115
    351.00  -1280.606820  -1280.495670  -1280.477896  -1280.462898  -1280.460069  -1280.456885  -1280.495670  -1280.319414
    351.50  -1280.613927  -1280.505004  -1280.488123  -1280.470749  -1280.468228  -1280.465272  -1280.505004  -1280.319656
    352.00  -1280.616992  -1280.510369  -1280.494391  -1280.474618  -1280.472472  -1280.469445  -1280.510369  -1280.319742
    352.50  -1280.614741  -1280.510464  -1280.495385  -1280.473215  -1280.471501  -1280.468173  -1280.510464  -1280.319667
    353.00  -1280.608381  -1280.506466  -1280.492270  -1280.467721  -1280.466511  -1280.462704  -1280.506466  -1280.319514
    353.50  -1280.600360  -1280.500789  -1280.487449  -1280.460554  -1280.459957  -1280.455520  -1280.500789  -1280.319385
    354.00  -1280.592850  -1280.495567  -1280.483048  -1280.454017  -1280.453861  -1280.448832  -1280.495567  -1280.319323
    354.50  -1280.587009  -1280.491930  -1280.480190  -1280.449840  -1280.448802  -1280.443875  -1280.491930  -1280.319311
    355.00  -1280.583155  -1280.490181  -1280.479174  -1280.447726  -1280.445707  -1280.441079  -1280.490181  -1280.319330
    355.50  -1280.581188  -1280.490169  -1280.479843  -1280.447495  -1280.444511  -1280.440434  -1280.490169  -1280.319331
    356.00  -1280.580861  -1280.491671  -1280.481967  -1280.448877  -1280.445004  -1280.441711  -1280.491671  -1280.319345
    356.50  -1280.581842  -1280.494337  -1280.485196  -1280.451471  -1280.446900  -1280.444483  -1280.494337  -1280.319370
    357.00  -1280.583613  -1280.497657  -1280.489019  -1280.454720  -1280.449721  -1280.448098  -1280.497657  -1280.319427
    357.50  -1280.585341  -1280.500784  -1280.492585  -1280.457745  -1280.452663  -1280.451582  -1280.500784  -1280.319504
    358.00  -1280.585833  -1280.502542  -1280.494721  -1280.459337  -1280.454512  -1280.453675  -1280.502542  -1280.319606
    358.50  -1280.583688  -1280.501544  -1280.494040  -1280.458078  -1280.453799  -1280.452957  -1280.501544  -1280.319696
    359.00  -1280.577865  -1280.496762  -1280.489516  -1280.452918  -1280.449432  -1280.448355  -1280.496762  -1280.319707
    359.50  -1280.568680  -1280.488527  -1280.481484  -1280.444176  -1280.441682  -1280.440162  -1280.488527  -1280.319570
    360.00  -1280.558653  -1280.479371  -1280.472477  -1280.434441  -1280.432955  -1280.430919  -1280.479371  -1280.319307
    360.50  -1280.552027  -1280.473543  -1280.466747  -1280.428366  -1280.427057  -1280.424906  -1280.473543  -1280.319074
    361.00  -1280.552397  -1280.474639  -1280.467889  -1280.429773  -1280.427375  -1280.425753  -1280.474639  -1280.319061
    361.50  -1280.560014  -1280.482904  -1280.476152  -1280.438458  -1280.434688  -1280.433714  -1280.482904  -1280.319298
    362.00  -1280.571380  -1280.494840  -1280.488037  -1280.450783  -1280.445812  -1280.445214  -1280.494840  -1280.319619
    362.50  -1280.581604  -1280.505550  -1280.498652  -1280.461816  -1280.456085  -1280.455247  -1280.505550  -1280.319833
    363.00  -1280.587220  -1280.511571  -1280.504534  -1280.468067  -1280.461871  -1280.460597  -1280.511571  -1280.319866
    363.50  -1280.587383  -1280.512060  -1280.504846  -1280.468673  -1280.462256  -1280.460537  -1280.512060  -1280.319768
    364.00  -1280.583222  -1280.508145  -1280.500720  -1280.464748  -1280.458376  -1280.456201  -1280.508145  -1280.319636
    364.50  -1280.576466  -1280.501556  -1280.493891  -1280.458014  -1280.451955  -1280.449309  -1280.501556  -1280.319526
    365.00  -1280.568645  -1280.493821  -1280.485889  -1280.449998  -1280.444487  -1280.441372  -1280.493821  -1280.319424
    365.50  -1280.561182  -1280.486355  -1280.478134  -1280.442128  -1280.437344  -1280.433791  -1280.486355  -1280.319317
    366.00  -1280.555541  -1280.480612  -1280.472082  -1280.435878  -1280.431926  -1280.427995  -1280.480612  -1280.319230
    366.50  -1280.552848  -1280.477706  -1280.468851  -1280.432395  -1280.429287  -1280.425077  -1280.477706  -1280.319192
    367.00  -1280.553509  -1280.478029  -1280.468836  -1280.432122  -1280.429756  -1280.425410  -1280.478029  -1280.319196
    367.50  -1280.557257  -1280.481299  -1280.471758  -1280.434842  -1280.432983  -1280.428691  -1280.481299  -1280.319230
    368.00  -1280.563335  -1280.486744  -1280.476850  -1280.439843  -1280.438160  -1280.434135  -1280.486744  -1280.319294
    368.50  -1280.570536  -1280.493142  -1280.482895  -1280.445880  -1280.444139  -1280.440516  -1280.493142  -1280.319395
    369.00  -1280.577230  -1280.498848  -1280.488248  -1280.451237  -1280.449416  -1280.446193  -1280.498848  -1280.319512
    369.50  -1280.581715  -1280.502145  -1280.491194  -1280.454162  -1280.452396  -1280.449477  -1280.502145  -1280.319590
    370.00  -1280.583058  -1280.502084  -1280.490782  -1280.453725  -1280.452209  -1280.449477  -1280.502084  -1280.319558
    370.50  -1280.582095  -1280.499488  -1280.487829  -1280.450817  -1280.449723  -1280.447099  -1280.499488  -1280.319387
