    479.50  -1280.598181  -1280.450856  -1280.441909  -1280.436100  -1280.433895  -1280.431720  -1280.450856  -1280.234816
    480.00  -1280.603611  -1280.459028  -1280.448827  -1280.443375  -1280.440491  -1280.438787  -1280.459028  -1280.234887
    480.50  -1280.609891  -1280.468400  -1280.456684  -1280.451834  -1280.448105  -1280.447035  -1280.468400  -1280.234994
    481.00  -1280.615693  -1280.477552  -1280.464143  -1280.460035  -1280.455580  -1280.454896  -1280.477552  -1280.235098
    481.50  -1280.619927  -1280.485288  -1280.470097  -1280.466790  -1280.462115  -1280.460873  -1280.485288  -1280.235148
    482.00  -1280.622432  -1280.491344  -1280.474369  -1280.471834  -1280.467164  -1280.465040  -1280.491344  -1280.235116
    482.50  -1280.624290  -1280.496701  -1280.478033  -1280.476134  -1280.471577  -1280.468550  -1280.496701  -1280.235035
    483.00  -1280.627154  -1280.502933  -1280.482755  -1280.481198  -1280.476918  -1280.473131  -1280.502933  -1280.235029
    483.50  -1280.631403  -1280.510359  -1280.488904  -1280.487321  -1280.483536  -1280.479994  -1280.510359  -1280.235224
    484.00  -1280.634546  -1280.516452  -1280.493865  -1280.492151  -1280.488872  -1280.485918  -1280.516452  -1280.235540
    484.50  -1280.632437  -1280.517042  -1280.493367  -1280.491876  -1280.488558  -1280.486103  -1280.517042  -1280.235703
    485.00  -1280.623090  -1280.510122  -1280.485379  -1280.484640  -1280.480429  -1280.478544  -1280.510122  -1280.235536
    485.50  -1280.609081  -1280.498245  -1280.472956  -1280.472275  -1280.467305  -1280.465808  -1280.498245  -1280.235184
    486.00  -1280.595530  -1280.486500  -1280.461364  -1280.459502  -1280.454658  -1280.452891  -1280.486500  -1280.234956
    486.50  -1280.585848  -1280.478274  -1280.453352  -1280.450286  -1280.445898  -1280.443321  -1280.478274  -1280.234943
    487.00  -1280.580256  -1280.473761  -1280.449048  -1280.444896  -1280.441087  -1280.437524  -1280.473761  -1280.235014
    487.50  -1280.577426  -1280.471615  -1280.447098  -1280.442033  -1280.438805  -1280.434287  -1280.471615  -1280.235078
    488.00  -1280.575924  -1280.470398  -1280.446070  -1280.440291  -1280.437564  -1280.432360  -1280.470398  -1280.235119
    488.50  -1280.574636  -1280.468999  -1280.444873  -1280.438607  -1280.436234  -1280.431642  -1280.468999  -1280.235126
    489.00  -1280.573013  -1280.466893  -1280.442996  -1280.436592  -1280.434309  -1280.431196  -1280.466893  -1280.235097
    489.50  -1280.571146  -1280.464201  -1280.440575  -1280.434773  -1280.431894  -1280.429748  -1280.464201  -1280.235054
    490.00  -1280.569471  -1280.461404  -1280.438102  -1280.433876  -1280.429323  -1280.427570  -1280.461404  -1280.235025
    490.50  -1280.568338  -1280.458901  -1280.435985  -1280.433882  -1280.427037  -1280.425458  -1280.458901  -1280.235023
    491.00  -1280.567761  -1280.456757  -1280.434487  -1280.434294  -1280.425247  -1280.423774  -1280.456757  -1280.235042
    491.50  -1280.567463  -1280.454745  -1280.435267  -1280.432810  -1280.423822  -1280.422434  -1280.454745  -1280.235061
    492.00  -1280.567165  -1280.452635  -1280.435882  -1280.431280  -1280.422562  -1280.421229  -1280.452635  -1280.235062
    492.50  -1280.566914  -1280.450519  -1280.436327  -1280.429766  -1280.421516  -1280.420207  -1280.450519  -1280.235037
    493.00  -1280.567223  -1280.448958  -1280.437067  -1280.428774  -1280.421143  -1280.419851  -1280.448958  -1280.234994
    493.50  -1280.568979  -1280.448891  -1280.438943  -1280.429180  -1280.422268  -1280.420977  -1280.448891  -1280.234943
    494.00  -1280.573217  -1280.451408  -1280.442939  -1280.431998  -1280.425853  -1280.424522  -1280.451408  -1280.234919
    494.50  -1280.580427  -1280.457042  -1280.449509  -1280.437699  -1280.432333  -1280.430909  -1280.457042  -1280.235012
    495.00  -1280.589267  -1280.464453  -1280.457316  -1280.444915  -1280.440333  -1280.438762  -1280.464453  -1280.235264
    495.50  -1280.596101  -1280.469960  -1280.462793  -1280.449991  -1280.446206  -1280.444470  -1280.469960  -1280.235536
    496.00  -1280.597050  -1280.469607  -1280.462169  -1280.449051  -1280.446054  -1280.444207  -1280.469607  -1280.235596
    496.50  -1280.591216  -1280.462443  -1280.454664  -1280.441257  -1280.438953  -1280.437063  -1280.462443  -1280.235356
    497.00  -1280.581932  -1280.451781  -1280.443716  -1280.430088  -1280.428172  -1280.426323  -1280.451781  -1280.234981
    497.50  -1280.574443  -1280.442880  -1280.434653  -1280.420922  -1280.418924  -1280.417228  -1280.442880  -1280.234745
    498.00  -1280.572101  -1280.439134  -1280.430887  -1280.417054  -1280.414751  -1280.413168  -1280.439134  -1280.234745
    498.50  -1280.574855  -1280.440552  -1280.432405  -1280.418315  -1280.415907  -1280.414123  -1280.440552  -1280.234883
    499.00  -1280.580470  -1280.444971  -1280.436989  -1280.422421  -1280.420352  -1280.417933  -1280.444971  -1280.235046
    499.50  -1280.586221  -1280.449741  -1280.441916  -1280.426669  -1280.425391  -1280.422024  -1280.449741  -1280.235165
    500.00  -1280.590026  -1280.452846  -1280.445099  -1280.429292  -1280.428666  -1280.424466  -1280.452846  -1280.235209
    500.50  -1280.590937  -1280.453382  -1280.445576  -1280.430222  -1280.428448  -1280.424466  -1280.453382  -1280.235195
    501.00  -1280.588961  -1280.451374  -1280.443346  -1280.428770  -1280.425859  -1280.422631  -1280.451374  -1280.235158
    501.50  -1280.584554  -1280.447265  -1280.438859  -1280.425165  -1280.422550  -1280.418578  -1280.447265  -1280.235124
    502.00  -1280.578252  -1280.441553  -1280.432643  -1280.419837  -1280.418479  -1280.412340  -1280.441553  -1280.235090
    502.50  -1280.570695  -1280.434823  -1280.425321  -1280.413520  -1280.413173  -1280.405127  -1280.434823  -1280.235035
    503.00  -1280.562897  -1280.428033  -1280.417879  -1280.408093  -1280.406438  -1280.397868  -1280.428033  -1280.234947
    503.50  -1280.556372  -1280.422642  -1280.411792  -1280.403947  -1280.400756  -1280.391904  -1280.422642  -1280.234849
    504.00  -1280.552815  -1280.420291  -1280.408707  -1280.402672  -1280.397836  -1280.388794  -1280.408707  -1280.234779
    504.50  -1280.553879  -1280.422479  -1280.410230  -1280.405782  -1280.399239  -1280.390063  -1280.410230  -1280.234756
    505.00  -1280.560350  -1280.429915  -1280.417144  -1280.414033  -1280.405725  -1280.396452  -1280.417144  -1280.234797
    505.50  -1280.571635  -1280.441969  -1280.428868  -1280.426741  -1280.416755  -1280.407500  -1280.428868  -1280.234940
    506.00  -1280.585424  -1280.456291  -1280.443129  -1280.441486  -1280.430085  -1280.421399  -1280.443129  -1280.235209
    506.50  -1280.597570  -1280.468706  -1280.455782  -1280.454097  -1280.441632  -1280.434031  -1280.455782  -1280.235534
    507.00  -1280.603473  -1280.474579  -1280.462114  -1280.460073  -1280.446800  -1280.440425  -1280.462114  -1280.235731
    507.50  -1280.600431  -1280.471199  -1280.459369  -1280.456818  -1280.442908  -1280.437754  -1280.456818  -1280.235694
    508.00  -1280.589748  -1280.459848  -1280.448716  -1280.445706  -1280.431238  -1280.427267  -1280.445706  -1280.235365
    508.50  -1280.576824  -1280.445917  -1280.435426  -1280.432216  -1280.417193  -1280.414316  -1280.432216  -1280.234884
    509.00  -1280.569081  -1280.436838  -1280.426908  -1280.423806  -1280.408331  -1280.406179  -1280.423806  -1280.234537
    509.50  -1280.571762  -1280.437886  -1280.428436  -1280.425741  -1280.410167  -1280.407911  -1280.425741  -1280.234571
    510.00  -1280.584464  -1280.448721  -1280.439714  -1280.437610  -1280.422322  -1280.419277  -1280.437610  -1280.234919
    510.50  -1280.602086  -1280.464327  -1280.455882  -1280.454183  -1280.439557  -1280.435560  -1280.455882  -1280.235310
    511.00  -1280.618768  -1280.478952  -1280.471452  -1280.469394  -1280.456000  -1280.451117  -1280.471452  -1280.235525
    511.50  -1280.630708  -1280.488947  -1280.482576  -1280.479525  -1280.467932  -1280.462208  -1280.482576  -1280.235586
    512.00  -1280.636603  -1280.493221  -1280.487749  -1280.483489  -1280.474095  -1280.467546  -1280.487749  -1280.235559
    512.50  -1280.636574  -1280.492139  -1280.486932  -1280.481565  -1280.474599  -1280.467257  -1280.486932  -1280.235493
    513.00  -1280.631377  -1280.486567  -1280.480858  -1280.474654  -1280.470132  -1280.462111  -1280.486567  -1280.235386
    513.50  -1280.622035  -1280.477452  -1280.470694  -1280.463982  -1280.461547  -1280.453127  -1280.477452  -1280.235259
    514.00  -1280.610561  -1280.466660  -1280.458613  -1280.452217  -1280.450171  -1280.442290  -1280.466660  -1280.235071
    514.50  -1280.599929  -1280.457008  -1280.447679  -1280.442414  -1280.438906  -1280.432477  -1280.457008  -1280.234879
    515.00  -1280.593119  -1280.451339  -1280.440890  -1280.436660  -1280.431543  -1280.426604  -1280.451339  -1280.234765
    515.50  -1280.591897  -1280.451292  -1280.439977  -1280.436485  -1280.429956  -1280.426652  -1280.451292  -1280.234772
    516.00  -1280.596191  -1280.456688  -1280.444791  -1280.441754  -1280.433991  -1280.432414  -1280.456688  -1280.234882
    516.50  -1280.604293  -1280.465744  -1280.453531  -1280.450757  -1280.442156  -1280.441357  -1280.465744  -1280.235062
    517.00  -1280.613422  -1280.475635  -1280.463338  -1280.460735  -1280.452104  -1280.450225  -1280.475635  -1280.235261
    517.50  -1280.620493  -1280.483278  -1280.471080  -1280.468630  -1280.459909  -1280.457238  -1280.483278  -1280.235417
    518.00  -1280.623088  -1280.486282  -1280.474327  -1280.472035  -1280.463005  -1280.460072  -1280.486282  -1280.235478
    518.50  -1280.620226  -1280.483722  -1280.472131  -1280.469976  -1280.460358  -1280.457502  -1280.483722  -1280.235432
    519.00  -1280.612644  -1280.476398  -1280.465288  -1280.463178  -1280.452640  -1280.450301  -1280.476398  -1280.235288
    519.50  -1280.602665  -1280.466702  -1280.456204  -1280.453963  -1280.442123  -1280.440870  -1280.466702  -1280.235073
    520.00  -1280.593755  -1280.458145  -1280.448405  -1280.445794  -1280.432754  -1280.432242  -1280.458145  -1280.234840
    520.50  -1280.589531  -1280.454382  -1280.445547  -1280.442300  -1280.429620  -1280.426740  -1280.454382  -1280.234702
    521.00  -1280.592068  -1280.457513  -1280.449713  -1280.445552  -1280.433548  -1280.428943  -1280.457513  -1280.234775
    521.50  -1280.600289  -1280.466482  -1280.459798  -1280.454458  -1280.443423  -1280.437774  -1280.466482  -1280.235043
    522.00  -1280.610194  -1280.477323  -1280.471740  -1280.464998  -1280.455178  -1280.449209  -1280.477323  -1280.235342
    522.50  -1280.617178  -1280.485475  -1280.480816  -1280.472543  -1280.464132  -1280.458932  -1280.485475  -1280.235511
    523.00  -1280.618279  -1280.488063  -1280.483905  -1280.474117  -1280.467266  -1280.463083  -1280.488063  -1280.235531
    523.50  -1280.612757  -1280.484394  -1280.480123  -1280.468984  -1280.463848  -1280.460517  -1280.484394  -1280.235455
    524.00  -1280.601534  -1280.475321  -1280.470359  -1280.458128  -1280.454853  -1280.451868  -1280.475321  -1280.235318
    524.50  -1280.586659  -1280.462736  -1280.456710  -1280.443979  -1280.442010  -1280.438988  -1280.462736  -1280.235122
    525.00  -1280.571076  -1280.449448  -1280.442165  -1280.430365  -1280.427255  -1280.424874  -1280.449448  -1280.234896
    525.50  -1280.558150  -1280.438720  -1280.430093  -1280.419802  -1280.414615  -1280.412976  -1280.438720  -1280.234710
    526.00  -1280.550611  -1280.433213  -1280.423236  -1280.414436  -1280.407338  -1280.406075  -1280.433213  -1280.234636
    526.50  -1280.549465  -1280.433893  -1280.422611  -1280.415165  -1280.406558  -1280.405190  -1280.433893  -1280.234702
    527.00  -1280.553636  -1280.439650  -1280.427160  -1280.420852  -1280.411181  -1280.409266  -1280.439650  -1280.234864
    527.50  -1280.560589  -1280.447933  -1280.434386  -1280.428954  -1280.418541  -1280.415908  -1280.447933  -1280.235044
    528.00  -1280.567498  -1280.455892  -1280.441487  -1280.436628  -1280.425681  -1280.422541  -1280.455892  -1280.235171
    528.50  -1280.572300  -1280.461450  -1280.446418  -1280.441797  -1280.430448  -1280.427253  -1280.461450  -1280.235224
    529.00  -1280.574188  -1280.463772  -1280.448355  -1280.443663  -1280.431969  -1280.428991  -1280.463772  -1280.235210
    529.50  -1280.573517  -1280.463177  -1280.447583  -1280.442612  -1280.430542  -1280.427959  -1280.463177  -1280.235144
    530.00  -1280.571437  -1280.460792  -1280.445187  -1280.439837  -1280.427317  -1280.425255  -1280.460792  -1280.235051
    530.50  -1280.569499  -1280.458123  -1280.442633  -1280.436935  -1280.423848  -1280.422421  -1280.458123  -1280.234916
    531.00  -1280.569392  -1280.456932  -1280.441658  -1280.435625  -1280.421976  -1280.421134  -1280.456932  -1280.234825
    531.50  -1280.572854  -1280.458895  -1280.443927  -1280.437686  -1280.423540  -1280.423079  -1280.458895  -1280.234712
    532.00  -1280.581449  -1280.465636  -1280.451060  -1280.444715  -1280.430362  -1280.429778  -1280.465636  -1280.234672
    532.50  -1280.595489  -1280.477516  -1280.463427  -1280.457065  -1280.442609  -1280.441954  -1280.477516  -1280.234813
    533.00  -1280.612618  -1280.492241  -1280.478735  -1280.472415  -1280.457929  -1280.457490  -1280.492241  -1280.235116
    533.50  -1280.628166  -1280.505208  -1280.492406  -1280.486151  -1280.472087  -1280.471377  -1280.505208  -1280.235396
    534.00  -1280.637729  -1280.512097  -1280.500074  -1280.493875  -1280.480797  -1280.479141  -1280.512097  -1280.235516
    534.50  -1280.639468  -1280.511103  -1280.499956  -1280.493793  -1280.481879  -1280.479181  -1280.511103  -1280.235446
    535.00  -1280.634331  -1280.503235  -1280.493029  -1280.486878  -1280.476168  -1280.472556  -1280.503235  -1280.235272
    535.50  -1280.624979  -1280.491197  -1280.481951  -1280.475827  -1280.466238  -1280.461993  -1280.491197  -1280.235065
    536.00  -1280.614632  -1280.478252  -1280.469922  -1280.463918  -1280.455250  -1280.450750  -1280.478252  -1280.234883
    536.50  -1280.606103  -1280.467263  -1280.459746  -1280.454055  -1280.445998  -1280.441617  -1280.467263  -1280.234783
    537.00  -1280.600916  -1280.459813  -1280.452934  -1280.447844  -1280.439995  -1280.436030  -1280.459813  -1280.234795
    537.50  -1280.598848  -1280.455751  -1280.449268  -1280.445120  -1280.437057  -1280.433636  -1280.455751  -1280.234895
    538.00  -1280.598334  -1280.453586  -1280.447196  -1280.444311  -1280.435692  -1280.432729  -1280.453586  -1280.235011
    538.50  -1280.597546  -1280.451559  -1280.444957  -1280.443474  -1280.434164  -1280.431381  -1280.451559  -1280.235076
    539.00  -1280.595500  -1280.448726  -1280.442248  -1280.440848  -1280.431563  -1280.428527  -1280.448726  -1280.235060
    539.50  -1280.592482  -1280.445389  -1280.439568  -1280.436414  -1280.428227  -1280.424447  -1280.445389  -1280.234994
    540.00  -1280.589649  -1280.442674  -1280.437277  -1280.432044  -1280.425322  -1280.420331  -1280.442674  -1280.234931
    540.50  -1280.588212  -1280.441727  -1280.436430  -1280.429084  -1280.424033  -1280.418257  -1280.441727  -1280.234905
    541.00  -1280.588869  -1280.443155  -1280.437677  -1280.428350  -1280.424981  -1280.419337  -1280.443155  -1280.234918
    541.50  -1280.591725  -1280.446974  -1280.441100  -1280.430246  -1280.428096  -1280.422592  -1280.446974  -1280.234951
    542.00  -1280.596512  -1280.452847  -1280.446410  -1280.434992  -1280.432876  -1280.427729  -1280.452847  -1280.234990
    542.50  -1280.602818  -1280.460316  -1280.453172  -1280.442070  -1280.439283  -1280.434351  -1280.460316  -1280.235029
    543.00  -1280.610151  -1280.468862  -1280.460875  -1280.450670  -1280.447116  -1280.442027  -1280.468862  -1280.235074
    543.50  -1280.617840  -1280.477796  -1280.468832  -1280.459996  -1280.455563  -1280.450202  -1280.477796  -1280.235137
    544.00  -1280.624848  -1280.486070  -1280.475992  -1280.468898  -1280.463492  -1280.458028  -1280.486070  -1280.235230
    544.50  -1280.629648  -1280.492161  -1280.480856  -1280.475683  -1280.469356  -1280.463937  -1280.492161  -1280.235348
    545.00  -1280.630586  -1280.494396  -1280.481815  -1280.478555  -1280.471480  -1280.466012  -1280.494396  -1280.235410
    545.50  -1280.626868  -1280.491981  -1280.478459  -1280.476255  -1280.469042  -1280.463374  -1280.491981  -1280.235368
    546.00  -1280.619301  -1280.485710  -1280.472206  -1280.468916  -1280.462811  -1280.456856  -1280.485710  -1280.235240
    546.50  -1280.610001  -1280.477683  -1280.464572  -1280.459227  -1280.454851  -1280.448593  -1280.477683  -1280.235088
    547.00  -1280.601430  -1280.470350  -1280.457599  -1280.450158  -1280.447545  -1280.441031  -1280.470350  -1280.234981
    547.50  -1280.595358  -1280.465458  -1280.452967  -1280.444003  -1280.442238  -1280.435904  -1280.465458  -1280.234965
    548.00  -1280.592095  -1280.463306  -1280.450978  -1280.441658  -1280.438764  -1280.433530  -1280.463306  -1280.235043
    548.50  -1280.590435  -1280.462677  -1280.450433  -1280.441242  -1280.436712  -1280.432704  -1280.462677  -1280.235166
    549.00  -1280.588442  -1280.461637  -1280.449417  -1280.440514  -1280.434605  -1280.431415  -1280.449417  -1280.235253
    549.50  -1280.585004  -1280.459053  -1280.446833  -1280.438253  -1280.431522  -1280.428398  -1280.446833  -1280.235251
    550.00  -1280.580211  -1280.455045  -1280.442820  -1280.434543  -1280.427509  -1280.423763  -1280.442820  -1280.235164
    550.50  -1280.575316  -1280.450866  -1280.438622  -1280.430611  -1280.423599  -1280.418951  -1280.438622  -1280.235038
    551.00  -1280.572204  -1280.448398  -1280.436120  -1280.428321  -1280.421502  -1280.416004  -1280.436120  -1280.234938
    551.50  -1280.572426  -1280.449178  -1280.436860  -1280.429209  -1280.422662  -1280.416484  -1280.436860  -1280.234905
    552.00  -1280.576543  -1280.453751  -1280.441407  -1280.433825  -1280.427574  -1280.420870  -1280.441407  -1280.234944
    552.50  -1280.584003  -1280.461549  -1280.449218  -1280.441609  -1280.435635  -1280.428581  -1280.449218  -1280.235040
    553.00  -1280.593407  -1280.471161  -1280.458906  -1280.451163  -1280.445430  -1280.439568  -1280.458906  -1280.235163
    553.50  -1280.602988  -1280.480811  -1280.468713  -1280.460717  -1280.455172  -1280.451645  -1280.468713  -1280.235283
    554.00  -1280.611114  -1280.488871  -1280.477025  -1280.468645  -1280.463229  -1280.462340  -1280.477025  -1280.235370
    554.50  -1280.616787  -1280.494350  -1280.482861  -1280.473957  -1280.470545  -1280.468611  -1280.482861  -1280.235397
    555.00  -1280.619932  -1280.497189  -1280.486167  -1280.476601  -1280.476082  -1280.471268  -1280.486167  -1280.235387
    555.50  -1280.620930  -1280.497789  -1280.487355  -1280.479298  -1280.476920  -1280.471621  -1280.487355  -1280.235417
    556.00  -1280.619574  -1280.495963  -1280.486262  -1280.479828  -1280.474778  -1280.469525  -1280.486262  -1280.235483
    556.50  -1280.615156  -1280.491027  -1280.482244  -1280.476887  -1280.469456  -1280.464388  -1280.482244  -1280.235464
    557.00  -1280.608140  -1280.483470  -1280.475806  -1280.470853  -1280.461431  -1280.456811  -1280.475806  -1280.235310
    557.50  -1280.600907  -1280.475703  -1280.469286  -1280.464122  -1280.453106  -1280.449229  -1280.469286  -1280.235140
    558.00  -1280.596151  -1280.470459  -1280.465238  -1280.459496  -1280.447218  -1280.444218  -1280.465238  -1280.235090
    558.50  -1280.594828  -1280.468726  -1280.464476  -1280.458045  -1280.444828  -1280.442546  -1280.464476  -1280.235175
    559.00  -1280.595772  -1280.469334  -1280.465756  -1280.458677  -1280.444976  -1280.442822  -1280.465756  -1280.235312
    559.50  -1280.596817  -1280.470049  -1280.466920  -1280.459281  -1280.445596  -1280.442800  -1280.466920  -1280.235420
    560.00  -1280.596083  -1280.468875  -1280.466155  -1280.458015  -1280.444656  -1280.440779  -1280.466155  -1280.235457
    560.50  -1280.592735  -1280.464887  -1280.462700  -1280.454076  -1280.441211  -1280.436076  -1280.464887  -1280.235416
    561.00  -1280.587009  -1280.458400  -1280.456823  -1280.447753  -1280.435440  -1280.429007  -1280.458400  -1280.235308
    561.50  -1280.580235  -1280.450932  -1280.449819  -1280.440429  -1280.428623  -1280.420972  -1280.450932  -1280.235173
    562.00  -1280.574296  -1280.444529  -1280.443456  -1280.433982  -1280.422606  -1280.413887  -1280.444529  -1280.235075
    562.50  -1280.570739  -1280.440771  -1280.439295  -1280.429927  -1280.418910  -1280.409344  -1280.440771  -1280.235044
    563.00  -1280.570341  -1280.440334  -1280.438279  -1280.428991  -1280.418299  -1280.408188  -1280.440334  -1280.235054
    563.50  -1280.573059  -1280.443170  -1280.440476  -1280.431105  -1280.420721  -1280.410454  -1280.443170  -1280.235102
    564.00  -1280.578184  -1280.448621  -1280.445224  -1280.435577  -1280.425470  -1280.415433  -1280.448621  -1280.235179
    564.50  -1280.584517  -1280.455555  -1280.451327  -1280.441278  -1280.431366  -1280.421870  -1280.455555  -1280.235277
    565.00  -1280.590535  -1280.462495  -1280.457244  -1280.446789  -1280.436924  -1280.428235  -1280.462495  -1280.235384
    565.50  -1280.594620  -1280.467832  -1280.461348  -1280.450594  -1280.440595  -1280.432939  -1280.467832  -1280.235470
    566.00  -1280.595536  -1280.470301  -1280.462400  -1280.451538  -1280.441253  -1280.434727  -1280.470301  -1280.235499
    566.50  -1280.592914  -1280.469471  -1280.460026  -1280.449289  -1280.438712  -1280.433066  -1280.469471  -1280.235482
    567.00  -1280.587150  -1280.465654  -1280.454604  -1280.444237  -1280.433635  -1280.428043  -1280.465654  -1280.235451
    567.50  -1280.579072  -1280.459580  -1280.446930  -1280.437163  -1280.426986  -1280.420269  -1280.459580  -1280.235373
    568.00  -1280.570312  -1280.452785  -1280.438594  -1280.429623  -1280.420218  -1280.411474  -1280.452785  -1280.235215
    568.50  -1280.563519  -1280.447833  -1280.432193  -1280.424176  -1280.415723  -1280.404847  -1280.447833  -1280.235078
    569.00  -1280.560872  -1280.446845  -1280.429857  -1280.422908  -1280.415500  -1280.403979  -1280.446845  -1280.235096
    569.50  -1280.562205  -1280.449625  -1280.431371  -1280.425560  -1280.419252  -1280.407250  -1280.449625  -1280.235260
    570.00  -1280.565089  -1280.453739  -1280.434275  -1280.429621  -1280.424457  -1280.411962  -1280.453739  -1280.235445
    570.50  -1280.566624  -1280.456309  -1280.435648  -1280.432112  -1280.428143  -1280.415161  -1280.456309  -1280.235555
    571.00  -1280.565008  -1280.455569  -1280.433681  -1280.431167  -1280.428445  -1280.415033  -1280.455569  -1280.235563
    571.50  -1280.560042  -1280.451362  -1280.428192  -1280.426570  -1280.425068  -1280.411368  -1280.451362  -1280.235495
    572.00  -1280.552843  -1280.444830  -1280.420355  -1280.419815  -1280.418606  -1280.405269  -1280.444830  -1280.235377
    572.50  -1280.545247  -1280.437843  -1280.413234  -1280.411878  -1280.410509  -1280.398560  -1280.437843  -1280.235254
    573.00  -1280.539268  -1280.432435  -1280.408043  -1280.404884  -1280.403509  -1280.393222  -1280.432435  -1280.235146
    573.50  -1280.536730  -1280.430443  -1280.406020  -1280.401045  -1280.399750  -1280.391017  -1280.430443  -1280.235069
    574.00  -1280.538974  -1280.433218  -1280.408477  -1280.401744  -1280.400793  -1280.393168  -1280.433218  -1280.235041
    574.50  -1280.546499  -1280.441267  -1280.415910  -1280.407846  -1280.407089  -1280.400030  -1280.441267  -1280.235087
    575.00  -1280.558611  -1280.453909  -1280.427642  -1280.419411  -1280.417417  -1280.410897  -1280.453909  -1280.235213
    575.50  -1280.573310  -1280.469161  -1280.441713  -1280.434074  -1280.430184  -1280.423964  -1280.469161  -1280.235409
    576.00  -1280.587526  -1280.483968  -1280.455114  -1280.448521  -1280.442543  -1280.436408  -1280.483968  -1280.235642
    576.50  -1280.597749  -1280.494832  -1280.464439  -1280.459107  -1280.451105  -1280.444918  -1280.494832  -1280.235842
    577.00  -1280.601152  -1280.498939  -1280.467055  -1280.462838  -1280.453153  -1280.446837  -1280.498939  -1280.235914
    577.50  -1280.596946  -1280.495499  -1280.462521  -1280.458620  -1280.447996  -1280.443727  -1280.495499  -1280.235812
    578.00  -1280.586931  -1280.486314  -1280.452896  -1280.448041  -1280.437543  -1280.436005  -1280.486314  -1280.235607
    578.50  -1280.574466  -1280.474739  -1280.441363  -1280.434678  -1280.426049  -1280.425028  -1280.474739  -1280.235419
    579.00  -1280.562784  -1280.463981  -1280.430924  -1280.422024  -1280.416673  -1280.413938  -1280.463981  -1280.235274
    579.50  -1280.554214  -1280.456379  -1280.423795  -1280.412618  -1280.410316  -1280.406231  -1280.456379  -1280.235192
    580.00  -1280.549979  -1280.453188  -1280.421198  -1280.408335  -1280.407773  -1280.402865  -1280.453188  -1280.235248
    580.50  -1280.549741  -1280.453995  -1280.422702  -1280.409775  -1280.407981  -1280.402986  -1280.453995  -1280.235373
    581.00  -1280.551607  -1280.456935  -1280.426417  -1280.413109  -1280.411074  -1280.404609  -1280.456935  -1280.235516
    581.50  -1280.553259  -1280.459693  -1280.430023  -1280.415925  -1280.414463  -1280.405850  -1280.459693  -1280.235592
    582.00  -1280.553302  -1280.460871  -1280.432112  -1280.417098  -1280.416222  -1280.405966  -1280.460871  -1280.235578
    582.50  -1280.551719  -1280.460439  -1280.432638  -1280.417534  -1280.415297  -1280.405753  -1280.460439  -1280.235509
    583.00  -1280.549367  -1280.459248  -1280.432443  -1280.417567  -1280.413036  -1280.405630  -1280.459248  -1280.235437
    583.50  -1280.547204  -1280.458246  -1280.432461  -1280.417916  -1280.410633  -1280.406081  -1280.458246  -1280.235374
    584.00  -1280.545877  -1280.458128  -1280.433369  -1280.419190  -1280.408898  -1280.407577  -1280.458128  -1280.235369
    584.50  -1280.545717  -1280.459165  -1280.435427  -1280.421644  -1280.410508  -1280.408006  -1280.459165  -1280.235353
    585.00  -1280.546962  -1280.461619  -1280.438879  -1280.425474  -1280.414751  -1280.408556  -1280.461619  -1280.235337
    585.50  -1280.549989  -1280.465851  -1280.444060  -1280.430981  -1280.420692  -1280.411130  -1280.465851  -1280.235306
    586.00  -1280.555331  -1280.472398  -1280.451464  -1280.438630  -1280.428755  -1280.418063  -1280.472398  -1280.235292
    586.50  -1280.563278  -1280.481553  -1280.461323  -1280.448634  -1280.439134  -1280.427604  -1280.481553  -1280.235348
    587.00  -1280.573038  -1280.492544  -1280.472789  -1280.460150  -1280.450980  -1280.438829  -1280.492544  -1280.235519
    587.50  -1280.582213  -1280.503004  -1280.483422  -1280.470760  -1280.461880  -1280.449336  -1280.503004  -1280.235756
    588.00  -1280.587569  -1280.509710  -1280.489965  -1280.477235  -1280.468606  -1280.455897  -1280.509710  -1280.235932
    588.50  -1280.586907  -1280.510449  -1280.490224  -1280.477396  -1280.468974  -1280.456317  -1280.510449  -1280.235947
    589.00  -1280.580464  -1280.505414  -1280.484460  -1280.471505  -1280.463242  -1280.450844  -1280.505414  -1280.235839
    589.50  -1280.570509  -1280.496755  -1280.474936  -1280.461830  -1280.453648  -1280.441706  -1280.496755  -1280.235684
    590.00  -1280.559783  -1280.487128  -1280.464401  -1280.451125  -1280.442931  -1280.431638  -1280.464401  -1280.235549
    590.50  -1280.551739  -1280.479758  -1280.456323  -1280.442837  -1280.434505  -1280.424029  -1280.479758  -1280.235425
    591.00  -1280.547323  -1280.475585  -1280.451632  -1280.437913  -1280.429274  -1280.419846  -1280.475585  -1280.235358
    591.50  -1280.546814  -1280.474894  -1280.450583  -1280.436697  -1280.427570  -1280.419326  -1280.474894  -1280.235404
    592.00  -1280.549068  -1280.476508  -1280.452047  -1280.438091  -1280.428250  -1280.421273  -1280.476508  -1280.235535
    592.50  -1280.551755  -1280.478067  -1280.453707  -1280.439810  -1280.429004  -1280.423268  -1280.478067  -1280.235626
    593.00  -1280.553093  -1280.477768  -1280.453793  -1280.440121  -1280.428105  -1280.423415  -1280.477768  -1280.235615
    593.50  -1280.552792  -1280.475321  -1280.452030  -1280.438777  -1280.425361  -1280.421312  -1280.475321  -1280.235542
