    479.50  -1280.591459  -1280.521495  -1280.487228  -1280.468993  -1280.458175  -1280.456075  -1280.450073  -1280.521495  -1280.280190
    480.00  -1280.582278  -1280.512224  -1280.476101  -1280.458938  -1280.448985  -1280.447122  -1280.440556  -1280.512224  -1280.279672
    480.50  -1280.576946  -1280.506422  -1280.468482  -1280.452398  -1280.444017  -1280.441109  -1280.434898  -1280.506422  -1280.279268
    481.00  -1280.581540  -1280.510128  -1280.470442  -1280.455433  -1280.448884  -1280.444541  -1280.438916  -1280.510128  -1280.279435
    481.50  -1280.593869  -1280.521172  -1280.479852  -1280.465883  -1280.461220  -1280.455425  -1280.450163  -1280.521172  -1280.279872
    482.00  -1280.607298  -1280.532993  -1280.490182  -1280.477176  -1280.474330  -1280.467232  -1280.462042  -1280.532993  -1280.280103
    482.50  -1280.617329  -1280.541183  -1280.497059  -1280.484907  -1280.483703  -1280.475547  -1280.470205  -1280.541183  -1280.280167
    483.00  -1280.621926  -1280.543794  -1280.498544  -1280.487398  -1280.487056  -1280.478397  -1280.472774  -1280.543794  -1280.280178
    483.50  -1280.620218  -1280.540022  -1280.493834  -1280.484420  -1280.483009  -1280.474946  -1280.469010  -1280.540022  -1280.280053
    484.00  -1280.613224  -1280.530976  -1280.484018  -1280.476008  -1280.473748  -1280.466284  -1280.460066  -1280.530976  -1280.279839
    484.50  -1280.603482  -1280.519230  -1280.471666  -1280.464734  -1280.461916  -1280.454990  -1280.448564  -1280.519230  -1280.279670
    485.00  -1280.593129  -1280.506950  -1280.458949  -1280.452799  -1280.449705  -1280.443261  -1280.436743  -1280.506950  -1280.279594
    485.50  -1280.583194  -1280.495181  -1280.446917  -1280.441284  -1280.438168  -1280.432196  -1280.425777  -1280.495181  -1280.279545
    486.00  -1280.574410  -1280.484664  -1280.436326  -1280.430958  -1280.428044  -1280.422589  -1280.416552  -1280.484664  -1280.279472
    486.50  -1280.567886  -1280.476514  -1280.428294  -1280.422957  -1280.420434  -1280.415581  -1280.410245  -1280.476514  -1280.279388
    487.00  -1280.564892  -1280.472010  -1280.424107  -1280.418574  -1280.416614  -1280.412442  -1280.408081  -1280.472010  -1280.279343
    487.50  -1280.566083  -1280.471810  -1280.424432  -1280.418502  -1280.417259  -1280.413810  -1280.410568  -1280.471810  -1280.279384
    488.00  -1280.570877  -1280.475329  -1280.428688  -1280.422224  -1280.421837  -1280.419150  -1280.416758  -1280.475329  -1280.279501
    488.50  -1280.577599  -1280.480880  -1280.435186  -1280.428722  -1280.428222  -1280.426841  -1280.424424  -1280.480880  -1280.279644
    489.00  -1280.584261  -1280.486455  -1280.441927  -1280.435927  -1280.435460  -1280.433697  -1280.431517  -1280.486455  -1280.279767
    489.50  -1280.589216  -1280.490394  -1280.447233  -1280.441743  -1280.441613  -1280.438251  -1280.436698  -1280.490394  -1280.279871
    490.00  -1280.591267  -1280.491482  -1280.449870  -1280.444788  -1280.444641  -1280.439951  -1280.438925  -1280.491482  -1280.279962
    490.50  -1280.589729  -1280.489016  -1280.449106  -1280.444271  -1280.443748  -1280.438113  -1280.437504  -1280.489016  -1280.279979
    491.00  -1280.585349  -1280.483710  -1280.445631  -1280.440934  -1280.439594  -1280.433649  -1280.432846  -1280.483710  -1280.279789
    491.50  -1280.581918  -1280.479333  -1280.443170  -1280.438461  -1280.436025  -1280.430361  -1280.428552  -1280.479333  -1280.279450
    492.00  -1280.584982  -1280.481371  -1280.447205  -1280.442347  -1280.438564  -1280.433500  -1280.430216  -1280.481371  -1280.279385
    492.50  -1280.595542  -1280.490860  -1280.458712  -1280.453580  -1280.448262  -1280.444062  -1280.439505  -1280.490860  -1280.279812
    493.00  -1280.607608  -1280.501899  -1280.471728  -1280.466214  -1280.459247  -1280.456100  -1280.452649  -1280.501899  -1280.280176
    493.50  -1280.615425  -1280.508861  -1280.480564  -1280.474565  -1280.466008  -1280.463879  -1280.461890  -1280.508861  -1280.280122
    494.00  -1280.618533  -1280.511404  -1280.484822  -1280.478246  -1280.468664  -1280.466864  -1280.466269  -1280.511404  -1280.279943
    494.50  -1280.618501  -1280.511181  -1280.486099  -1280.478878  -1280.469338  -1280.467963  -1280.465609  -1280.511181  -1280.279876
    495.00  -1280.615703  -1280.508586  -1280.484766  -1280.476883  -1280.468135  -1280.466290  -1280.461826  -1280.508586  -1280.279843
    495.50  -1280.609894  -1280.503397  -1280.480551  -1280.472041  -1280.464279  -1280.461725  -1280.455121  -1280.503397  -1280.279811
    496.00  -1280.601254  -1280.495737  -1280.473602  -1280.464581  -1280.457684  -1280.454506  -1280.445722  -1280.495737  -1280.279747
    496.50  -1280.590715  -1280.486481  -1280.464821  -1280.455499  -1280.449122  -1280.445533  -1280.434894  -1280.486481  -1280.279642
    497.00  -1280.579981  -1280.477277  -1280.455891  -1280.446560  -1280.440141  -1280.436459  -1280.425828  -1280.477277  -1280.279518
    497.50  -1280.571075  -1280.470100  -1280.448821  -1280.439791  -1280.432671  -1280.429265  -1280.418894  -1280.470100  -1280.279433
    498.00  -1280.565416  -1280.466335  -1280.445020  -1280.436523  -1280.428129  -1280.425340  -1280.415341  -1280.466335  -1280.279443
    498.50  -1280.562976  -1280.465963  -1280.444440  -1280.436602  -1280.426538  -1280.424690  -1280.415137  -1280.465963  -1280.279594
    499.00  -1280.562299  -1280.467404  -1280.445597  -1280.438447  -1280.426483  -1280.425713  -1280.416746  -1280.467404  -1280.279725
    499.50  -1280.561603  -1280.468835  -1280.446664  -1280.440183  -1280.426729  -1280.426098  -1280.418329  -1280.468835  -1280.279752
    500.00  -1280.560084  -1280.469480  -1280.446795  -1280.440946  -1280.426846  -1280.424797  -1280.419047  -1280.469480  -1280.279731
    500.50  -1280.558296  -1280.469798  -1280.446506  -1280.441227  -1280.426623  -1280.423043  -1280.419337  -1280.469798  -1280.279675
    501.00  -1280.557322  -1280.470829  -1280.446846  -1280.442059  -1280.427115  -1280.422016  -1280.420165  -1280.470829  -1280.279681
    501.50  -1280.557468  -1280.472830  -1280.448089  -1280.443706  -1280.428585  -1280.422539  -1280.421294  -1280.472830  -1280.279790
    502.00  -1280.557727  -1280.474750  -1280.449195  -1280.445126  -1280.429976  -1280.423919  -1280.421439  -1280.474750  -1280.279917
    502.50  -1280.557052  -1280.475485  -1280.449074  -1280.445232  -1280.430172  -1280.424228  -1280.420603  -1280.475485  -1280.279897
    503.00  -1280.556484  -1280.476018  -1280.448728  -1280.445027  -1280.430148  -1280.424329  -1280.420293  -1280.476018  -1280.279747
    503.50  -1280.558502  -1280.478778  -1280.450610  -1280.446952  -1280.432329  -1280.426650  -1280.422711  -1280.478778  -1280.279808
    504.00  -1280.562452  -1280.483137  -1280.454080  -1280.450357  -1280.436094  -1280.430516  -1280.426862  -1280.483137  -1280.280197
    504.50  -1280.563774  -1280.484468  -1280.454593  -1280.450682  -1280.436835  -1280.431321  -1280.427972  -1280.484468  -1280.280293
    505.00  -1280.560576  -1280.481060  -1280.450311  -1280.446155  -1280.432862  -1280.427210  -1280.424278  -1280.481060  -1280.279981
    505.50  -1280.556665  -1280.476762  -1280.445067  -1280.440670  -1280.428052  -1280.421999  -1280.419591  -1280.476762  -1280.279658
    506.00  -1280.556049  -1280.475639  -1280.442897  -1280.438315  -1280.426493  -1280.419733  -1280.417970  -1280.475639  -1280.279666
    506.50  -1280.558254  -1280.477252  -1280.443359  -1280.438667  -1280.427741  -1280.419988  -1280.418994  -1280.477252  -1280.279839
    507.00  -1280.560316  -1280.478665  -1280.443534  -1280.438799  -1280.428835  -1280.419887  -1280.419743  -1280.478665  -1280.279899
    507.50  -1280.560648  -1280.478314  -1280.441877  -1280.437153  -1280.428183  -1280.418754  -1280.417857  -1280.478314  -1280.279793
    508.00  -1280.560086  -1280.477064  -1280.439268  -1280.434602  -1280.426630  -1280.416867  -1280.414884  -1280.477064  -1280.279620
    508.50  -1280.560550  -1280.476867  -1280.437659  -1280.433105  -1280.426116  -1280.416140  -1280.414119  -1280.476867  -1280.279507
    509.00  -1280.563196  -1280.478906  -1280.438231  -1280.433861  -1280.427824  -1280.418084  -1280.416670  -1280.478906  -1280.279523
    509.50  -1280.567458  -1280.482627  -1280.440436  -1280.436338  -1280.431205  -1280.422452  -1280.420205  -1280.482627  -1280.279629
    510.00  -1280.571602  -1280.486294  -1280.442563  -1280.438819  -1280.434526  -1280.426990  -1280.423516  -1280.486294  -1280.279714
    510.50  -1280.574312  -1280.488605  -1280.443359  -1280.440026  -1280.436467  -1280.430151  -1280.425548  -1280.488605  -1280.279708
    511.00  -1280.575951  -1280.489900  -1280.443282  -1280.440322  -1280.437310  -1280.432214  -1280.426760  -1280.489900  -1280.279597
    511.50  -1280.578435  -1280.492104  -1280.444413  -1280.441697  -1280.438834  -1280.435051  -1280.429205  -1280.492104  -1280.279482
    512.00  -1280.583783  -1280.497238  -1280.448924  -1280.446272  -1280.442910  -1280.440628  -1280.435034  -1280.497238  -1280.279483
    512.50  -1280.592339  -1280.505639  -1280.457210  -1280.454377  -1280.450042  -1280.449156  -1280.444558  -1280.505639  -1280.279654
    513.00  -1280.601967  -1280.515160  -1280.467111  -1280.463783  -1280.459007  -1280.457935  -1280.455322  -1280.515160  -1280.279933
    513.50  -1280.609050  -1280.522160  -1280.474941  -1280.470820  -1280.465723  -1280.465127  -1280.462404  -1280.522160  -1280.280151
    514.00  -1280.610913  -1280.523934  -1280.477936  -1280.472815  -1280.468510  -1280.466958  -1280.463250  -1280.523934  -1280.280161
    514.50  -1280.607805  -1280.520694  -1280.476240  -1280.470079  -1280.466995  -1280.462975  -1280.459385  -1280.520694  -1280.280046
    515.00  -1280.601622  -1280.514308  -1280.471642  -1280.464708  -1280.462052  -1280.455627  -1280.452911  -1280.514308  -1280.280063
    515.50  -1280.592587  -1280.505001  -1280.464277  -1280.457003  -1280.453733  -1280.445208  -1280.443970  -1280.505001  -1280.280160
    516.00  -1280.580013  -1280.492119  -1280.453408  -1280.445981  -1280.441632  -1280.431847  -1280.431091  -1280.492119  -1280.279994
    516.50  -1280.566591  -1280.478397  -1280.441694  -1280.434099  -1280.428673  -1280.419049  -1280.416234  -1280.478397  -1280.279608
    517.00  -1280.557683  -1280.469234  -1280.434478  -1280.426622  -1280.420315  -1280.410999  -1280.406018  -1280.469234  -1280.279452
    517.50  -1280.555396  -1280.466751  -1280.433830  -1280.425610  -1280.418689  -1280.409752  -1280.403203  -1280.466751  -1280.279659
    518.00  -1280.556736  -1280.467957  -1280.436724  -1280.428046  -1280.420798  -1280.412274  -1280.405862  -1280.467957  -1280.279887
    518.50  -1280.558065  -1280.469219  -1280.439501  -1280.430286  -1280.422991  -1280.414884  -1280.408770  -1280.469219  -1280.279901
    519.00  -1280.558560  -1280.469727  -1280.441342  -1280.431514  -1280.424438  -1280.416720  -1280.411016  -1280.469727  -1280.279786
    519.50  -1280.559316  -1280.470611  -1280.443375  -1280.432846  -1280.426245  -1280.418843  -1280.413648  -1280.470611  -1280.279719
    520.00  -1280.560910  -1280.472485  -1280.446219  -1280.434890  -1280.429003  -1280.421800  -1280.417201  -1280.472485  -1280.279767
    520.50  -1280.562428  -1280.474472  -1280.449008  -1280.436784  -1280.431804  -1280.424654  -1280.420724  -1280.474472  -1280.279854
    521.00  -1280.562533  -1280.475264  -1280.450442  -1280.437279  -1280.433271  -1280.426051  -1280.422842  -1280.475264  -1280.279865
    521.50  -1280.561096  -1280.474741  -1280.450413  -1280.436423  -1280.433112  -1280.425860  -1280.423377  -1280.474741  -1280.279762
    522.00  -1280.559736  -1280.474520  -1280.450554  -1280.436125  -1280.432645  -1280.425731  -1280.423892  -1280.474520  -1280.279605
    522.50  -1280.560907  -1280.477030  -1280.453304  -1280.438890  -1280.434220  -1280.428201  -1280.426722  -1280.477030  -1280.279505
    523.00  -1280.566162  -1280.483785  -1280.460190  -1280.446029  -1280.439562  -1280.434935  -1280.433278  -1280.483785  -1280.279558
    523.50  -1280.574701  -1280.493933  -1280.470374  -1280.456547  -1280.447984  -1280.445076  -1280.442782  -1280.493933  -1280.279778
    524.00  -1280.583247  -1280.504139  -1280.480537  -1280.467054  -1280.456247  -1280.455221  -1280.452053  -1280.504139  -1280.280051
    524.50  -1280.587770  -1280.510349  -1280.486625  -1280.473456  -1280.461304  -1280.460333  -1280.457093  -1280.510349  -1280.280229
    525.00  -1280.586238  -1280.510391  -1280.486511  -1280.473619  -1280.461196  -1280.458244  -1280.455840  -1280.510391  -1280.280131
    525.50  -1280.580111  -1280.505684  -1280.481609  -1280.468948  -1280.456352  -1280.451456  -1280.449722  -1280.505684  -1280.279922
    526.00  -1280.572419  -1280.499162  -1280.474862  -1280.462396  -1280.449754  -1280.443000  -1280.441742  -1280.499162  -1280.279849
    526.50  -1280.564075  -1280.491755  -1280.467188  -1280.454893  -1280.442351  -1280.433813  -1280.432826  -1280.491755  -1280.279989
    527.00  -1280.553547  -1280.481904  -1280.457028  -1280.444904  -1280.432585  -1280.422338  -1280.421505  -1280.481904  -1280.280045
    527.50  -1280.540492  -1280.469283  -1280.444049  -1280.432118  -1280.420108  -1280.408238  -1280.407501  -1280.469283  -1280.279839
    528.00  -1280.528139  -1280.457132  -1280.431496  -1280.419795  -1280.408143  -1280.394791  -1280.394074  -1280.457132  -1280.279530
    528.50  -1280.520917  -1280.449910  -1280.423830  -1280.412407  -1280.401132  -1280.386514  -1280.385667  -1280.449910  -1280.279475
    529.00  -1280.519883  -1280.448627  -1280.422065  -1280.410996  -1280.400082  -1280.384514  -1280.383337  -1280.448627  -1280.279664
    529.50  -1280.522148  -1280.450420  -1280.423347  -1280.412717  -1280.402131  -1280.385925  -1280.384260  -1280.450420  -1280.279842
    530.00  -1280.524576  -1280.452140  -1280.424535  -1280.414437  -1280.404125  -1280.387589  -1280.385383  -1280.452140  -1280.279854
    530.50  -1280.525904  -1280.452599  -1280.424462  -1280.414970  -1280.404870  -1280.388228  -1280.386207  -1280.452599  -1280.279844
    531.00  -1280.525867  -1280.451524  -1280.422866  -1280.414034  -1280.404074  -1280.387527  -1280.386258  -1280.451524  -1280.279845
    531.50  -1280.524380  -1280.448850  -1280.419693  -1280.411548  -1280.401657  -1280.385363  -1280.384700  -1280.448850  -1280.279811
    532.00  -1280.522082  -1280.445233  -1280.415609  -1280.408145  -1280.398262  -1280.382513  -1280.382151  -1280.445233  -1280.279690
    532.50  -1280.520948  -1280.442658  -1280.412614  -1280.405787  -1280.395863  -1280.381586  -1280.380301  -1280.442658  -1280.279514
    533.00  -1280.523735  -1280.443891  -1280.413490  -1280.407223  -1280.397222  -1280.384675  -1280.382215  -1280.443891  -1280.279382
    533.50  -1280.532464  -1280.450955  -1280.420278  -1280.414466  -1280.404368  -1280.393590  -1280.389845  -1280.450955  -1280.279392
    534.00  -1280.546933  -1280.463661  -1280.432809  -1280.427321  -1280.417120  -1280.408078  -1280.402998  -1280.463661  -1280.279574
    534.50  -1280.564290  -1280.479186  -1280.448275  -1280.442957  -1280.432667  -1280.425271  -1280.419012  -1280.479186  -1280.279855
    535.00  -1280.580248  -1280.493280  -1280.462437  -1280.457113  -1280.446775  -1280.440878  -1280.433729  -1280.493280  -1280.280072
    535.50  -1280.591550  -1280.502727  -1280.472089  -1280.466559  -1280.456249  -1280.451637  -1280.443924  -1280.502727  -1280.280073
    536.00  -1280.598226  -1280.507589  -1280.477295  -1280.471341  -1280.461188  -1280.457559  -1280.449716  -1280.507589  -1280.279851
    536.50  -1280.603554  -1280.511165  -1280.481351  -1280.474748  -1280.464933  -1280.461893  -1280.454442  -1280.511165  -1280.279630
    537.00  -1280.610760  -1280.516711  -1280.487496  -1280.480032  -1280.470778  -1280.467855  -1280.461267  -1280.516711  -1280.279678
    537.50  -1280.619315  -1280.523743  -1280.495218  -1280.486728  -1280.478248  -1280.474959  -1280.469598  -1280.523743  -1280.279974
    538.00  -1280.625141  -1280.528230  -1280.500449  -1280.490849  -1280.483292  -1280.479210  -1280.475338  -1280.528230  -1280.280273
    538.50  -1280.624120  -1280.526085  -1280.499056  -1280.488394  -1280.481768  -1280.476580  -1280.474354  -1280.526085  -1280.280358
    539.00  -1280.615461  -1280.516511  -1280.490204  -1280.478712  -1280.472781  -1280.466400  -1280.465750  -1280.516511  -1280.280109
    539.50  -1280.603314  -1280.503629  -1280.477976  -1280.466094  -1280.460345  -1280.453900  -1280.452546  -1280.503629  -1280.279643
    540.00  -1280.594732  -1280.494440  -1280.469347  -1280.457627  -1280.451467  -1280.445322  -1280.442555  -1280.494440  -1280.279383
    540.50  -1280.593668  -1280.492848  -1280.468198  -1280.457145  -1280.450207  -1280.444054  -1280.440977  -1280.492848  -1280.279577
    541.00  -1280.597592  -1280.496276  -1280.471935  -1280.461934  -1280.454140  -1280.447546  -1280.445270  -1280.496276  -1280.279958
    541.50  -1280.600915  -1280.499100  -1280.474923  -1280.466251  -1280.457663  -1280.450525  -1280.448855  -1280.499100  -1280.280207
    542.00  -1280.599693  -1280.497355  -1280.473202  -1280.466035  -1280.456751  -1280.449658  -1280.447170  -1280.497355  -1280.280234
    542.50  -1280.593331  -1280.490431  -1280.466187  -1280.460599  -1280.450731  -1280.444081  -1280.439927  -1280.490431  -1280.280076
    543.00  -1280.584144  -1280.480644  -1280.456238  -1280.452177  -1280.441863  -1280.435792  -1280.429882  -1280.480644  -1280.279829
    543.50  -1280.575851  -1280.471711  -1280.447158  -1280.444378  -1280.433828  -1280.428403  -1280.421853  -1280.471711  -1280.279628
    544.00  -1280.571548  -1280.466724  -1280.442234  -1280.440090  -1280.429693  -1280.424947  -1280.417987  -1280.466724  -1280.279580
    544.50  -1280.572109  -1280.466539  -1280.442493  -1280.440004  -1280.430287  -1280.426236  -1280.418744  -1280.466539  -1280.279698
    545.00  -1280.575807  -1280.469429  -1280.445991  -1280.442615  -1280.433871  -1280.430486  -1280.422359  -1280.469429  -1280.279926
    545.50  -1280.579275  -1280.472041  -1280.449155  -1280.444798  -1280.437077  -1280.434279  -1280.425467  -1280.472041  -1280.280139
    546.00  -1280.579452  -1280.471336  -1280.448877  -1280.443601  -1280.436856  -1280.434521  -1280.425030  -1280.471336  -1280.280202
    546.50  -1280.575593  -1280.466597  -1280.444433  -1280.438338  -1280.432485  -1280.430447  -1280.420342  -1280.466597  -1280.280049
    547.00  -1280.570211  -1280.460346  -1280.438371  -1280.431549  -1280.426497  -1280.424552  -1280.413963  -1280.460346  -1280.279739
    547.50  -1280.568084  -1280.457358  -1280.435512  -1280.428026  -1280.423687  -1280.421590  -1280.410715  -1280.457358  -1280.279472
    548.00  -1280.573191  -1280.461601  -1280.439866  -1280.431766  -1280.428051  -1280.425512  -1280.414614  -1280.461601  -1280.279484
    548.50  -1280.585338  -1280.472882  -1280.451255  -1280.442602  -1280.439388  -1280.436126  -1280.425491  -1280.472882  -1280.279794
    549.00  -1280.599928  -1280.486602  -1280.465089  -1280.455953  -1280.453101  -1280.448887  -1280.438775  -1280.486602  -1280.280176
    549.50  -1280.611139  -1280.496936  -1280.475543  -1280.466002  -1280.463352  -1280.458068  -1280.448681  -1280.496936  -1280.280416
    550.00  -1280.615163  -1280.500063  -1280.478809  -1280.468936  -1280.466310  -1280.459981  -1280.451453  -1280.500063  -1280.280414
    550.50  -1280.611898  -1280.495866  -1280.474789  -1280.464643  -1280.461867  -1280.454650  -1280.447044  -1280.495866  -1280.280141
    551.00  -1280.605347  -1280.488346  -1280.467498  -1280.457123  -1280.454051  -1280.446203  -1280.439509  -1280.488346  -1280.279711
    551.50  -1280.601654  -1280.483672  -1280.463107  -1280.452545  -1280.449067  -1280.440915  -1280.435033  -1280.483672  -1280.279466
    552.00  -1280.604238  -1280.485298  -1280.465059  -1280.454361  -1280.450395  -1280.442309  -1280.437051  -1280.485298  -1280.279636
    552.50  -1280.610727  -1280.490889  -1280.471003  -1280.460243  -1280.455726  -1280.448082  -1280.443200  -1280.490889  -1280.279966
    553.00  -1280.616367  -1280.495726  -1280.476205  -1280.465479  -1280.460356  -1280.453484  -1280.448729  -1280.495726  -1280.280079
    553.50  -1280.619262  -1280.497935  -1280.478774  -1280.468210  -1280.462428  -1280.456560  -1280.451743  -1280.497935  -1280.279943
    554.00  -1280.621090  -1280.499212  -1280.480388  -1280.470143  -1280.463654  -1280.458889  -1280.453907  -1280.499212  -1280.279767
    554.50  -1280.624319  -1280.502036  -1280.483503  -1280.473765  -1280.466526  -1280.462834  -1280.457668  -1280.502036  -1280.279702
    555.00  -1280.629892  -1280.507362  -1280.489051  -1280.480022  -1280.472006  -1280.469241  -1280.463935  -1280.507362  -1280.279774
    555.50  -1280.636627  -1280.514026  -1280.495840  -1280.487715  -1280.478922  -1280.476854  -1280.471491  -1280.514026  -1280.279963
    556.00  -1280.641518  -1280.519048  -1280.500879  -1280.493808  -1280.484273  -1280.482625  -1280.477303  -1280.519048  -1280.280214
    556.50  -1280.640722  -1280.518605  -1280.500375  -1280.494370  -1280.484205  -1280.482683  -1280.477496  -1280.518605  -1280.280413
    557.00  -1280.631425  -1280.509880  -1280.491643  -1280.486417  -1280.475873  -1280.474204  -1280.469219  -1280.509880  -1280.280405
    557.50  -1280.614114  -1280.493336  -1280.475352  -1280.470171  -1280.459718  -1280.457675  -1280.452905  -1280.493336  -1280.280099
    558.00  -1280.593941  -1280.474047  -1280.456705  -1280.450635  -1280.440791  -1280.438282  -1280.433644  -1280.474047  -1280.279557
    558.50  -1280.579240  -1280.460266  -1280.443833  -1280.436234  -1280.427328  -1280.424404  -1280.419707  -1280.460266  -1280.279122
    559.00  -1280.576369  -1280.458288  -1280.442871  -1280.433485  -1280.425613  -1280.422445  -1280.417412  -1280.458288  -1280.279155
    559.50  -1280.584666  -1280.467445  -1280.453048  -1280.441865  -1280.434974  -1280.431761  -1280.426133  -1280.467445  -1280.279605
    560.00  -1280.597247  -1280.480886  -1280.467466  -1280.454611  -1280.448560  -1280.445460  -1280.439095  -1280.480886  -1280.280086
    560.50  -1280.606450  -1280.491015  -1280.478493  -1280.464176  -1280.458779  -1280.455872  -1280.449109  -1280.491015  -1280.280350
    561.00  -1280.607881  -1280.493476  -1280.481754  -1280.466248  -1280.461282  -1280.458588  -1280.452249  -1280.493476  -1280.280369
    561.50  -1280.601108  -1280.487857  -1280.476822  -1280.460433  -1280.455680  -1280.453151  -1280.447386  -1280.487857  -1280.280195
    562.00  -1280.588929  -1280.476972  -1280.466489  -1280.449521  -1280.444812  -1280.442325  -1280.437201  -1280.476972  -1280.279884
    562.50  -1280.576246  -1280.465721  -1280.455637  -1280.438364  -1280.433602  -1280.430968  -1280.426577  -1280.465721  -1280.279583
    563.00  -1280.567589  -1280.458625  -1280.448756  -1280.431420  -1280.426563  -1280.423579  -1280.420022  -1280.458625  -1280.279534
    563.50  -1280.563748  -1280.456449  -1280.446580  -1280.429398  -1280.424437  -1280.420926  -1280.418293  -1280.456449  -1280.279762
    564.00  -1280.561525  -1280.455966  -1280.445846  -1280.429023  -1280.423964  -1280.419794  -1280.418152  -1280.455966  -1280.279975
    564.50  -1280.557807  -1280.454022  -1280.443380  -1280.427106  -1280.421968  -1280.417102  -1280.416388  -1280.454022  -1280.279937
    565.00  -1280.553023  -1280.451002  -1280.439566  -1280.424017  -1280.418818  -1280.413743  -1280.412907  -1280.451002  -1280.279686
    565.50  -1280.550772  -1280.450458  -1280.437974  -1280.423309  -1280.418060  -1280.413204  -1280.411369  -1280.450458  -1280.279430
    566.00  -1280.554722  -1280.456015  -1280.442256  -1280.428617  -1280.423308  -1280.418722  -1280.415828  -1280.456015  -1280.279394
    566.50  -1280.565275  -1280.468061  -1280.452828  -1280.440339  -1280.434935  -1280.430659  -1280.426715  -1280.468061  -1280.279657
    567.00  -1280.578577  -1280.482721  -1280.465861  -1280.454628  -1280.449044  -1280.445133  -1280.440171  -1280.482721  -1280.280062
    567.50  -1280.588528  -1280.493917  -1280.475302  -1280.465418  -1280.459530  -1280.456063  -1280.450088  -1280.493917  -1280.280415
    568.00  -1280.589956  -1280.496491  -1280.476023  -1280.467572  -1280.461226  -1280.458280  -1280.451295  -1280.496491  -1280.280549
    568.50  -1280.581310  -1280.488896  -1280.466506  -1280.459553  -1280.452615  -1280.450206  -1280.442250  -1280.488896  -1280.280332
    569.00  -1280.566478  -1280.475005  -1280.450656  -1280.445231  -1280.437653  -1280.435655  -1280.426863  -1280.475005  -1280.279762
    569.50  -1280.554332  -1280.463656  -1280.437359  -1280.433424  -1280.425294  -1280.423408  -1280.414031  -1280.463656  -1280.279168
    570.00  -1280.553618  -1280.463567  -1280.435416  -1280.432795  -1280.424270  -1280.422214  -1280.412534  -1280.463567  -1280.279062
    570.50  -1280.565819  -1280.476206  -1280.446494  -1280.444665  -1280.435961  -1280.433671  -1280.423886  -1280.476206  -1280.279512
    571.00  -1280.584241  -1280.494883  -1280.464147  -1280.462165  -1280.453588  -1280.451194  -1280.441410  -1280.494883  -1280.280055
    571.50  -1280.600400  -1280.511121  -1280.479726  -1280.477061  -1280.468641  -1280.466374  -1280.456636  -1280.511121  -1280.280326
    572.00  -1280.609526  -1280.520151  -1280.488227  -1280.484864  -1280.476371  -1280.474484  -1280.464803  -1280.520151  -1280.280335
    572.50  -1280.610955  -1280.521295  -1280.488909  -1280.484973  -1280.476172  -1280.474877  -1280.465252  -1280.521295  -1280.280234
    573.00  -1280.606076  -1280.515914  -1280.483134  -1280.478758  -1280.469551  -1280.468893  -1280.459381  -1280.515914  -1280.280084
    573.50  -1280.597164  -1280.506311  -1280.473194  -1280.468473  -1280.459271  -1280.458493  -1280.449488  -1280.506311  -1280.279884
    574.00  -1280.587733  -1280.495964  -1280.462592  -1280.457593  -1280.448822  -1280.447246  -1280.439235  -1280.495964  -1280.279616
    574.50  -1280.582085  -1280.489164  -1280.455636  -1280.450410  -1280.442226  -1280.439807  -1280.434267  -1280.489164  -1280.279471
    575.00  -1280.582586  -1280.488276  -1280.454702  -1280.449292  -1280.441806  -1280.438639  -1280.435436  -1280.488276  -1280.279575
    575.50  -1280.587976  -1280.492051  -1280.458545  -1280.453000  -1280.446291  -1280.442544  -1280.441133  -1280.492051  -1280.279771
    576.00  -1280.595394  -1280.497651  -1280.464324  -1280.458712  -1280.452820  -1280.448832  -1280.448267  -1280.497651  -1280.279870
    576.50  -1280.603055  -1280.503330  -1280.470285  -1280.464712  -1280.459625  -1280.455819  -1280.454917  -1280.503330  -1280.279864
    577.00  -1280.610586  -1280.508774  -1280.476101  -1280.470740  -1280.466368  -1280.462465  -1280.461368  -1280.508774  -1280.279848
    577.50  -1280.617803  -1280.513879  -1280.481646  -1280.476768  -1280.472916  -1280.468533  -1280.467494  -1280.513879  -1280.279896
    578.00  -1280.623664  -1280.517688  -1280.485943  -1280.481909  -1280.478271  -1280.473077  -1280.472182  -1280.517688  -1280.280028
    578.50  -1280.626027  -1280.518137  -1280.486902  -1280.484115  -1280.480311  -1280.474057  -1280.473286  -1280.518137  -1280.280194
    579.00  -1280.622426  -1280.512810  -1280.482094  -1280.480895  -1280.476548  -1280.469086  -1280.468771  -1280.512810  -1280.280269
    579.50  -1280.611949  -1280.500805  -1280.471311  -1280.470526  -1280.466021  -1280.458097  -1280.457293  -1280.500805  -1280.280101
    580.00  -1280.597403  -1280.484901  -1280.457863  -1280.455136  -1280.451445  -1280.443400  -1280.441487  -1280.484901  -1280.279664
    580.50  -1280.585468  -1280.471716  -1280.447160  -1280.442499  -1280.439365  -1280.431255  -1280.428302  -1280.471716  -1280.279218
    581.00  -1280.582727  -1280.467781  -1280.445626  -1280.439266  -1280.436216  -1280.428233  -1280.424279  -1280.467781  -1280.279147
    581.50  -1280.590287  -1280.474194  -1280.454296  -1280.446587  -1280.443054  -1280.435480  -1280.430525  -1280.474194  -1280.279469
