    514.50  -1280.550017  -1280.462403  -1280.450221  -1280.412696  -1280.409838  -1280.404169  -1280.402605  -1280.462403  -1280.239869
    515.00  -1280.544783  -1280.457298  -1280.445688  -1280.407682  -1280.405057  -1280.398757  -1280.398148  -1280.457298  -1280.239595
    515.50  -1280.546267  -1280.458745  -1280.447669  -1280.409284  -1280.406889  -1280.400740  -1280.399372  -1280.458745  -1280.239729
    516.00  -1280.552704  -1280.464905  -1280.454336  -1280.415656  -1280.413478  -1280.407689  -1280.405158  -1280.464905  -1280.239975
    516.50  -1280.559637  -1280.471462  -1280.461382  -1280.422500  -1280.420513  -1280.415074  -1280.411363  -1280.471462  -1280.240162
    517.00  -1280.563929  -1280.475275  -1280.465678  -1280.426684  -1280.424848  -1280.419748  -1280.415312  -1280.475275  -1280.240177
    517.50  -1280.565026  -1280.475831  -1280.466715  -1280.427726  -1280.425962  -1280.421208  -1280.416907  -1280.475831  -1280.240097
    518.00  -1280.564035  -1280.474271  -1280.465634  -1280.426807  -1280.424971  -1280.420601  -1280.416634  -1280.474271  -1280.239980
    518.50  -1280.562779  -1280.472440  -1280.464277  -1280.425803  -1280.423695  -1280.419779  -1280.416184  -1280.472440  -1280.239864
    519.00  -1280.562990  -1280.472080  -1280.464381  -1280.426447  -1280.423875  -1280.420490  -1280.417247  -1280.472080  -1280.239860
    519.50  -1280.564752  -1280.473268  -1280.466018  -1280.428780  -1280.425613  -1280.422817  -1280.419848  -1280.473268  -1280.240045
    520.00  -1280.565570  -1280.473518  -1280.466696  -1280.430266  -1280.426456  -1280.424268  -1280.421449  -1280.473518  -1280.240308
    520.50  -1280.562337  -1280.469648  -1280.463228  -1280.427659  -1280.423263  -1280.421614  -1280.418814  -1280.469648  -1280.240361
    521.00  -1280.554684  -1280.461282  -1280.455232  -1280.420524  -1280.415721  -1280.414389  -1280.411530  -1280.461282  -1280.240167
    521.50  -1280.545781  -1280.451539  -1280.445816  -1280.411929  -1280.406970  -1280.405628  -1280.402693  -1280.451539  -1280.239887
    522.00  -1280.539803  -1280.444636  -1280.439202  -1280.406060  -1280.401136  -1280.399580  -1280.396526  -1280.444636  -1280.239744
    522.50  -1280.539383  -1280.443186  -1280.437995  -1280.405527  -1280.400721  -1280.398904  -1280.395655  -1280.443186  -1280.239714
    523.00  -1280.545260  -1280.447958  -1280.442973  -1280.411108  -1280.406452  -1280.404370  -1280.400875  -1280.447958  -1280.239788
    523.50  -1280.556246  -1280.457768  -1280.452935  -1280.421637  -1280.417121  -1280.414776  -1280.411006  -1280.457768  -1280.240048
    524.00  -1280.568138  -1280.468437  -1280.463713  -1280.432938  -1280.428546  -1280.425923  -1280.421897  -1280.468437  -1280.240435
    524.50  -1280.575018  -1280.474051  -1280.469393  -1280.439081  -1280.434794  -1280.431898  -1280.427703  -1280.474051  -1280.240608
    525.00  -1280.574067  -1280.471782  -1280.467137  -1280.437203  -1280.432996  -1280.429907  -1280.425845  -1280.471782  -1280.240378
    525.50  -1280.568332  -1280.464672  -1280.460009  -1280.430306  -1280.426181  -1280.423039  -1280.419667  -1280.464672  -1280.239950
    526.00  -1280.563985  -1280.458861  -1280.454121  -1280.424502  -1280.420464  -1280.417551  -1280.415564  -1280.458861  -1280.239679
    526.50  -1280.565019  -1280.458343  -1280.453478  -1280.423837  -1280.419946  -1280.418736  -1280.416776  -1280.458343  -1280.239742
    527.00  -1280.570690  -1280.462381  -1280.457344  -1280.427946  -1280.425719  -1280.424007  -1280.420925  -1280.462381  -1280.239982
    527.50  -1280.577532  -1280.467515  -1280.462258  -1280.435172  -1280.431728  -1280.429367  -1280.426181  -1280.467515  -1280.240167
    528.00  -1280.582684  -1280.470900  -1280.465374  -1280.441560  -1280.435125  -1280.432953  -1280.430242  -1280.470900  -1280.240213
    528.50  -1280.585356  -1280.471751  -1280.465900  -1280.445320  -1280.436220  -1280.433829  -1280.431751  -1280.471751  -1280.240144
    529.00  -1280.586569  -1280.471106  -1280.464866  -1280.447373  -1280.436024  -1280.433194  -1280.431730  -1280.471106  -1280.240013
    529.50  -1280.588286  -1280.470955  -1280.464249  -1280.449667  -1280.436397  -1280.433237  -1280.432173  -1280.470955  -1280.239907
    530.00  -1280.592083  -1280.472907  -1280.465650  -1280.453786  -1280.438894  -1280.435558  -1280.434797  -1280.472907  -1280.239929
    530.50  -1280.597708  -1280.476738  -1280.468837  -1280.459483  -1280.443280  -1280.439801  -1280.439493  -1280.476738  -1280.240104
    531.00  -1280.602853  -1280.480166  -1280.471528  -1280.464454  -1280.447266  -1280.443974  -1280.443592  -1280.480166  -1280.240308
    531.50  -1280.605033  -1280.480711  -1280.471246  -1280.466204  -1280.448374  -1280.445683  -1280.444436  -1280.480711  -1280.240355
    532.00  -1280.604131  -1280.478252  -1280.467884  -1280.464587  -1280.446485  -1280.444432  -1280.442214  -1280.478252  -1280.240207
    532.50  -1280.602752  -1280.475390  -1280.464098  -1280.462177  -1280.444213  -1280.442758  -1280.439572  -1280.475390  -1280.240056
    533.00  -1280.603565  -1280.474784  -1280.462724  -1280.461475  -1280.444221  -1280.443263  -1280.439273  -1280.474784  -1280.240059
    533.50  -1280.607036  -1280.476902  -1280.464435  -1280.462852  -1280.446969  -1280.446370  -1280.441827  -1280.476902  -1280.240134
    534.00  -1280.612398  -1280.480979  -1280.468185  -1280.465950  -1280.451684  -1280.451266  -1280.446413  -1280.480979  -1280.240159
    534.50  -1280.619179  -1280.486541  -1280.473372  -1280.470547  -1280.457899  -1280.457455  -1280.452517  -1280.486541  -1280.240228
    535.00  -1280.625980  -1280.492185  -1280.478616  -1280.475331  -1280.464169  -1280.463594  -1280.458727  -1280.492185  -1280.240454
    535.50  -1280.629184  -1280.494297  -1280.480320  -1280.476703  -1280.466846  -1280.466115  -1280.461391  -1280.494297  -1280.240635
    536.00  -1280.625915  -1280.489993  -1280.475624  -1280.471791  -1280.463028  -1280.462145  -1280.457599  -1280.489993  -1280.240479
    536.50  -1280.617908  -1280.481007  -1280.466281  -1280.462315  -1280.454411  -1280.453418  -1280.449057  -1280.481007  -1280.240101
    537.00  -1280.610043  -1280.472236  -1280.457209  -1280.453134  -1280.445836  -1280.444819  -1280.440649  -1280.472236  -1280.239861
    537.50  -1280.605445  -1280.466834  -1280.451588  -1280.447352  -1280.440420  -1280.439484  -1280.435530  -1280.466834  -1280.239899
    538.00  -1280.603390  -1280.464110  -1280.448741  -1280.444229  -1280.437504  -1280.436695  -1280.433029  -1280.464110  -1280.240065
    538.50  -1280.601300  -1280.461486  -1280.446103  -1280.441168  -1280.434677  -1280.433844  -1280.430595  -1280.461486  -1280.240169
    539.00  -1280.597345  -1280.457143  -1280.441832  -1280.436335  -1280.430346  -1280.429136  -1280.426328  -1280.457143  -1280.240157
    539.50  -1280.591440  -1280.450983  -1280.435804  -1280.429641  -1280.424513  -1280.422634  -1280.420021  -1280.450983  -1280.240050
    540.00  -1280.584907  -1280.444323  -1280.429306  -1280.422417  -1280.418427  -1280.415712  -1280.413065  -1280.444323  -1280.239923
    540.50  -1280.579452  -1280.438851  -1280.424009  -1280.416377  -1280.413629  -1280.410059  -1280.407303  -1280.438851  -1280.239854
    541.00  -1280.575976  -1280.435451  -1280.420784  -1280.412443  -1280.410871  -1280.406565  -1280.403679  -1280.435451  -1280.239888
    541.50  -1280.573977  -1280.433610  -1280.419109  -1280.410187  -1280.409509  -1280.404718  -1280.401717  -1280.433610  -1280.239986
    542.00  -1280.572183  -1280.432051  -1280.417699  -1280.408689  -1280.407879  -1280.403224  -1280.400189  -1280.432051  -1280.240028
    542.50  -1280.570261  -1280.430454  -1280.416218  -1280.407357  -1280.405905  -1280.401733  -1280.398836  -1280.430454  -1280.239922
    543.00  -1280.570019  -1280.430652  -1280.416478  -1280.407726  -1280.405697  -1280.402073  -1280.399487  -1280.430652  -1280.239768
    543.50  -1280.573848  -1280.435050  -1280.420875  -1280.412199  -1280.409693  -1280.406723  -1280.404391  -1280.435050  -1280.239828
    544.00  -1280.580999  -1280.442924  -1280.428661  -1280.420076  -1280.417169  -1280.415067  -1280.412570  -1280.442924  -1280.240172
    544.50  -1280.586851  -1280.449661  -1280.435210  -1280.426785  -1280.423551  -1280.422412  -1280.419314  -1280.449661  -1280.240461
    545.00  -1280.587599  -1280.451461  -1280.436704  -1280.428578  -1280.425277  -1280.424435  -1280.420924  -1280.451461  -1280.240369
    545.50  -1280.584678  -1280.449753  -1280.434587  -1280.426935  -1280.423737  -1280.422322  -1280.418961  -1280.449753  -1280.240030
    546.00  -1280.582785  -1280.449252  -1280.433529  -1280.426502  -1280.423144  -1280.421092  -1280.418156  -1280.449252  -1280.239886
    546.50  -1280.584192  -1280.452197  -1280.435797  -1280.429417  -1280.425729  -1280.423039  -1280.420721  -1280.452197  -1280.239994
    547.00  -1280.587635  -1280.457265  -1280.440085  -1280.434314  -1280.430258  -1280.426842  -1280.425184  -1280.457265  -1280.240046
    547.50  -1280.592087  -1280.463360  -1280.445319  -1280.440145  -1280.435690  -1280.431449  -1280.430280  -1280.463360  -1280.239965
    548.00  -1280.597932  -1280.470832  -1280.451868  -1280.447320  -1280.442406  -1280.437270  -1280.436260  -1280.470832  -1280.239955
    548.50  -1280.604557  -1280.479088  -1280.459141  -1280.455272  -1280.449825  -1280.443736  -1280.442545  -1280.479088  -1280.240093
    549.00  -1280.609347  -1280.485582  -1280.464579  -1280.461429  -1280.455396  -1280.448331  -1280.446643  -1280.485582  -1280.240272
    549.50  -1280.609406  -1280.487458  -1280.465350  -1280.462878  -1280.456240  -1280.448381  -1280.446593  -1280.487458  -1280.240330
    550.00  -1280.603602  -1280.483644  -1280.460397  -1280.458448  -1280.451256  -1280.442986  -1280.441341  -1280.483644  -1280.240239
    550.50  -1280.593206  -1280.475441  -1280.451070  -1280.449341  -1280.441721  -1280.433398  -1280.431509  -1280.475441  -1280.240055
    551.00  -1280.581074  -1280.465708  -1280.440206  -1280.438382  -1280.430483  -1280.422246  -1280.420329  -1280.465708  -1280.239875
    551.50  -1280.570087  -1280.457312  -1280.430562  -1280.428517  -1280.420418  -1280.412293  -1280.410809  -1280.457312  -1280.239795
    552.00  -1280.561741  -1280.451715  -1280.423522  -1280.421277  -1280.413013  -1280.405122  -1280.404171  -1280.451715  -1280.239833
    552.50  -1280.555807  -1280.448657  -1280.418839  -1280.416403  -1280.408048  -1280.401051  -1280.399451  -1280.448657  -1280.239914
    553.00  -1280.551544  -1280.447364  -1280.415851  -1280.413058  -1280.404810  -1280.399132  -1280.395990  -1280.447364  -1280.239893
    553.50  -1280.549718  -1280.448578  -1280.415443  -1280.411912  -1280.404128  -1280.399789  -1280.394797  -1280.448578  -1280.239735
    554.00  -1280.552880  -1280.454833  -1280.420220  -1280.415511  -1280.408667  -1280.405419  -1280.398471  -1280.454833  -1280.239657
    554.50  -1280.562209  -1280.467281  -1280.431333  -1280.425108  -1280.419773  -1280.417038  -1280.408222  -1280.467281  -1280.239927
    555.00  -1280.573888  -1280.482055  -1280.444894  -1280.436949  -1280.433682  -1280.430771  -1280.422725  -1280.482055  -1280.240483
    555.50  -1280.580163  -1280.491331  -1280.453059  -1280.443312  -1280.442459  -1280.439063  -1280.432706  -1280.491331  -1280.240935
    556.00  -1280.574967  -1280.488974  -1280.449676  -1280.439840  -1280.438140  -1280.436151  -1280.430895  -1280.488974  -1280.240931
    556.50  -1280.559001  -1280.475625  -1280.435381  -1280.426399  -1280.423155  -1280.421933  -1280.417600  -1280.475625  -1280.240441
    557.00  -1280.539939  -1280.458919  -1280.417808  -1280.409722  -1280.407249  -1280.402659  -1280.400521  -1280.458919  -1280.239843
    557.50  -1280.526814  -1280.447865  -1280.405980  -1280.398771  -1280.397315  -1280.389134  -1280.388908  -1280.447865  -1280.239577
    558.00  -1280.523753  -1280.446573  -1280.404035  -1280.397642  -1280.397077  -1280.387268  -1280.385295  -1280.446573  -1280.239650
    558.50  -1280.529464  -1280.453754  -1280.410746  -1280.405403  -1280.404618  -1280.394137  -1280.390099  -1280.453754  -1280.239850
    559.00  -1280.540111  -1280.465605  -1280.422407  -1280.417783  -1280.416357  -1280.405792  -1280.399706  -1280.465605  -1280.240101
    559.50  -1280.551029  -1280.477485  -1280.434435  -1280.429776  -1280.427931  -1280.417573  -1280.409547  -1280.477485  -1280.240321
    560.00  -1280.558017  -1280.485240  -1280.442580  -1280.437267  -1280.435237  -1280.425273  -1280.415563  -1280.485240  -1280.240416
    560.50  -1280.558860  -1280.486681  -1280.444516  -1280.438188  -1280.436169  -1280.426649  -1280.415655  -1280.486681  -1280.240354
    561.00  -1280.553884  -1280.482112  -1280.440477  -1280.432944  -1280.431129  -1280.421942  -1280.410182  -1280.482112  -1280.240169
    561.50  -1280.545091  -1280.473579  -1280.432449  -1280.423652  -1280.422205  -1280.413144  -1280.401195  -1280.473579  -1280.240021
    562.00  -1280.534631  -1280.463177  -1280.422532  -1280.412602  -1280.411431  -1280.402331  -1280.390739  -1280.463177  -1280.239954
    562.50  -1280.523751  -1280.452153  -1280.411954  -1280.401345  -1280.399800  -1280.390768  -1280.379976  -1280.452153  -1280.239976
    563.00  -1280.513053  -1280.441019  -1280.401262  -1280.390394  -1280.387897  -1280.379020  -1280.369334  -1280.441019  -1280.239939
    563.50  -1280.503703  -1280.430946  -1280.391626  -1280.380738  -1280.377063  -1280.368324  -1280.359921  -1280.430946  -1280.239805
    564.00  -1280.498285  -1280.424509  -1280.385645  -1280.374872  -1280.369947  -1280.361317  -1280.354291  -1280.424509  -1280.239588
    564.50  -1280.500415  -1280.425349  -1280.386992  -1280.376404  -1280.370215  -1280.361675  -1280.356090  -1280.425349  -1280.239424
    565.00  -1280.512767  -1280.436142  -1280.398368  -1280.387966  -1280.380534  -1280.372110  -1280.368061  -1280.436142  -1280.239503
    565.50  -1280.533903  -1280.455503  -1280.418408  -1280.408146  -1280.399517  -1280.391243  -1280.388850  -1280.455503  -1280.239959
    566.00  -1280.556839  -1280.476485  -1280.440172  -1280.429949  -1280.420213  -1280.412250  -1280.411439  -1280.476485  -1280.240592
    566.50  -1280.571981  -1280.489548  -1280.454103  -1280.443773  -1280.433077  -1280.426857  -1280.425027  -1280.489548  -1280.241074
    567.00  -1280.572101  -1280.487521  -1280.453005  -1280.442398  -1280.430935  -1280.427132  -1280.423186  -1280.487521  -1280.241170
    567.50  -1280.556071  -1280.469351  -1280.435790  -1280.424744  -1280.412769  -1280.411404  -1280.405376  -1280.469351  -1280.240754
    568.00  -1280.530564  -1280.441767  -1280.409163  -1280.397540  -1280.386585  -1280.384959  -1280.378425  -1280.441767  -1280.239923
    568.50  -1280.507838  -1280.417125  -1280.385436  -1280.373144  -1280.364303  -1280.360382  -1280.354688  -1280.417125  -1280.239198
    569.00  -1280.498549  -1280.406108  -1280.375267  -1280.362263  -1280.355406  -1280.349419  -1280.344766  -1280.406108  -1280.239035
    569.50  -1280.505055  -1280.411104  -1280.381005  -1280.367306  -1280.362140  -1280.354490  -1280.350901  -1280.411104  -1280.239414
    570.00  -1280.521500  -1280.426276  -1280.396775  -1280.382466  -1280.378622  -1280.369771  -1280.367124  -1280.426276  -1280.239957
    570.50  -1280.539258  -1280.443021  -1280.413942  -1280.399165  -1280.396268  -1280.386707  -1280.384682  -1280.443021  -1280.240328
    571.00  -1280.552166  -1280.455182  -1280.426345  -1280.411260  -1280.408974  -1280.399206  -1280.397274  -1280.455182  -1280.240407
    571.50  -1280.558388  -1280.460936  -1280.432164  -1280.416940  -1280.414981  -1280.405387  -1280.403094  -1280.460936  -1280.240292
    572.00  -1280.559244  -1280.461614  -1280.432745  -1280.417533  -1280.415671  -1280.406413  -1280.403655  -1280.461614  -1280.240146
    572.50  -1280.556931  -1280.459370  -1280.430287  -1280.415178  -1280.413240  -1280.404359  -1280.401538  -1280.459370  -1280.240059
    573.00  -1280.552729  -1280.455485  -1280.426090  -1280.411137  -1280.408987  -1280.400501  -1280.397614  -1280.455485  -1280.240083
    573.50  -1280.546715  -1280.449970  -1280.420221  -1280.405387  -1280.402937  -1280.394942  -1280.392273  -1280.449970  -1280.240102
    574.00  -1280.539103  -1280.442985  -1280.412884  -1280.398064  -1280.395256  -1280.388026  -1280.385363  -1280.442985  -1280.239988
    574.50  -1280.532029  -1280.436614  -1280.406201  -1280.391242  -1280.388037  -1280.382009  -1280.378741  -1280.436614  -1280.239711
    575.00  -1280.529868  -1280.435220  -1280.404544  -1280.389295  -1280.385652  -1280.381239  -1280.376807  -1280.435220  -1280.239423
    575.50  -1280.537119  -1280.443260  -1280.412394  -1280.396705  -1280.392601  -1280.390082  -1280.384161  -1280.443260  -1280.239343
    576.00  -1280.554740  -1280.461710  -1280.430713  -1280.414484  -1280.410007  -1280.409339  -1280.401890  -1280.461710  -1280.239645
    576.50  -1280.577995  -1280.485836  -1280.454759  -1280.437939  -1280.434654  -1280.432739  -1280.425405  -1280.485836  -1280.240188
    577.00  -1280.598495  -1280.507251  -1280.476124  -1280.458736  -1280.456984  -1280.453029  -1280.446388  -1280.507251  -1280.240683
    577.50  -1280.608531  -1280.518234  -1280.487074  -1280.469526  -1280.468456  -1280.462962  -1280.457067  -1280.518234  -1280.240957
    578.00  -1280.603856  -1280.514535  -1280.483336  -1280.466432  -1280.464411  -1280.458335  -1280.453110  -1280.514535  -1280.240952
    578.50  -1280.584845  -1280.496531  -1280.465265  -1280.449108  -1280.445953  -1280.439531  -1280.434849  -1280.496531  -1280.240590
    579.00  -1280.557461  -1280.470188  -1280.438808  -1280.423329  -1280.419258  -1280.412480  -1280.408231  -1280.470188  -1280.239896
    579.50  -1280.532392  -1280.446176  -1280.414630  -1280.399753  -1280.395042  -1280.387799  -1280.383928  -1280.446176  -1280.239210
    580.00  -1280.519851  -1280.434673  -1280.402906  -1280.388559  -1280.383500  -1280.375609  -1280.372120  -1280.434673  -1280.239013
    580.50  -1280.522780  -1280.438571  -1280.406529  -1280.392624  -1280.387523  -1280.378774  -1280.375693  -1280.438571  -1280.239410
    581.00  -1280.535278  -1280.451939  -1280.419555  -1280.405975  -1280.401158  -1280.391382  -1280.388699  -1280.451939  -1280.240022
    581.50  -1280.547902  -1280.465334  -1280.432536  -1280.419139  -1280.414921  -1280.404051  -1280.401684  -1280.465334  -1280.240401
    582.00  -1280.554241  -1280.472368  -1280.439088  -1280.425731  -1280.422361  -1280.410475  -1280.408268  -1280.472368  -1280.240402
    582.50  -1280.553382  -1280.472152  -1280.438336  -1280.424951  -1280.422457  -1280.409838  -1280.407595  -1280.472152  -1280.240187
    583.00  -1280.547881  -1280.467251  -1280.432869  -1280.419641  -1280.417478  -1280.404760  -1280.402282  -1280.467251  -1280.239997
    583.50  -1280.540332  -1280.460250  -1280.425298  -1280.412642  -1280.409746  -1280.397857  -1280.394967  -1280.460250  -1280.239957
    584.00  -1280.531474  -1280.451858  -1280.416362  -1280.404440  -1280.400214  -1280.389850  -1280.386412  -1280.451858  -1280.240026
    584.50  -1280.520664  -1280.441393  -1280.405410  -1280.394143  -1280.388439  -1280.380030  -1280.375975  -1280.441393  -1280.240062
    585.00  -1280.507858  -1280.428773  -1280.392393  -1280.381607  -1280.374450  -1280.368267  -1280.363591  -1280.428773  -1280.239924
    585.50  -1280.495642  -1280.416539  -1280.379896  -1280.369378  -1280.360845  -1280.357006  -1280.351815  -1280.416539  -1280.239561
    586.00  -1280.489501  -1280.410180  -1280.373425  -1280.362965  -1280.353118  -1280.351694  -1280.346079  -1280.410180  -1280.239192
    586.50  -1280.494763  -1280.415002  -1280.378326  -1280.367730  -1280.357639  -1280.356565  -1280.351661  -1280.415002  -1280.239154
    587.00  -1280.511726  -1280.431311  -1280.394930  -1280.384030  -1280.375113  -1280.371562  -1280.368806  -1280.431311  -1280.239564
    587.50  -1280.534261  -1280.452962  -1280.417077  -1280.405721  -1280.398069  -1280.392024  -1280.391214  -1280.452962  -1280.240109
    588.00  -1280.553851  -1280.471463  -1280.436253  -1280.424335  -1280.418081  -1280.410827  -1280.408967  -1280.471463  -1280.240486
    588.50  -1280.564198  -1280.480554  -1280.446150  -1280.433619  -1280.428941  -1280.420681  -1280.416772  -1280.480554  -1280.240627
    589.00  -1280.562679  -1280.477657  -1280.444120  -1280.431002  -1280.428071  -1280.418466  -1280.413600  -1280.477657  -1280.240559
    589.50  -1280.550080  -1280.463637  -1280.430971  -1280.417343  -1280.416276  -1280.404993  -1280.400794  -1280.463637  -1280.240307
    590.00  -1280.530534  -1280.442670  -1280.410836  -1280.397630  -1280.396773  -1280.384444  -1280.381093  -1280.442670  -1280.239867
    590.50  -1280.511154  -1280.421891  -1280.390820  -1280.379083  -1280.376436  -1280.363983  -1280.361556  -1280.421891  -1280.239364
    591.00  -1280.499829  -1280.409195  -1280.378805  -1280.368410  -1280.364165  -1280.351570  -1280.349967  -1280.409195  -1280.239061
    591.50  -1280.501177  -1280.409192  -1280.379393  -1280.370116  -1280.364536  -1280.351970  -1280.350768  -1280.409192  -1280.239172
    592.00  -1280.513473  -1280.420160  -1280.390859  -1280.382443  -1280.375800  -1280.363590  -1280.362145  -1280.420160  -1280.239606
    592.50  -1280.530098  -1280.435494  -1280.406589  -1280.398807  -1280.391339  -1280.379635  -1280.377756  -1280.435494  -1280.240006
    593.00  -1280.544609  -1280.448793  -1280.420186  -1280.412860  -1280.404755  -1280.393561  -1280.391441  -1280.448793  -1280.240136
    593.50  -1280.554393  -1280.457478  -1280.429060  -1280.422097  -1280.413475  -1280.402737  -1280.400676  -1280.457478  -1280.240055
    594.00  -1280.560049  -1280.462166  -1280.433840  -1280.427163  -1280.418142  -1280.407838  -1280.405942  -1280.462166  -1280.239956
    594.50  -1280.562569  -1280.463893  -1280.435586  -1280.429135  -1280.419817  -1280.409999  -1280.408036  -1280.463893  -1280.239978
    595.00  -1280.561661  -1280.462361  -1280.433994  -1280.427733  -1280.418223  -1280.408981  -1280.406528  -1280.462361  -1280.240058
    595.50  -1280.556406  -1280.456644  -1280.428161  -1280.422004  -1280.412459  -1280.403808  -1280.400546  -1280.456644  -1280.240046
    596.00  -1280.547306  -1280.447244  -1280.418583  -1280.412413  -1280.403041  -1280.394912  -1280.390663  -1280.447244  -1280.239811
    596.50  -1280.538032  -1280.437858  -1280.408964  -1280.402641  -1280.393674  -1280.385947  -1280.380630  -1280.437858  -1280.239398
    597.00  -1280.534827  -1280.434740  -1280.405554  -1280.398904  -1280.390610  -1280.383153  -1280.376931  -1280.434740  -1280.239082
    597.50  -1280.542421  -1280.442587  -1280.413016  -1280.405889  -1280.398522  -1280.391239  -1280.384911  -1280.442587  -1280.239160
    598.00  -1280.559441  -1280.460054  -1280.430028  -1280.422267  -1280.416054  -1280.408874  -1280.402650  -1280.460054  -1280.239641
    598.50  -1280.578796  -1280.480033  -1280.449488  -1280.440957  -1280.436074  -1280.428968  -1280.422937  -1280.480033  -1280.240147
    599.00  -1280.592888  -1280.494893  -1280.463784  -1280.454387  -1280.450942  -1280.443912  -1280.438201  -1280.494893  -1280.240391
    599.50  -1280.597772  -1280.500677  -1280.468994  -1280.458676  -1280.456689  -1280.449776  -1280.444638  -1280.500677  -1280.240379
    600.00  -1280.593523  -1280.497435  -1280.465206  -1280.454030  -1280.453284  -1280.446646  -1280.442400  -1280.497435  -1280.240221
    600.50  -1280.582655  -1280.487670  -1280.454948  -1280.443755  -1280.442480  -1280.437069  -1280.433785  -1280.487670  -1280.240026
    601.00  -1280.568585  -1280.474751  -1280.441604  -1280.430792  -1280.428129  -1280.424484  -1280.421848  -1280.474751  -1280.239829
    601.50  -1280.554825  -1280.462142  -1280.428648  -1280.418250  -1280.414093  -1280.412340  -1280.409868  -1280.462142  -1280.239636
    602.00  -1280.544834  -1280.453216  -1280.419450  -1280.409537  -1280.404216  -1280.403433  -1280.401251  -1280.453216  -1280.239464
    602.50  -1280.541387  -1280.450673  -1280.416704  -1280.407370  -1280.401922  -1280.399904  -1280.398533  -1280.450673  -1280.239439
    603.00  -1280.544808  -1280.454794  -1280.420678  -1280.412007  -1280.406313  -1280.403846  -1280.401474  -1280.454794  -1280.239624
    603.50  -1280.552266  -1280.462743  -1280.428536  -1280.420565  -1280.414510  -1280.411933  -1280.407924  -1280.462743  -1280.239865
    604.00  -1280.559957  -1280.470738  -1280.436506  -1280.429229  -1280.422792  -1280.420062  -1280.414510  -1280.470738  -1280.239974
    604.50  -1280.565807  -1280.476750  -1280.442565  -1280.435957  -1280.429165  -1280.426135  -1280.419363  -1280.476750  -1280.239976
    605.00  -1280.569647  -1280.480578  -1280.446531  -1280.440550  -1280.433401  -1280.429957  -1280.422416  -1280.480578  -1280.239957
    605.50  -1280.571521  -1280.482282  -1280.448476  -1280.443063  -1280.435542  -1280.431621  -1280.423785  -1280.482282  -1280.240015
    606.00  -1280.570631  -1280.481051  -1280.447601  -1280.442676  -1280.434770  -1280.430364  -1280.422674  -1280.481051  -1280.240099
    606.50  -1280.566035  -1280.475924  -1280.442963  -1280.438407  -1280.430131  -1280.425269  -1280.418091  -1280.475924  -1280.240090
    607.00  -1280.558318  -1280.467470  -1280.435153  -1280.430795  -1280.422205  -1280.416928  -1280.410534  -1280.467470  -1280.239900
    607.50  -1280.550671  -1280.458857  -1280.427362  -1280.422973  -1280.414179  -1280.408504  -1280.403095  -1280.458857  -1280.239578
    608.00  -1280.547788  -1280.454797  -1280.424305  -1280.419633  -1280.410756  -1280.404693  -1280.400406  -1280.454797  -1280.239372
    608.50  -1280.552558  -1280.458169  -1280.428821  -1280.423659  -1280.414824  -1280.408340  -1280.405328  -1280.458169  -1280.239466
    609.00  -1280.563393  -1280.467387  -1280.439257  -1280.433485  -1280.424802  -1280.417858  -1280.416291  -1280.467387  -1280.239795
    609.50  -1280.575242  -1280.477417  -1280.450502  -1280.444097  -1280.435663  -1280.428571  -1280.427918  -1280.477417  -1280.240108
    610.00  -1280.583188  -1280.483373  -1280.457604  -1280.450628  -1280.442523  -1280.436535  -1280.434335  -1280.483373  -1280.240238
    610.50  -1280.585039  -1280.483111  -1280.458367  -1280.450950  -1280.443230  -1280.438431  -1280.434507  -1280.483111  -1280.240184
    611.00  -1280.581505  -1280.477384  -1280.453496  -1280.445843  -1280.438531  -1280.434736  -1280.429557  -1280.477384  -1280.240020
    611.50  -1280.574947  -1280.468637  -1280.445444  -1280.437751  -1280.430880  -1280.427771  -1280.422180  -1280.468637  -1280.239865
    612.00  -1280.567933  -1280.459472  -1280.436805  -1280.429298  -1280.422883  -1280.420021  -1280.414643  -1280.459472  -1280.239767
    612.50  -1280.562376  -1280.451809  -1280.429479  -1280.422418  -1280.416431  -1280.413358  -1280.408623  -1280.451809  -1280.239698
    613.00  -1280.559581  -1280.446983  -1280.424817  -1280.418459  -1280.412763  -1280.409187  -1280.405355  -1280.446983  -1280.239640
    613.50  -1280.560518  -1280.445989  -1280.423822  -1280.418430  -1280.412774  -1280.408583  -1280.405751  -1280.445989  -1280.239614
    614.00  -1280.565503  -1280.449195  -1280.426869  -1280.422696  -1280.416739  -1280.411982  -1280.410133  -1280.449195  -1280.239661
    614.50  -1280.573728  -1280.455848  -1280.433225  -1280.430502  -1280.423849  -1280.418742  -1280.417682  -1280.455848  -1280.239760
    615.00  -1280.583494  -1280.464306  -1280.441381  -1280.440117  -1280.432446  -1280.427575  -1280.426417  -1280.464306  -1280.239853
    615.50  -1280.593045  -1280.472863  -1280.450482  -1280.448861  -1280.440883  -1280.436652  -1280.434649  -1280.472863  -1280.239918
    616.00  -1280.601038  -1280.480193  -1280.459074  -1280.455537  -1280.447954  -1280.444222  -1280.441363  -1280.480193  -1280.239977
    616.50  -1280.606235  -1280.485067  -1280.465357  -1280.459588  -1280.452565  -1280.448907  -1280.445394  -1280.485067  -1280.240056
