    456.00  -1280.458820  -1280.416923  -1280.383810  -1280.372749  -1280.354434  -1280.348754  -1280.416923  -1280.171705
    456.50  -1280.473877  -1280.430584  -1280.397344  -1280.387671  -1280.368286  -1280.362999  -1280.430584  -1280.171880
    457.00  -1280.487088  -1280.442328  -1280.409056  -1280.400480  -1280.380171  -1280.375190  -1280.442328  -1280.172080
    457.50  -1280.495384  -1280.449125  -1280.415927  -1280.408088  -1280.387130  -1280.382235  -1280.449125  -1280.172329
    458.00  -1280.495569  -1280.447808  -1280.414773  -1280.407318  -1280.386081  -1280.380947  -1280.447808  -1280.172532
    458.50  -1280.486127  -1280.436887  -1280.404070  -1280.396737  -1280.375604  -1280.369977  -1280.436887  -1280.172356
    459.00  -1280.471802  -1280.421122  -1280.388580  -1280.381203  -1280.360515  -1280.354674  -1280.421122  -1280.171608
    459.50  -1280.464694  -1280.412622  -1280.380451  -1280.372911  -1280.352971  -1280.347293  -1280.412622  -1280.171138
    460.00  -1280.471974  -1280.418548  -1280.386887  -1280.379058  -1280.360191  -1280.354526  -1280.418548  -1280.171700
    460.50  -1280.486558  -1280.431831  -1280.400756  -1280.392585  -1280.375085  -1280.369131  -1280.431831  -1280.172215
    461.00  -1280.500813  -1280.444826  -1280.414363  -1280.405829  -1280.390028  -1280.383510  -1280.444826  -1280.171967
    461.50  -1280.516409  -1280.459180  -1280.429295  -1280.420455  -1280.406642  -1280.399363  -1280.459180  -1280.171776
    462.00  -1280.534659  -1280.476205  -1280.446836  -1280.437793  -1280.426157  -1280.418022  -1280.476205  -1280.172122
    462.50  -1280.550092  -1280.490460  -1280.461535  -1280.452416  -1280.443018  -1280.434015  -1280.490460  -1280.172497
    463.00  -1280.556680  -1280.495946  -1280.467402  -1280.458319  -1280.451100  -1280.441319  -1280.495946  -1280.172540
    463.50  -1280.553091  -1280.491360  -1280.463166  -1280.454179  -1280.448999  -1280.438680  -1280.491360  -1280.172364
    464.00  -1280.541543  -1280.478966  -1280.451063  -1280.442199  -1280.438843  -1280.428456  -1280.478966  -1280.172176
    464.50  -1280.525181  -1280.461878  -1280.434283  -1280.425450  -1280.423738  -1280.413972  -1280.461878  -1280.171963
    465.00  -1280.507343  -1280.443489  -1280.416208  -1280.407377  -1280.406908  -1280.398284  -1280.443489  -1280.171699
    465.50  -1280.492069  -1280.427889  -1280.400925  -1280.392929  -1280.391492  -1280.385153  -1280.427889  -1280.171473
    466.00  -1280.483136  -1280.418800  -1280.392230  -1280.385010  -1280.382158  -1280.378148  -1280.418800  -1280.171416
    466.50  -1280.481300  -1280.417012  -1280.390891  -1280.384181  -1280.380089  -1280.377811  -1280.417012  -1280.171618
    467.00  -1280.483520  -1280.419497  -1280.393865  -1280.387398  -1280.382937  -1280.380480  -1280.419497  -1280.171873
    467.50  -1280.485844  -1280.422311  -1280.397186  -1280.390702  -1280.386524  -1280.382609  -1280.422311  -1280.171963
    468.00  -1280.486518  -1280.423690  -1280.399065  -1280.392308  -1280.388490  -1280.383299  -1280.423690  -1280.171856
    468.50  -1280.486433  -1280.424548  -1280.400380  -1280.393100  -1280.389630  -1280.383642  -1280.424548  -1280.171692
    469.00  -1280.487590  -1280.426866  -1280.403099  -1280.395053  -1280.391922  -1280.385437  -1280.426866  -1280.171573
    469.50  -1280.491447  -1280.432103  -1280.408662  -1280.399613  -1280.396837  -1280.389978  -1280.432103  -1280.171570
    470.00  -1280.498096  -1280.440305  -1280.417138  -1280.406859  -1280.404483  -1280.397316  -1280.440305  -1280.171666
    470.50  -1280.506033  -1280.449986  -1280.427019  -1280.415323  -1280.413380  -1280.405946  -1280.449986  -1280.171910
    471.00  -1280.512000  -1280.457858  -1280.435039  -1280.421837  -1280.420248  -1280.412630  -1280.457858  -1280.172299
    471.50  -1280.511109  -1280.459011  -1280.436302  -1280.421723  -1280.420070  -1280.412488  -1280.459011  -1280.172750
    472.00  -1280.498521  -1280.448571  -1280.425953  -1280.410293  -1280.407913  -1280.400700  -1280.448571  -1280.172978
    472.50  -1280.473828  -1280.426077  -1280.403548  -1280.387043  -1280.383455  -1280.376905  -1280.426077  -1280.172592
    473.00  -1280.446298  -1280.400735  -1280.378309  -1280.361110  -1280.356020  -1280.350451  -1280.400735  -1280.171480
    473.50  -1280.434677  -1280.391221  -1280.368933  -1280.351128  -1280.344366  -1280.340136  -1280.391221  -1280.170578
    474.00  -1280.451414  -1280.409984  -1280.387866  -1280.369486  -1280.360973  -1280.358395  -1280.409984  -1280.171528
    474.50  -1280.482413  -1280.442944  -1280.421028  -1280.402050  -1280.391805  -1280.391039  -1280.442944  -1280.173182
    475.00  -1280.502500  -1280.464888  -1280.443225  -1280.423597  -1280.412817  -1280.411672  -1280.464888  -1280.173592
    475.50  -1280.502001  -1280.466170  -1280.444790  -1280.424425  -1280.413901  -1280.410999  -1280.466170  -1280.173066
    476.00  -1280.486123  -1280.451971  -1280.430905  -1280.409698  -1280.399446  -1280.394974  -1280.451971  -1280.172335
    476.50  -1280.464668  -1280.432094  -1280.411354  -1280.389193  -1280.379263  -1280.373400  -1280.432094  -1280.171747
    477.00  -1280.446278  -1280.415130  -1280.394738  -1280.371503  -1280.361905  -1280.354890  -1280.415130  -1280.171431
    477.50  -1280.435509  -1280.405614  -1280.385585  -1280.361161  -1280.351919  -1280.343957  -1280.405614  -1280.171486
    478.00  -1280.431454  -1280.402545  -1280.382894  -1280.357236  -1280.348362  -1280.339629  -1280.402545  -1280.171694
    478.50  -1280.429808  -1280.401788  -1280.382532  -1280.355457  -1280.346978  -1280.337548  -1280.401788  -1280.171946
    479.00  -1280.427046  -1280.399553  -1280.380681  -1280.352269  -1280.344173  -1280.334100  -1280.399553  -1280.171861
    479.50  -1280.422512  -1280.395429  -1280.376979  -1280.347069  -1280.339345  -1280.328582  -1280.395429  -1280.171769
    480.00  -1280.417557  -1280.390618  -1280.372591  -1280.341216  -1280.333813  -1280.322323  -1280.390618  -1280.171641
    480.50  -1280.413948  -1280.386902  -1280.369296  -1280.336496  -1280.329370  -1280.317125  -1280.386902  -1280.171538
    481.00  -1280.413031  -1280.385654  -1280.368460  -1280.334299  -1280.327373  -1280.314627  -1280.385654  -1280.171486
    481.50  -1280.415471  -1280.387559  -1280.370752  -1280.335323  -1280.328507  -1280.316137  -1280.387559  -1280.171500
    482.00  -1280.420973  -1280.392352  -1280.375889  -1280.339309  -1280.332497  -1280.321355  -1280.392352  -1280.171611
    482.50  -1280.427950  -1280.398415  -1280.382203  -1280.344671  -1280.337771  -1280.328187  -1280.398415  -1280.171750
    483.00  -1280.433799  -1280.403348  -1280.387374  -1280.348896  -1280.341793  -1280.333890  -1280.403348  -1280.171981
    483.50  -1280.436728  -1280.405163  -1280.389291  -1280.350112  -1280.342780  -1280.336534  -1280.405163  -1280.171882
    484.00  -1280.438613  -1280.405874  -1280.390057  -1280.350259  -1280.342706  -1280.338026  -1280.405874  -1280.171573
    484.50  -1280.444566  -1280.410539  -1280.394713  -1280.354436  -1280.346748  -1280.343467  -1280.410539  -1280.171529
    485.00  -1280.455567  -1280.420128  -1280.404246  -1280.363645  -1280.355936  -1280.353861  -1280.420128  -1280.172164
    485.50  -1280.463214  -1280.426322  -1280.410344  -1280.369545  -1280.361986  -1280.360792  -1280.426322  -1280.172975
    486.00  -1280.457509  -1280.419063  -1280.402977  -1280.362173  -1280.355155  -1280.354015  -1280.419063  -1280.172966
    486.50  -1280.439427  -1280.399425  -1280.383223  -1280.342563  -1280.336432  -1280.334564  -1280.399425  -1280.172020
    487.00  -1280.422931  -1280.381365  -1280.365047  -1280.324719  -1280.319457  -1280.316746  -1280.381365  -1280.171148
    487.50  -1280.420350  -1280.377214  -1280.360788  -1280.321016  -1280.316447  -1280.312997  -1280.377214  -1280.171313
    488.00  -1280.429663  -1280.384938  -1280.368412  -1280.329486  -1280.325327  -1280.321308  -1280.384938  -1280.171811
    488.50  -1280.442743  -1280.396415  -1280.379798  -1280.342024  -1280.337934  -1280.333553  -1280.396415  -1280.171969
    489.00  -1280.455145  -1280.407198  -1280.390498  -1280.354151  -1280.349812  -1280.345310  -1280.407198  -1280.171999
    489.50  -1280.464766  -1280.415182  -1280.398411  -1280.363672  -1280.358864  -1280.354524  -1280.415182  -1280.172056
    490.00  -1280.469911  -1280.418638  -1280.401803  -1280.368815  -1280.363396  -1280.359585  -1280.418638  -1280.172010
    490.50  -1280.470389  -1280.417363  -1280.400473  -1280.369294  -1280.363170  -1280.360341  -1280.417363  -1280.171838
    491.00  -1280.467804  -1280.412915  -1280.395979  -1280.366675  -1280.359762  -1280.358384  -1280.412915  -1280.171581
    491.50  -1280.464468  -1280.407823  -1280.390862  -1280.363237  -1280.355986  -1280.355400  -1280.407823  -1280.171507
    492.00  -1280.462509  -1280.403983  -1280.387006  -1280.361090  -1280.355032  -1280.352272  -1280.403983  -1280.171404
    492.50  -1280.463439  -1280.402988  -1280.385999  -1280.361738  -1280.356987  -1280.351790  -1280.402988  -1280.171355
    493.00  -1280.467821  -1280.405451  -1280.388460  -1280.365783  -1280.362337  -1280.354553  -1280.405451  -1280.171420
    493.50  -1280.474898  -1280.410611  -1280.393619  -1280.372480  -1280.370247  -1280.359811  -1280.410611  -1280.171582
    494.00  -1280.482547  -1280.416369  -1280.399370  -1280.379731  -1280.378536  -1280.365472  -1280.416369  -1280.171797
    494.50  -1280.488118  -1280.420091  -1280.403072  -1280.384961  -1280.384454  -1280.368980  -1280.420091  -1280.171910
    495.00  -1280.490770  -1280.420976  -1280.403916  -1280.387590  -1280.386922  -1280.370857  -1280.420976  -1280.171713
    495.50  -1280.494552  -1280.423064  -1280.405940  -1280.391357  -1280.390292  -1280.374545  -1280.423064  -1280.171185
    496.00  -1280.507553  -1280.434448  -1280.417233  -1280.404185  -1280.402839  -1280.387567  -1280.434448  -1280.170940
    496.50  -1280.533126  -1280.458487  -1280.441154  -1280.429427  -1280.427937  -1280.413285  -1280.458487  -1280.171498
    497.00  -1280.563186  -1280.487113  -1280.469642  -1280.459024  -1280.457517  -1280.443637  -1280.487113  -1280.172389
    497.50  -1280.584501  -1280.507107  -1280.489490  -1280.479791  -1280.478363  -1280.465405  -1280.507107  -1280.172999
    498.00  -1280.587759  -1280.509152  -1280.491401  -1280.482495  -1280.481167  -1280.469232  -1280.509152  -1280.173205
    498.50  -1280.570487  -1280.490769  -1280.472907  -1280.464773  -1280.463483  -1280.452516  -1280.490769  -1280.172933
    499.00  -1280.538558  -1280.457805  -1280.439872  -1280.432618  -1280.431241  -1280.420969  -1280.457805  -1280.171977
    499.50  -1280.507740  -1280.426024  -1280.408049  -1280.401981  -1280.400156  -1280.390349  -1280.426024  -1280.170770
    500.00  -1280.496027  -1280.413417  -1280.395422  -1280.391004  -1280.388045  -1280.378778  -1280.413417  -1280.170549
    500.50  -1280.506739  -1280.423312  -1280.405371  -1280.402815  -1280.398162  -1280.389519  -1280.423312  -1280.171469
    501.00  -1280.526452  -1280.442293  -1280.425029  -1280.423180  -1280.417075  -1280.409046  -1280.442293  -1280.172352
    501.50  -1280.540746  -1280.455957  -1280.440490  -1280.436963  -1280.430365  -1280.422897  -1280.455957  -1280.172608
    502.00  -1280.543806  -1280.458499  -1280.444945  -1280.439196  -1280.432211  -1280.425250  -1280.458499  -1280.172415
    502.50  -1280.536985  -1280.451293  -1280.439411  -1280.431482  -1280.423973  -1280.417475  -1280.451293  -1280.172060
    503.00  -1280.524727  -1280.438799  -1280.428290  -1280.418269  -1280.410123  -1280.404065  -1280.438799  -1280.171709
    503.50  -1280.511749  -1280.425768  -1280.416233  -1280.404346  -1280.395441  -1280.389811  -1280.425768  -1280.171462
    504.00  -1280.501544  -1280.415711  -1280.406739  -1280.393232  -1280.383505  -1280.378325  -1280.415711  -1280.171351
    504.50  -1280.495670  -1280.410207  -1280.401398  -1280.386485  -1280.375981  -1280.371676  -1280.410207  -1280.171383
    505.00  -1280.493622  -1280.408763  -1280.399712  -1280.383653  -1280.372561  -1280.370040  -1280.408763  -1280.171538
    505.50  -1280.493219  -1280.409198  -1280.399529  -1280.382577  -1280.371523  -1280.369915  -1280.409198  -1280.171760
    506.00  -1280.491637  -1280.408669  -1280.398040  -1280.380485  -1280.370472  -1280.367985  -1280.408669  -1280.171910
    506.50  -1280.487527  -1280.405802  -1280.393946  -1280.376026  -1280.367284  -1280.363556  -1280.405802  -1280.171772
    507.00  -1280.483989  -1280.403665  -1280.390391  -1280.372282  -1280.364717  -1280.359894  -1280.403665  -1280.171284
    507.50  -1280.488612  -1280.409817  -1280.395041  -1280.376825  -1280.370285  -1280.364543  -1280.409817  -1280.170969
    508.00  -1280.505786  -1280.428621  -1280.412296  -1280.394027  -1280.388412  -1280.381848  -1280.428621  -1280.171399
    508.50  -1280.529281  -1280.453803  -1280.435922  -1280.417647  -1280.412814  -1280.405542  -1280.453803  -1280.172140
    509.00  -1280.547630  -1280.473892  -1280.454458  -1280.436219  -1280.432006  -1280.424133  -1280.473892  -1280.172573
    509.50  -1280.553372  -1280.481404  -1280.460453  -1280.442283  -1280.438535  -1280.430164  -1280.481404  -1280.172661
    510.00  -1280.544757  -1280.474490  -1280.452096  -1280.434011  -1280.430604  -1280.421837  -1280.474490  -1280.172509
    510.50  -1280.523718  -1280.455159  -1280.431428  -1280.413362  -1280.410164  -1280.401548  -1280.455159  -1280.172241
    511.00  -1280.495193  -1280.428257  -1280.403331  -1280.385201  -1280.382157  -1280.374122  -1280.428257  -1280.171738
    511.50  -1280.467106  -1280.401803  -1280.375826  -1280.357477  -1280.354514  -1280.346806  -1280.401803  -1280.171194
    512.00  -1280.448398  -1280.384659  -1280.357785  -1280.339082  -1280.336206  -1280.328453  -1280.384659  -1280.170806
    512.50  -1280.444484  -1280.382328  -1280.354696  -1280.335489  -1280.332702  -1280.324703  -1280.382328  -1280.170953
    513.00  -1280.452866  -1280.392301  -1280.364020  -1280.344195  -1280.341473  -1280.333230  -1280.392301  -1280.171534
    513.50  -1280.464566  -1280.405587  -1280.376748  -1280.356275  -1280.353534  -1280.345212  -1280.405587  -1280.172015
    514.00  -1280.471499  -1280.414085  -1280.384757  -1280.363691  -1280.360744  -1280.352733  -1280.414085  -1280.172099
    514.50  -1280.471246  -1280.415316  -1280.385584  -1280.364060  -1280.360682  -1280.353340  -1280.415316  -1280.171882
    515.00  -1280.465786  -1280.411270  -1280.381189  -1280.359359  -1280.355295  -1280.349025  -1280.411270  -1280.171628
    515.50  -1280.458326  -1280.405123  -1280.374744  -1280.352760  -1280.347830  -1280.342816  -1280.405123  -1280.171445
    516.00  -1280.451392  -1280.399379  -1280.368746  -1280.346737  -1280.340841  -1280.337081  -1280.399379  -1280.171362
    516.50  -1280.446278  -1280.395313  -1280.364451  -1280.342521  -1280.335650  -1280.332983  -1280.395313  -1280.171375
    517.00  -1280.442994  -1280.392918  -1280.361838  -1280.340062  -1280.332281  -1280.330449  -1280.392918  -1280.171488
    517.50  -1280.440311  -1280.390931  -1280.359639  -1280.338061  -1280.329541  -1280.328183  -1280.390931  -1280.171654
    518.00  -1280.436435  -1280.387557  -1280.356053  -1280.334701  -1280.325598  -1280.324416  -1280.387557  -1280.171733
    518.50  -1280.431282  -1280.382700  -1280.350988  -1280.329898  -1280.320281  -1280.319120  -1280.382700  -1280.171503
    519.00  -1280.429135  -1280.380637  -1280.348745  -1280.327981  -1280.317823  -1280.316646  -1280.380637  -1280.171072
    519.50  -1280.436349  -1280.387725  -1280.355707  -1280.335368  -1280.324570  -1280.323390  -1280.387725  -1280.171046
    520.00  -1280.453189  -1280.404214  -1280.372155  -1280.352361  -1280.340788  -1280.339574  -1280.404214  -1280.171600
    520.50  -1280.471736  -1280.422142  -1280.390167  -1280.371008  -1280.358578  -1280.357280  -1280.422142  -1280.172125
    521.00  -1280.483859  -1280.433330  -1280.401598  -1280.383129  -1280.369825  -1280.368372  -1280.433330  -1280.172244
    521.50  -1280.487000  -1280.435176  -1280.403874  -1280.386120  -1280.371977  -1280.370290  -1280.435176  -1280.172065
    522.00  -1280.483172  -1280.429669  -1280.399009  -1280.381977  -1280.367067  -1280.365287  -1280.429669  -1280.171821
    522.50  -1280.475628  -1280.420068  -1280.390272  -1280.373954  -1280.358390  -1280.356814  -1280.420068  -1280.171697
    523.00  -1280.466349  -1280.408369  -1280.379656  -1280.364013  -1280.347949  -1280.346316  -1280.408369  -1280.171667
    523.50  -1280.456180  -1280.395479  -1280.368065  -1280.353012  -1280.336566  -1280.334692  -1280.395479  -1280.171534
    524.00  -1280.447399  -1280.383755  -1280.357846  -1280.343217  -1280.326469  -1280.324323  -1280.383755  -1280.171231
    524.50  -1280.444282  -1280.377550  -1280.353352  -1280.338880  -1280.321914  -1280.319567  -1280.377550  -1280.171070
    525.00  -1280.448815  -1280.378937  -1280.356649  -1280.341970  -1280.324900  -1280.322490  -1280.378937  -1280.171290
    525.50  -1280.457754  -1280.384718  -1280.364518  -1280.349217  -1280.332232  -1280.329921  -1280.384718  -1280.171614
    526.00  -1280.466080  -1280.389921  -1280.371931  -1280.355600  -1280.338963  -1280.336937  -1280.389921  -1280.171749
    526.50  -1280.471266  -1280.392045  -1280.376308  -1280.358611  -1280.342667  -1280.341078  -1280.392045  -1280.171678
    527.00  -1280.473680  -1280.391526  -1280.377967  -1280.358673  -1280.343926  -1280.342628  -1280.391526  -1280.171538
    527.50  -1280.475027  -1280.390134  -1280.378538  -1280.357539  -1280.344761  -1280.342989  -1280.390134  -1280.171408
    528.00  -1280.477059  -1280.389713  -1280.379714  -1280.357041  -1280.346827  -1280.343944  -1280.389713  -1280.171348
    528.50  -1280.480709  -1280.391273  -1280.382331  -1280.358176  -1280.350703  -1280.346591  -1280.391273  -1280.171394
    529.00  -1280.485304  -1280.394245  -1280.385671  -1280.360366  -1280.355539  -1280.350281  -1280.394245  -1280.171597
    529.50  -1280.488383  -1280.396181  -1280.387274  -1280.361314  -1280.358581  -1280.352564  -1280.396181  -1280.171839
    530.00  -1280.487461  -1280.394558  -1280.384738  -1280.358991  -1280.356816  -1280.350944  -1280.394558  -1280.171841
    530.50  -1280.483869  -1280.390657  -1280.379505  -1280.354675  -1280.351597  -1280.346721  -1280.390657  -1280.171426
    531.00  -1280.484365  -1280.391203  -1280.378417  -1280.354411  -1280.350419  -1280.346590  -1280.391203  -1280.171038
    531.50  -1280.494573  -1280.401789  -1280.387146  -1280.363607  -1280.359226  -1280.356089  -1280.401789  -1280.171280
    532.00  -1280.511236  -1280.419080  -1280.402430  -1280.378989  -1280.374899  -1280.371886  -1280.419080  -1280.171808
    532.50  -1280.526698  -1280.435269  -1280.416628  -1280.392941  -1280.389789  -1280.386466  -1280.435269  -1280.171969
    533.00  -1280.537562  -1280.446847  -1280.426347  -1280.402236  -1280.400320  -1280.397583  -1280.446847  -1280.171818
    533.50  -1280.544853  -1280.454741  -1280.432635  -1280.408406  -1280.407138  -1280.405695  -1280.454741  -1280.171704
    534.00  -1280.549503  -1280.459826  -1280.436441  -1280.412849  -1280.411370  -1280.410665  -1280.459826  -1280.171760
    534.50  -1280.550582  -1280.461132  -1280.436870  -1280.414177  -1280.412941  -1280.411392  -1280.461132  -1280.171825
    535.00  -1280.547473  -1280.458007  -1280.433279  -1280.411607  -1280.410020  -1280.408335  -1280.458007  -1280.171679
    535.50  -1280.542352  -1280.452657  -1280.427829  -1280.407086  -1280.404766  -1280.403489  -1280.452657  -1280.171408
    536.00  -1280.538974  -1280.448878  -1280.424252  -1280.404244  -1280.401039  -1280.400437  -1280.448878  -1280.171307
    536.50  -1280.538572  -1280.447975  -1280.423753  -1280.404281  -1280.400367  -1280.400072  -1280.447975  -1280.171476
    537.00  -1280.538555  -1280.447441  -1280.423716  -1280.404629  -1280.400549  -1280.399417  -1280.447441  -1280.171680
    537.50  -1280.535634  -1280.444058  -1280.420824  -1280.402033  -1280.397739  -1280.395764  -1280.444058  -1280.171724
    538.00  -1280.528696  -1280.436774  -1280.413940  -1280.395438  -1280.390814  -1280.388063  -1280.436774  -1280.171623
    538.50  -1280.519006  -1280.426852  -1280.404333  -1280.386141  -1280.381028  -1280.377590  -1280.426852  -1280.171443
    539.00  -1280.509112  -1280.416819  -1280.394537  -1280.376725  -1280.370937  -1280.366923  -1280.416819  -1280.171264
    539.50  -1280.501687  -1280.409285  -1280.387215  -1280.369870  -1280.363215  -1280.358754  -1280.409285  -1280.171159
    540.00  -1280.498378  -1280.405839  -1280.384027  -1280.367255  -1280.359553  -1280.354783  -1280.405839  -1280.171219
    540.50  -1280.498772  -1280.405933  -1280.384536  -1280.368364  -1280.359488  -1280.354606  -1280.405933  -1280.171416
    541.00  -1280.500141  -1280.406818  -1280.386034  -1280.370525  -1280.360391  -1280.355587  -1280.406818  -1280.171734
    541.50  -1280.498553  -1280.404484  -1280.384547  -1280.369743  -1280.358328  -1280.353557  -1280.404484  -1280.171969
    542.00  -1280.491531  -1280.396448  -1280.377597  -1280.363525  -1280.350867  -1280.345869  -1280.396448  -1280.171882
    542.50  -1280.481370  -1280.385045  -1280.367495  -1280.354140  -1280.340350  -1280.335124  -1280.385045  -1280.171422
    543.00  -1280.475284  -1280.377579  -1280.361478  -1280.348810  -1280.334053  -1280.328738  -1280.377579  -1280.171067
    543.50  -1280.478930  -1280.379688  -1280.365139  -1280.353125  -1280.337587  -1280.332222  -1280.379688  -1280.171157
    544.00  -1280.490895  -1280.390073  -1280.377100  -1280.365736  -1280.349674  -1280.344303  -1280.390073  -1280.171447
    544.50  -1280.506592  -1280.404133  -1280.392731  -1280.382038  -1280.365714  -1280.360492  -1280.404133  -1280.171570
    545.00  -1280.523106  -1280.418979  -1280.409121  -1280.399120  -1280.382793  -1280.377968  -1280.418979  -1280.171631
    545.50  -1280.538509  -1280.432731  -1280.424369  -1280.415053  -1280.398971  -1280.394747  -1280.432731  -1280.171747
    546.00  -1280.550443  -1280.443094  -1280.436153  -1280.427459  -1280.411869  -1280.408324  -1280.443094  -1280.171877
    546.50  -1280.556563  -1280.447797  -1280.442169  -1280.433962  -1280.419136  -1280.416200  -1280.447797  -1280.171952
    547.00  -1280.555566  -1280.445605  -1280.441143  -1280.433223  -1280.419481  -1280.416920  -1280.445605  -1280.171909
    547.50  -1280.548131  -1280.437288  -1280.433781  -1280.425916  -1280.413620  -1280.411066  -1280.437288  -1280.171734
    548.00  -1280.537519  -1280.426077  -1280.423311  -1280.415265  -1280.404704  -1280.401819  -1280.426077  -1280.171411
    548.50  -1280.528563  -1280.416814  -1280.414530  -1280.406128  -1280.397466  -1280.394013  -1280.416814  -1280.171160
    549.00  -1280.524499  -1280.412770  -1280.410701  -1280.401827  -1280.395124  -1280.390951  -1280.412770  -1280.171207
    549.50  -1280.524809  -1280.413329  -1280.411293  -1280.401906  -1280.397070  -1280.392063  -1280.411293  -1280.171381
    550.00  -1280.527050  -1280.415961  -1280.413901  -1280.404080  -1280.400811  -1280.394877  -1280.413901  -1280.171465
    550.50  -1280.529905  -1280.419355  -1280.417169  -1280.407254  -1280.404949  -1280.398003  -1280.417169  -1280.171441
    551.00  -1280.533706  -1280.423945  -1280.421299  -1280.411893  -1280.409743  -1280.401673  -1280.421299  -1280.171392
    551.50  -1280.539079  -1280.430452  -1280.426851  -1280.418479  -1280.416032  -1280.406512  -1280.426851  -1280.171422
    552.00  -1280.545564  -1280.438416  -1280.433392  -1280.426353  -1280.423536  -1280.412136  -1280.433392  -1280.171581
    552.50  -1280.551145  -1280.445700  -1280.438894  -1280.433395  -1280.430192  -1280.416626  -1280.438894  -1280.171788
    553.00  -1280.552605  -1280.449102  -1280.440281  -1280.436435  -1280.432802  -1280.416937  -1280.440281  -1280.172046
    553.50  -1280.546790  -1280.445379  -1280.434477  -1280.432226  -1280.428141  -1280.410049  -1280.434477  -1280.172130
    554.00  -1280.533383  -1280.434161  -1280.421515  -1280.420139  -1280.415868  -1280.395840  -1280.420139  -1280.171771
    554.50  -1280.517864  -1280.420858  -1280.407309  -1280.405192  -1280.401408  -1280.380013  -1280.405192  -1280.171100
    555.00  -1280.509328  -1280.414530  -1280.400330  -1280.397129  -1280.393880  -1280.372799  -1280.397129  -1280.170782
    555.50  -1280.512471  -1280.419872  -1280.404948  -1280.400956  -1280.398028  -1280.378017  -1280.398028  -1280.171003
    556.00  -1280.524193  -1280.433789  -1280.417987  -1280.413568  -1280.410814  -1280.391827  -1280.410814  -1280.171375
    556.50  -1280.538493  -1280.450311  -1280.433445  -1280.428943  -1280.426292  -1280.408262  -1280.426292  -1280.171627
    557.00  -1280.550720  -1280.464811  -1280.446697  -1280.442418  -1280.439835  -1280.422767  -1280.439835  -1280.171764
    557.50  -1280.558158  -1280.474547  -1280.455008  -1280.451210  -1280.448711  -1280.432883  -1280.448711  -1280.171844
    558.00  -1280.558753  -1280.477452  -1280.456381  -1280.453199  -1280.450914  -1280.436240  -1280.450914  -1280.171893
    558.50  -1280.551218  -1280.472204  -1280.449638  -1280.446929  -1280.445149  -1280.431346  -1280.445149  -1280.171786
    559.00  -1280.536841  -1280.460050  -1280.436246  -1280.433546  -1280.432602  -1280.419411  -1280.433546  -1280.171516
    559.50  -1280.520264  -1280.445588  -1280.420879  -1280.418488  -1280.417031  -1280.405027  -1280.418488  -1280.171155
    560.00  -1280.506936  -1280.434212  -1280.408840  -1280.407338  -1280.403863  -1280.393592  -1280.407338  -1280.171052
    560.50  -1280.498765  -1280.427783  -1280.402010  -1280.401414  -1280.395590  -1280.386973  -1280.401414  -1280.171285
    561.00  -1280.493910  -1280.424472  -1280.399290  -1280.397976  -1280.390580  -1280.383345  -1280.397976  -1280.171284
    561.50  -1280.490301  -1280.422225  -1280.398055  -1280.395387  -1280.386886  -1280.380728  -1280.395387  -1280.171274
    562.00  -1280.487707  -1280.420816  -1280.397768  -1280.393673  -1280.384357  -1280.379023  -1280.393673  -1280.171196
    562.50  -1280.487009  -1280.421147  -1280.399265  -1280.393743  -1280.383907  -1280.379203  -1280.393743  -1280.171137
    563.00  -1280.488917  -1280.423949  -1280.403224  -1280.396321  -1280.386234  -1280.381960  -1280.396321  -1280.171143
    563.50  -1280.493201  -1280.429014  -1280.409427  -1280.401203  -1280.391130  -1280.387055  -1280.401203  -1280.171253
    564.00  -1280.498222  -1280.434708  -1280.416208  -1280.406770  -1280.396920  -1280.392803  -1280.406770  -1280.171486
    564.50  -1280.500719  -1280.437813  -1280.420267  -1280.409789  -1280.400317  -1280.395993  -1280.409789  -1280.171803
    565.00  -1280.496661  -1280.434279  -1280.417580  -1280.406245  -1280.397261  -1280.392604  -1280.406245  -1280.172008
    565.50  -1280.484143  -1280.422167  -1280.406271  -1280.394271  -1280.385818  -1280.380789  -1280.394271  -1280.171828
    566.00  -1280.467229  -1280.405590  -1280.390386  -1280.377928  -1280.370006  -1280.364628  -1280.377928  -1280.171256
    566.50  -1280.455100  -1280.393698  -1280.379125  -1280.366409  -1280.358957  -1280.353309  -1280.366409  -1280.170889
    567.00  -1280.453839  -1280.392594  -1280.378550  -1280.365794  -1280.358745  -1280.352940  -1280.365794  -1280.171000
    567.50  -1280.462514  -1280.401338  -1280.387715  -1280.375168  -1280.368442  -1280.362597  -1280.375168  -1280.171179
    568.00  -1280.478120  -1280.416951  -1280.403532  -1280.391501  -1280.385047  -1280.379258  -1280.391501  -1280.171398
    568.50  -1280.496496  -1280.435286  -1280.421803  -1280.410615  -1280.404409  -1280.398721  -1280.410615  -1280.171796
    569.00  -1280.511326  -1280.450038  -1280.436216  -1280.426181  -1280.420223  -1280.414614  -1280.426181  -1280.172070
    569.50  -1280.518038  -1280.456641  -1280.442252  -1280.433605  -1280.427909  -1280.422299  -1280.433605  -1280.172043
    570.00  -1280.516393  -1280.454857  -1280.439775  -1280.432626  -1280.427201  -1280.421488  -1280.432626  -1280.171827
