    546.00  -1280.563025  -1280.459428  -1280.422029  -1280.418034  -1280.413161  -1280.411830  -1280.406328  -1280.459428  -1280.240026
    546.50  -1280.560982  -1280.457922  -1280.419690  -1280.416545  -1280.411849  -1280.409754  -1280.403629  -1280.457922  -1280.239938
    547.00  -1280.561126  -1280.458261  -1280.419302  -1280.416841  -1280.413178  -1280.408989  -1280.402796  -1280.458261  -1280.239950
    547.50  -1280.563314  -1280.460314  -1280.420769  -1280.418775  -1280.416341  -1280.410059  -1280.403774  -1280.460314  -1280.240026
    548.00  -1280.566424  -1280.462992  -1280.423021  -1280.421453  -1280.419939  -1280.411950  -1280.405584  -1280.462992  -1280.240151
    548.50  -1280.568656  -1280.464545  -1280.424330  -1280.423657  -1280.421637  -1280.412925  -1280.406623  -1280.464545  -1280.240306
    549.00  -1280.567930  -1280.462946  -1280.423154  -1280.422602  -1280.419669  -1280.410961  -1280.405264  -1280.462946  -1280.240432
    549.50  -1280.562827  -1280.456829  -1280.418050  -1280.416623  -1280.413071  -1280.404704  -1280.399587  -1280.456829  -1280.240443
    550.00  -1280.553909  -1280.446798  -1280.408934  -1280.406905  -1280.402606  -1280.394767  -1280.390203  -1280.446798  -1280.240291
    550.50  -1280.544215  -1280.435931  -1280.398841  -1280.396522  -1280.391501  -1280.384228  -1280.380521  -1280.435931  -1280.240100
    551.00  -1280.537420  -1280.427941  -1280.391469  -1280.389156  -1280.383604  -1280.376788  -1280.373840  -1280.427941  -1280.240081
    551.50  -1280.535036  -1280.424375  -1280.388373  -1280.386326  -1280.380588  -1280.373976  -1280.371586  -1280.424375  -1280.240155
    552.00  -1280.537336  -1280.425553  -1280.389897  -1280.388308  -1280.382842  -1280.376077  -1280.374030  -1280.425553  -1280.240015
    552.50  -1280.546764  -1280.433964  -1280.398669  -1280.397448  -1280.392829  -1280.385535  -1280.383671  -1280.433964  -1280.239847
    553.00  -1280.565168  -1280.451498  -1280.416971  -1280.415275  -1280.412284  -1280.404208  -1280.402443  -1280.451498  -1280.240146
    553.50  -1280.587778  -1280.473414  -1280.440111  -1280.437107  -1280.436104  -1280.427346  -1280.425654  -1280.473414  -1280.240712
    554.00  -1280.605820  -1280.490970  -1280.459121  -1280.455572  -1280.454043  -1280.446229  -1280.444591  -1280.490970  -1280.241065
    554.50  -1280.613317  -1280.498178  -1280.467692  -1280.464078  -1280.460713  -1280.454928  -1280.453196  -1280.498178  -1280.241131
    555.00  -1280.608849  -1280.493583  -1280.464046  -1280.460530  -1280.455498  -1280.452031  -1280.449916  -1280.493583  -1280.240999
    555.50  -1280.594927  -1280.479590  -1280.450536  -1280.447408  -1280.441014  -1280.439826  -1280.437131  -1280.479590  -1280.240586
    556.00  -1280.578654  -1280.463153  -1280.434315  -1280.431744  -1280.425353  -1280.424168  -1280.421842  -1280.463153  -1280.239926
    556.50  -1280.570131  -1280.454254  -1280.425598  -1280.423577  -1280.418120  -1280.415427  -1280.414037  -1280.454254  -1280.239562
    557.00  -1280.574694  -1280.458185  -1280.429809  -1280.428208  -1280.423589  -1280.419931  -1280.418937  -1280.458185  -1280.239913
    557.50  -1280.587621  -1280.470269  -1280.442324  -1280.440862  -1280.437026  -1280.432950  -1280.431794  -1280.470269  -1280.240511
    558.00  -1280.600203  -1280.481887  -1280.454494  -1280.452828  -1280.449786  -1280.445596  -1280.444039  -1280.481887  -1280.240804
    558.50  -1280.607466  -1280.488178  -1280.461322  -1280.459283  -1280.456977  -1280.452802  -1280.450784  -1280.488178  -1280.240794
    559.00  -1280.608878  -1280.488701  -1280.462270  -1280.459874  -1280.458165  -1280.453977  -1280.451533  -1280.488701  -1280.240686
    559.50  -1280.605637  -1280.484718  -1280.458573  -1280.456004  -1280.454556  -1280.450277  -1280.447522  -1280.484718  -1280.240603
    560.00  -1280.598801  -1280.477319  -1280.451350  -1280.448895  -1280.447149  -1280.442790  -1280.439862  -1280.477319  -1280.240560
    560.50  -1280.589032  -1280.467164  -1280.441331  -1280.439080  -1280.436710  -1280.432325  -1280.429309  -1280.467164  -1280.240505
    561.00  -1280.577365  -1280.455254  -1280.429590  -1280.427375  -1280.424413  -1280.420066  -1280.417014  -1280.455254  -1280.240373
    561.50  -1280.566114  -1280.443854  -1280.418392  -1280.416005  -1280.412630  -1280.408199  -1280.405080  -1280.443854  -1280.240170
    562.00  -1280.558707  -1280.436346  -1280.411043  -1280.408396  -1280.404773  -1280.399892  -1280.397691  -1280.436346  -1280.240017
    562.50  -1280.557831  -1280.435408  -1280.410137  -1280.407248  -1280.403427  -1280.397796  -1280.397570  -1280.435408  -1280.240077
    563.00  -1280.563062  -1280.440615  -1280.415207  -1280.412130  -1280.408048  -1280.404158  -1280.401561  -1280.440615  -1280.240385
    563.50  -1280.570179  -1280.447786  -1280.422035  -1280.418821  -1280.414399  -1280.412922  -1280.407250  -1280.447786  -1280.240835
    564.00  -1280.572994  -1280.450764  -1280.424457  -1280.421137  -1280.417758  -1280.416095  -1280.410394  -1280.450764  -1280.241170
    564.50  -1280.567518  -1280.445572  -1280.418512  -1280.415176  -1280.414149  -1280.409561  -1280.405742  -1280.445572  -1280.240973
    565.00  -1280.557789  -1280.436233  -1280.408304  -1280.406716  -1280.404479  -1280.398728  -1280.397092  -1280.436233  -1280.240110
    565.50  -1280.556307  -1280.435206  -1280.407621  -1280.405946  -1280.402162  -1280.397020  -1280.396111  -1280.435206  -1280.239556
    566.00  -1280.570431  -1280.449811  -1280.423827  -1280.419450  -1280.415266  -1280.412728  -1280.409327  -1280.449811  -1280.240125
    566.50  -1280.592219  -1280.472080  -1280.447698  -1280.440510  -1280.436388  -1280.435873  -1280.432229  -1280.472080  -1280.240892
    567.00  -1280.609758  -1280.490125  -1280.467213  -1280.457339  -1280.455893  -1280.452186  -1280.451169  -1280.490125  -1280.241153
    567.50  -1280.617724  -1280.498628  -1280.476989  -1280.466027  -1280.464443  -1280.460264  -1280.458832  -1280.498628  -1280.241183
    568.00  -1280.614980  -1280.496471  -1280.475838  -1280.465210  -1280.461113  -1280.458267  -1280.454911  -1280.496471  -1280.241243
    568.50  -1280.601435  -1280.483575  -1280.463626  -1280.453549  -1280.447111  -1280.445170  -1280.440349  -1280.483575  -1280.241054
    569.00  -1280.581586  -1280.464456  -1280.444815  -1280.435509  -1280.427052  -1280.425463  -1280.419728  -1280.464456  -1280.240209
    569.50  -1280.568586  -1280.452268  -1280.432530  -1280.424195  -1280.414147  -1280.412311  -1280.406239  -1280.452268  -1280.239377
    570.00  -1280.573743  -1280.458300  -1280.438052  -1280.430780  -1280.419753  -1280.417042  -1280.411166  -1280.458300  -1280.239844
    570.50  -1280.590543  -1280.475995  -1280.454849  -1280.448568  -1280.437375  -1280.433192  -1280.427930  -1280.475995  -1280.240891
    571.00  -1280.603491  -1280.489817  -1280.467412  -1280.461923  -1280.451493  -1280.445331  -1280.440985  -1280.489817  -1280.241263
    571.50  -1280.605235  -1280.492387  -1280.468377  -1280.463447  -1280.454719  -1280.446149  -1280.442954  -1280.492387  -1280.241023
    572.00  -1280.597680  -1280.485597  -1280.459657  -1280.455055  -1280.448907  -1280.437593  -1280.435755  -1280.485597  -1280.240604
    572.50  -1280.586249  -1280.474877  -1280.446722  -1280.442310  -1280.439369  -1280.425152  -1280.424817  -1280.474877  -1280.240226
    573.00  -1280.576257  -1280.465568  -1280.435153  -1280.431683  -1280.430233  -1280.415721  -1280.413970  -1280.465568  -1280.239973
    573.50  -1280.571285  -1280.461299  -1280.430336  -1280.426576  -1280.423890  -1280.411952  -1280.407855  -1280.461299  -1280.239891
    574.00  -1280.572418  -1280.463192  -1280.433722  -1280.425756  -1280.423874  -1280.414829  -1280.409206  -1280.463192  -1280.239971
    574.50  -1280.578267  -1280.469890  -1280.442275  -1280.430333  -1280.428184  -1280.423066  -1280.417290  -1280.469890  -1280.240160
    575.00  -1280.585768  -1280.478346  -1280.452611  -1280.437929  -1280.433579  -1280.433168  -1280.426947  -1280.478346  -1280.240395
    575.50  -1280.591279  -1280.484909  -1280.460974  -1280.443848  -1280.442374  -1280.436183  -1280.434669  -1280.484909  -1280.240632
    576.00  -1280.591378  -1280.486128  -1280.463847  -1280.446229  -1280.443839  -1280.437575  -1280.436744  -1280.486128  -1280.240848
    576.50  -1280.583412  -1280.479305  -1280.458464  -1280.441778  -1280.435570  -1280.432632  -1280.430921  -1280.479305  -1280.240956
    577.00  -1280.567048  -1280.464043  -1280.444388  -1280.428786  -1280.419363  -1280.418224  -1280.416661  -1280.464043  -1280.240696
    577.50  -1280.547727  -1280.445713  -1280.426970  -1280.412529  -1280.402702  -1280.399357  -1280.397576  -1280.445713  -1280.239911
    578.00  -1280.537639  -1280.436452  -1280.418338  -1280.405090  -1280.395013  -1280.391031  -1280.385679  -1280.436452  -1280.239255
    578.50  -1280.545901  -1280.445371  -1280.427595  -1280.415546  -1280.405300  -1280.400816  -1280.393153  -1280.445371  -1280.239615
    579.00  -1280.567319  -1280.467326  -1280.449587  -1280.438733  -1280.428373  -1280.423524  -1280.415926  -1280.467326  -1280.240440
    579.50  -1280.589387  -1280.489899  -1280.471887  -1280.462226  -1280.451766  -1280.446695  -1280.439365  -1280.489899  -1280.240806
    580.00  -1280.605045  -1280.506122  -1280.487515  -1280.479040  -1280.468456  -1280.463323  -1280.456427  -1280.506122  -1280.240730
    580.50  -1280.613750  -1280.515517  -1280.496019  -1280.488677  -1280.477920  -1280.472920  -1280.466607  -1280.515517  -1280.240600
    581.00  -1280.616465  -1280.519069  -1280.498435  -1280.492072  -1280.481111  -1280.476487  -1280.470822  -1280.519069  -1280.240629
    581.50  -1280.612421  -1280.515994  -1280.494056  -1280.488366  -1280.477233  -1280.473289  -1280.468184  -1280.515994  -1280.240789
    582.00  -1280.599518  -1280.504149  -1280.480812  -1280.475355  -1280.464170  -1280.461258  -1280.456413  -1280.504149  -1280.240808
    582.50  -1280.578248  -1280.483975  -1280.459168  -1280.453498  -1280.442434  -1280.440882  -1280.435808  -1280.483975  -1280.240354
    583.00  -1280.555762  -1280.462565  -1280.436190  -1280.430012  -1280.419449  -1280.419068  -1280.413427  -1280.462565  -1280.239674
    583.50  -1280.541687  -1280.449514  -1280.421460  -1280.414636  -1280.405982  -1280.404290  -1280.398827  -1280.449514  -1280.239598
    584.00  -1280.537529  -1280.446294  -1280.416475  -1280.408948  -1280.402279  -1280.399280  -1280.393488  -1280.446294  -1280.240047
    584.50  -1280.537218  -1280.446827  -1280.415236  -1280.407024  -1280.402092  -1280.398126  -1280.391747  -1280.446827  -1280.240299
    585.00  -1280.536294  -1280.446652  -1280.413355  -1280.404522  -1280.400885  -1280.396357  -1280.392795  -1280.446652  -1280.240287
    585.50  -1280.533822  -1280.444815  -1280.409938  -1280.400573  -1280.397684  -1280.393001  -1280.392312  -1280.444815  -1280.240243
    586.00  -1280.529517  -1280.441031  -1280.404730  -1280.394939  -1280.392256  -1280.390045  -1280.387802  -1280.441031  -1280.240211
    586.50  -1280.522989  -1280.434937  -1280.397353  -1280.387221  -1280.385657  -1280.384376  -1280.380449  -1280.434937  -1280.240141
    587.00  -1280.514726  -1280.427026  -1280.388285  -1280.379602  -1280.377781  -1280.374774  -1280.371657  -1280.427026  -1280.239991
    587.50  -1280.506594  -1280.419172  -1280.379380  -1280.373618  -1280.368597  -1280.365575  -1280.364696  -1280.419172  -1280.239808
    588.00  -1280.501199  -1280.413990  -1280.373248  -1280.370271  -1280.362562  -1280.361853  -1280.358672  -1280.413990  -1280.239682
    588.50  -1280.500513  -1280.413463  -1280.371952  -1280.371364  -1280.364073  -1280.360587  -1280.356957  -1280.413463  -1280.239720
    589.00  -1280.504329  -1280.417373  -1280.376922  -1280.374975  -1280.370146  -1280.363697  -1280.359843  -1280.417373  -1280.239973
    589.50  -1280.509375  -1280.422463  -1280.383271  -1280.379464  -1280.377168  -1280.368211  -1280.364115  -1280.422463  -1280.240416
    590.00  -1280.510159  -1280.423235  -1280.385070  -1280.379962  -1280.379426  -1280.368667  -1280.364421  -1280.423235  -1280.240806
    590.50  -1280.503029  -1280.416003  -1280.378653  -1280.373885  -1280.372176  -1280.361391  -1280.357131  -1280.416003  -1280.240587
    591.00  -1280.493886  -1280.406614  -1280.369898  -1280.365658  -1280.362752  -1280.352228  -1280.347973  -1280.406614  -1280.239464
    591.50  -1280.500002  -1280.412270  -1280.376022  -1280.372296  -1280.368628  -1280.358382  -1280.354093  -1280.412270  -1280.238789
    592.00  -1280.530686  -1280.442231  -1280.406274  -1280.403084  -1280.399094  -1280.389103  -1280.384724  -1280.442231  -1280.239804
    592.50  -1280.571914  -1280.482462  -1280.446604  -1280.443976  -1280.440100  -1280.430323  -1280.425784  -1280.482462  -1280.241024
    593.00  -1280.604520  -1280.513888  -1280.477951  -1280.475808  -1280.472525  -1280.462927  -1280.458176  -1280.513888  -1280.241433
    593.50  -1280.620265  -1280.528310  -1280.492128  -1280.490331  -1280.488103  -1280.478662  -1280.473671  -1280.528310  -1280.241377
    594.00  -1280.618940  -1280.525594  -1280.489014  -1280.487394  -1280.486570  -1280.477339  -1280.472103  -1280.525594  -1280.241167
    594.50  -1280.604022  -1280.509303  -1280.472332  -1280.471536  -1280.470193  -1280.462474  -1280.457024  -1280.509303  -1280.240682
    595.00  -1280.583459  -1280.487489  -1280.451422  -1280.449222  -1280.447215  -1280.442075  -1280.436468  -1280.487489  -1280.239871
    595.50  -1280.569302  -1280.472287  -1280.437484  -1280.432839  -1280.430406  -1280.428230  -1280.422527  -1280.472287  -1280.239308
    596.00  -1280.569435  -1280.471638  -1280.438076  -1280.430698  -1280.428840  -1280.427820  -1280.423101  -1280.471638  -1280.239625
    596.50  -1280.579657  -1280.481369  -1280.448987  -1280.439827  -1280.438586  -1280.435455  -1280.433896  -1280.481369  -1280.240406
    597.00  -1280.589004  -1280.490498  -1280.459227  -1280.449950  -1280.445881  -1280.444353  -1280.441946  -1280.490498  -1280.240874
    597.50  -1280.590093  -1280.491592  -1280.461361  -1280.451917  -1280.446351  -1280.445065  -1280.440621  -1280.491592  -1280.240865
    598.00  -1280.582275  -1280.483914  -1280.454645  -1280.444951  -1280.439421  -1280.435588  -1280.431030  -1280.483914  -1280.240584
    598.50  -1280.569201  -1280.471022  -1280.442624  -1280.432611  -1280.427105  -1280.421050  -1280.419674  -1280.471022  -1280.240247
    599.00  -1280.555634  -1280.457590  -1280.429959  -1280.419573  -1280.414064  -1280.407697  -1280.406252  -1280.457590  -1280.240000
    599.50  -1280.545172  -1280.447142  -1280.420153  -1280.409375  -1280.403818  -1280.398587  -1280.394896  -1280.447142  -1280.239907
    600.00  -1280.539260  -1280.441074  -1280.414576  -1280.403430  -1280.397764  -1280.393751  -1280.388532  -1280.441074  -1280.239936
    600.50  -1280.537611  -1280.439065  -1280.412878  -1280.401448  -1280.395586  -1280.392889  -1280.386865  -1280.439065  -1280.239985
    601.00  -1280.539466  -1280.440386  -1280.414313  -1280.402716  -1280.396627  -1280.395264  -1280.388990  -1280.440386  -1280.240023
    601.50  -1280.544402  -1280.444619  -1280.418439  -1280.406849  -1280.400840  -1280.400097  -1280.394237  -1280.444619  -1280.240067
    602.00  -1280.551904  -1280.451280  -1280.424760  -1280.413390  -1280.408333  -1280.406310  -1280.401899  -1280.451280  -1280.240217
    602.50  -1280.559956  -1280.458393  -1280.431310  -1280.420403  -1280.416292  -1280.412734  -1280.409877  -1280.458393  -1280.240558
    603.00  -1280.564157  -1280.461593  -1280.433751  -1280.423575  -1280.420147  -1280.415128  -1280.413765  -1280.461593  -1280.240964
    603.50  -1280.560007  -1280.456417  -1280.427665  -1280.418502  -1280.415292  -1280.409215  -1280.408970  -1280.456417  -1280.240945
    604.00  -1280.550158  -1280.445500  -1280.415783  -1280.407810  -1280.404308  -1280.398683  -1280.397146  -1280.445500  -1280.240029
    604.50  -1280.548703  -1280.442968  -1280.412330  -1280.405468  -1280.401358  -1280.396582  -1280.393658  -1280.442968  -1280.239271
    605.00  -1280.565869  -1280.459096  -1280.427709  -1280.421601  -1280.416804  -1280.413234  -1280.409385  -1280.459096  -1280.240039
    605.50  -1280.591050  -1280.483395  -1280.451512  -1280.445673  -1280.440237  -1280.438260  -1280.434441  -1280.483395  -1280.241143
    606.00  -1280.607589  -1280.499362  -1280.467215  -1280.461242  -1280.455424  -1280.455060  -1280.451243  -1280.499362  -1280.241369
    606.50  -1280.610258  -1280.501894  -1280.469631  -1280.463279  -1280.459252  -1280.456707  -1280.454211  -1280.501894  -1280.241061
    607.00  -1280.602460  -1280.494414  -1280.462116  -1280.455254  -1280.453539  -1280.448292  -1280.446566  -1280.494414  -1280.240793
    607.50  -1280.588056  -1280.480734  -1280.448394  -1280.441911  -1280.440927  -1280.433749  -1280.432157  -1280.480734  -1280.240741
    608.00  -1280.568904  -1280.462560  -1280.430137  -1280.425779  -1280.422067  -1280.414729  -1280.413003  -1280.462560  -1280.240528
    608.50  -1280.549123  -1280.443924  -1280.411314  -1280.408982  -1280.402660  -1280.395247  -1280.393726  -1280.443924  -1280.239985
    609.00  -1280.536851  -1280.432794  -1280.399887  -1280.399308  -1280.390726  -1280.383422  -1280.383020  -1280.432794  -1280.239730
    609.50  -1280.535231  -1280.432264  -1280.399761  -1280.398903  -1280.389388  -1280.383276  -1280.382117  -1280.432264  -1280.240178
    610.00  -1280.537493  -1280.435528  -1280.403491  -1280.401560  -1280.391863  -1280.387245  -1280.384805  -1280.435528  -1280.240635
    610.50  -1280.535862  -1280.434792  -1280.402773  -1280.400035  -1280.390382  -1280.387230  -1280.383499  -1280.434792  -1280.240670
    611.00  -1280.528246  -1280.427940  -1280.395585  -1280.392208  -1280.382917  -1280.381010  -1280.376029  -1280.427940  -1280.240447
    611.50  -1280.516853  -1280.417163  -1280.384231  -1280.380277  -1280.372045  -1280.370390  -1280.364549  -1280.417163  -1280.240160
    612.00  -1280.505456  -1280.406214  -1280.372569  -1280.368019  -1280.361693  -1280.358949  -1280.352807  -1280.406214  -1280.239888
    612.50  -1280.497910  -1280.398939  -1280.364533  -1280.359336  -1280.355229  -1280.350996  -1280.344698  -1280.398939  -1280.239682
    613.00  -1280.497147  -1280.398270  -1280.363125  -1280.357331  -1280.355302  -1280.349633  -1280.343257  -1280.398270  -1280.239599
    613.50  -1280.504216  -1280.405255  -1280.369456  -1280.363942  -1280.362096  -1280.355949  -1280.349681  -1280.405255  -1280.239659
    614.00  -1280.517935  -1280.418720  -1280.382414  -1280.378068  -1280.374434  -1280.368762  -1280.362930  -1280.418720  -1280.239812
    614.50  -1280.535699  -1280.436056  -1280.399469  -1280.396085  -1280.390783  -1280.385428  -1280.380445  -1280.436056  -1280.239957
    615.00  -1280.554903  -1280.454681  -1280.418145  -1280.415094  -1280.408823  -1280.403391  -1280.399551  -1280.454681  -1280.240045
    615.50  -1280.573861  -1280.472947  -1280.436829  -1280.433271  -1280.426949  -1280.421304  -1280.418300  -1280.472947  -1280.240103
    616.00  -1280.591585  -1280.489932  -1280.454414  -1280.449731  -1280.444162  -1280.438795  -1280.435264  -1280.489932  -1280.240200
    616.50  -1280.606761  -1280.504422  -1280.469442  -1280.463362  -1280.459142  -1280.454473  -1280.450562  -1280.504422  -1280.240405
    617.00  -1280.616845  -1280.513978  -1280.479307  -1280.471868  -1280.469345  -1280.465298  -1280.461342  -1280.513978  -1280.240719
    617.50  -1280.618120  -1280.514980  -1280.480246  -1280.471958  -1280.470979  -1280.467166  -1280.463510  -1280.514980  -1280.241023
    618.00  -1280.607843  -1280.504743  -1280.469518  -1280.461863  -1280.460804  -1280.457116  -1280.454055  -1280.504743  -1280.240957
    618.50  -1280.589450  -1280.486724  -1280.450560  -1280.444511  -1280.442843  -1280.439236  -1280.435606  -1280.486724  -1280.240201
    619.00  -1280.575444  -1280.473404  -1280.435850  -1280.431882  -1280.429690  -1280.426357  -1280.420562  -1280.473404  -1280.239580
    619.50  -1280.574751  -1280.473705  -1280.434387  -1280.432888  -1280.430247  -1280.426699  -1280.418518  -1280.473705  -1280.240362
    620.00  -1280.577426  -1280.477644  -1280.437562  -1280.436385  -1280.434413  -1280.429930  -1280.420123  -1280.477644  -1280.241453
    620.50  -1280.568731  -1280.470434  -1280.431063  -1280.428528  -1280.425893  -1280.421348  -1280.412948  -1280.470434  -1280.241311
    621.00  -1280.550251  -1280.453572  -1280.414896  -1280.411961  -1280.406477  -1280.402648  -1280.396245  -1280.453572  -1280.240252
    621.50  -1280.536115  -1280.441106  -1280.403078  -1280.399747  -1280.391243  -1280.388024  -1280.383965  -1280.441106  -1280.239755
    622.00  -1280.532908  -1280.439546  -1280.402083  -1280.398296  -1280.386897  -1280.384091  -1280.382590  -1280.439546  -1280.240263
    622.50  -1280.533141  -1280.441372  -1280.404362  -1280.400073  -1280.386025  -1280.384648  -1280.383318  -1280.441372  -1280.240709
    623.00  -1280.528864  -1280.438634  -1280.401942  -1280.397141  -1280.382159  -1280.380711  -1280.379019  -1280.438634  -1280.240580
    623.50  -1280.519961  -1280.431209  -1280.394691  -1280.389392  -1280.374938  -1280.372187  -1280.370477  -1280.431209  -1280.240219
    624.00  -1280.510569  -1280.423181  -1280.386685  -1280.380936  -1280.367143  -1280.364332  -1280.360315  -1280.423181  -1280.239947
    624.50  -1280.503999  -1280.417859  -1280.381229  -1280.375092  -1280.362062  -1280.359263  -1280.353112  -1280.417859  -1280.239872
    625.00  -1280.501007  -1280.415987  -1280.379072  -1280.372628  -1280.360438  -1280.357652  -1280.350170  -1280.415987  -1280.239911
    625.50  -1280.500723  -1280.416741  -1280.379395  -1280.372727  -1280.361428  -1280.358639  -1280.351189  -1280.416741  -1280.239986
    626.00  -1280.502262  -1280.419152  -1280.381256  -1280.374475  -1280.364104  -1280.361293  -1280.354174  -1280.419152  -1280.239934
    626.50  -1280.505645  -1280.423373  -1280.384820  -1280.378028  -1280.368587  -1280.365693  -1280.358896  -1280.423373  -1280.239871
    627.00  -1280.511678  -1280.430200  -1280.390918  -1280.384216  -1280.375691  -1280.372632  -1280.366106  -1280.430200  -1280.239826
    627.50  -1280.521106  -1280.440419  -1280.400365  -1280.393829  -1280.386187  -1280.382866  -1280.376539  -1280.440419  -1280.239886
    628.00  -1280.533668  -1280.453698  -1280.412913  -1280.406554  -1280.399765  -1280.396152  -1280.389916  -1280.453698  -1280.240008
    628.50  -1280.547654  -1280.468377  -1280.426916  -1280.420700  -1280.414719  -1280.410788  -1280.404498  -1280.468377  -1280.240212
    629.00  -1280.560462  -1280.481791  -1280.439772  -1280.433606  -1280.428384  -1280.424174  -1280.417671  -1280.481791  -1280.240390
    629.50  -1280.569770  -1280.491571  -1280.449155  -1280.442920  -1280.438377  -1280.433965  -1280.427136  -1280.491571  -1280.240503
    630.00  -1280.574243  -1280.496329  -1280.453698  -1280.447306  -1280.443293  -1280.438786  -1280.432579  -1280.496329  -1280.240569
    630.50  -1280.573485  -1280.495618  -1280.452948  -1280.446383  -1280.442665  -1280.438189  -1280.433879  -1280.495618  -1280.240564
    631.00  -1280.568598  -1280.490481  -1280.447931  -1280.441244  -1280.437554  -1280.433219  -1280.431050  -1280.490481  -1280.240337
    631.50  -1280.563800  -1280.485083  -1280.442780  -1280.436046  -1280.432178  -1280.428304  -1280.427987  -1280.485083  -1280.239952
    632.00  -1280.564722  -1280.485028  -1280.443083  -1280.436344  -1280.432311  -1280.431027  -1280.428208  -1280.485028  -1280.239976
    632.50  -1280.570923  -1280.489892  -1280.448396  -1280.441660  -1280.439407  -1280.437104  -1280.433347  -1280.489892  -1280.240634
    633.00  -1280.573407  -1280.490769  -1280.449816  -1280.443851  -1280.442988  -1280.438372  -1280.434529  -1280.490769  -1280.241229
    633.50  -1280.564105  -1280.479718  -1280.439477  -1280.436551  -1280.432451  -1280.427815  -1280.423828  -1280.479718  -1280.241082
    634.00  -1280.545677  -1280.459498  -1280.421128  -1280.419219  -1280.412683  -1280.408189  -1280.404024  -1280.459498  -1280.240186
    634.50  -1280.531067  -1280.443140  -1280.408549  -1280.403878  -1280.396673  -1280.392507  -1280.388165  -1280.443140  -1280.239446
    635.00  -1280.530852  -1280.441180  -1280.410400  -1280.402769  -1280.394917  -1280.391296  -1280.386806  -1280.441180  -1280.239692
    635.50  -1280.541545  -1280.450153  -1280.422764  -1280.412627  -1280.403916  -1280.401088  -1280.396488  -1280.450153  -1280.240433
    636.00  -1280.551931  -1280.458879  -1280.434214  -1280.422275  -1280.412504  -1280.410677  -1280.406015  -1280.458879  -1280.240796
    636.50  -1280.555357  -1280.460742  -1280.437948  -1280.425071  -1280.414143  -1280.413411  -1280.408757  -1280.460742  -1280.240690
    637.00  -1280.552210  -1280.456146  -1280.434263  -1280.421387  -1280.409841  -1280.409176  -1280.405110  -1280.456146  -1280.240383
    637.50  -1280.546486  -1280.449049  -1280.427137  -1280.415161  -1280.403664  -1280.401951  -1280.398979  -1280.449049  -1280.240087
    638.00  -1280.542444  -1280.443633  -1280.420892  -1280.410556  -1280.399262  -1280.396641  -1280.394371  -1280.443633  -1280.239915
    638.50  -1280.542534  -1280.442294  -1280.418115  -1280.409960  -1280.399087  -1280.395784  -1280.393477  -1280.442294  -1280.239925
    639.00  -1280.546564  -1280.444811  -1280.418761  -1280.413145  -1280.402972  -1280.398993  -1280.396150  -1280.444811  -1280.240076
    639.50  -1280.552265  -1280.448921  -1280.420682  -1280.417836  -1280.408640  -1280.403790  -1280.400332  -1280.448921  -1280.240235
    640.00  -1280.557216  -1280.452244  -1280.421692  -1280.421529  -1280.413626  -1280.407732  -1280.403733  -1280.452244  -1280.240264
    640.50  -1280.560906  -1280.454311  -1280.424113  -1280.421001  -1280.417373  -1280.410361  -1280.405921  -1280.454311  -1280.240132
    641.00  -1280.565151  -1280.456975  -1280.427069  -1280.421747  -1280.420787  -1280.413535  -1280.408770  -1280.456975  -1280.239953
    641.50  -1280.572546  -1280.462862  -1280.433142  -1280.429149  -1280.423767  -1280.419876  -1280.415296  -1280.462862  -1280.239865
    642.00  -1280.584432  -1280.473347  -1280.443701  -1280.441072  -1280.431229  -1280.430743  -1280.426752  -1280.473347  -1280.239944
    642.50  -1280.599702  -1280.487350  -1280.457666  -1280.456373  -1280.445042  -1280.442281  -1280.441514  -1280.487350  -1280.240198
    643.00  -1280.614651  -1280.501220  -1280.471568  -1280.471171  -1280.459127  -1280.456206  -1280.453236  -1280.501220  -1280.240568
    643.50  -1280.624150  -1280.509860  -1280.481067  -1280.479593  -1280.467854  -1280.465306  -1280.461736  -1280.509860  -1280.240850
    644.00  -1280.624587  -1280.509697  -1280.481672  -1280.478955  -1280.467661  -1280.465395  -1280.461302  -1280.509697  -1280.240767
    644.50  -1280.617698  -1280.502497  -1280.475030  -1280.471111  -1280.460294  -1280.458224  -1280.453679  -1280.502497  -1280.240255
    645.00  -1280.610881  -1280.495675  -1280.468536  -1280.463493  -1280.453169  -1280.451226  -1280.446273  -1280.495675  -1280.239883
    645.50  -1280.609299  -1280.494398  -1280.467347  -1280.461278  -1280.451452  -1280.449593  -1280.444241  -1280.494398  -1280.240250
    646.00  -1280.608503  -1280.494193  -1280.466977  -1280.460004  -1280.450659  -1280.448894  -1280.443102  -1280.494193  -1280.240814
    646.50  -1280.601464  -1280.487993  -1280.460379  -1280.452642  -1280.443763  -1280.442132  -1280.435779  -1280.487993  -1280.240700
    647.00  -1280.590136  -1280.477668  -1280.449401  -1280.441077  -1280.432614  -1280.431221  -1280.424161  -1280.477668  -1280.240048
    647.50  -1280.583263  -1280.471939  -1280.442828  -1280.434073  -1280.426045  -1280.424889  -1280.416982  -1280.471939  -1280.239820
    648.00  -1280.583972  -1280.473930  -1280.443788  -1280.434770  -1280.427300  -1280.426088  -1280.417436  -1280.473930  -1280.240177
