    533.50  -1280.628649  -1280.549151  -1280.510326  -1280.508041  -1280.496517  -1280.493673  -1280.549151  -1280.362723
    534.00  -1280.621858  -1280.540965  -1280.502231  -1280.498810  -1280.489050  -1280.487337  -1280.540965  -1280.362601
    534.50  -1280.610466  -1280.528216  -1280.489558  -1280.485083  -1280.477766  -1280.475413  -1280.528216  -1280.362406
    535.00  -1280.597346  -1280.513782  -1280.475179  -1280.469784  -1280.465085  -1280.461238  -1280.513782  -1280.362189
    535.50  -1280.585767  -1280.500926  -1280.462353  -1280.456232  -1280.453898  -1280.448483  -1280.500926  -1280.362014
    536.00  -1280.578303  -1280.492227  -1280.453656  -1280.447045  -1280.446712  -1280.439844  -1280.492227  -1280.361951
    536.50  -1280.575933  -1280.488665  -1280.450069  -1280.444485  -1280.443238  -1280.436544  -1280.488665  -1280.361982
    537.00  -1280.578275  -1280.489864  -1280.451215  -1280.446814  -1280.444460  -1280.438473  -1280.489864  -1280.362022
    537.50  -1280.584710  -1280.495206  -1280.456481  -1280.453048  -1280.450089  -1280.444610  -1280.495206  -1280.362036
    538.00  -1280.594881  -1280.504331  -1280.465511  -1280.462785  -1280.459722  -1280.454479  -1280.504331  -1280.362083
    538.50  -1280.607906  -1280.516347  -1280.477432  -1280.475083  -1280.472392  -1280.467196  -1280.516347  -1280.362241
    539.00  -1280.621394  -1280.528834  -1280.489851  -1280.487482  -1280.485601  -1280.480366  -1280.528834  -1280.362489
    539.50  -1280.631609  -1280.538083  -1280.499093  -1280.496281  -1280.495517  -1280.490275  -1280.538083  -1280.362749
    540.00  -1280.635340  -1280.540856  -1280.501943  -1280.499145  -1280.498019  -1280.493660  -1280.540856  -1280.362785
    540.50  -1280.632848  -1280.537424  -1280.498672  -1280.496358  -1280.493521  -1280.490704  -1280.537424  -1280.362502
    541.00  -1280.628925  -1280.532581  -1280.494069  -1280.492225  -1280.487809  -1280.485960  -1280.532581  -1280.362142
    541.50  -1280.629218  -1280.531988  -1280.493794  -1280.492450  -1280.487124  -1280.485197  -1280.531988  -1280.362037
    542.00  -1280.635551  -1280.537477  -1280.499694  -1280.498915  -1280.493024  -1280.491106  -1280.537477  -1280.362147
    542.50  -1280.646070  -1280.547202  -1280.509967  -1280.509730  -1280.503603  -1280.501178  -1280.547202  -1280.362308
    543.00  -1280.657634  -1280.558029  -1280.521904  -1280.521315  -1280.515599  -1280.512010  -1280.558029  -1280.362524
    543.50  -1280.666624  -1280.566266  -1280.531570  -1280.530313  -1280.525140  -1280.520032  -1280.566266  -1280.362715
    544.00  -1280.669743  -1280.568604  -1280.535456  -1280.533537  -1280.528786  -1280.522029  -1280.568604  -1280.362794
    544.50  -1280.665517  -1280.563543  -1280.532030  -1280.529487  -1280.525000  -1280.516545  -1280.563543  -1280.362713
    545.00  -1280.655011  -1280.552142  -1280.522271  -1280.519147  -1280.514779  -1280.504681  -1280.552142  -1280.362523
    545.50  -1280.641200  -1280.537348  -1280.509090  -1280.505426  -1280.501064  -1280.489395  -1280.537348  -1280.362282
    546.00  -1280.627679  -1280.522791  -1280.496042  -1280.491897  -1280.487508  -1280.474448  -1280.522791  -1280.362106
    546.50  -1280.617293  -1280.511321  -1280.485926  -1280.481362  -1280.476938  -1280.463601  -1280.511321  -1280.362041
    547.00  -1280.611224  -1280.504152  -1280.479900  -1280.475000  -1280.470550  -1280.457039  -1280.457039  -1280.362079
    547.50  -1280.611216  -1280.503147  -1280.479700  -1280.474589  -1280.470113  -1280.456629  -1280.456629  -1280.362130
    548.00  -1280.617120  -1280.507853  -1280.485153  -1280.479896  -1280.475369  -1280.462204  -1280.462204  -1280.362177
    548.50  -1280.628232  -1280.517590  -1280.495580  -1280.490266  -1280.485634  -1280.473100  -1280.473100  -1280.362220
    549.00  -1280.643787  -1280.531616  -1280.510244  -1280.504996  -1280.500166  -1280.488590  -1280.488590  -1280.362328
    549.50  -1280.661996  -1280.548166  -1280.527395  -1280.522356  -1280.517205  -1280.506921  -1280.506921  -1280.362564
    550.00  -1280.679242  -1280.563651  -1280.543481  -1280.538772  -1280.533168  -1280.524511  -1280.524511  -1280.362899
    550.50  -1280.690596  -1280.573199  -1280.553700  -1280.549343  -1280.543201  -1280.536491  -1280.536491  -1280.363222
    551.00  -1280.692023  -1280.572807  -1280.554190  -1280.549951  -1280.543261  -1280.538785  -1280.538785  -1280.363268
    551.50  -1280.683558  -1280.562593  -1280.545159  -1280.540615  -1280.533433  -1280.531366  -1280.531366  -1280.362874
    552.00  -1280.671231  -1280.548710  -1280.532675  -1280.527550  -1280.520380  -1280.519685  -1280.519685  -1280.362737
    552.50  -1280.664457  -1280.540644  -1280.525879  -1280.520342  -1280.514425  -1280.511841  -1280.514425  -1280.362260
    553.00  -1280.668722  -1280.543936  -1280.530158  -1280.524723  -1280.519221  -1280.515098  -1280.519221  -1280.362429
    553.50  -1280.681596  -1280.556197  -1280.543033  -1280.538284  -1280.532383  -1280.527092  -1280.532383  -1280.362892
    554.00  -1280.695727  -1280.570031  -1280.557102  -1280.553422  -1280.546754  -1280.540491  -1280.546754  -1280.363290
    554.50  -1280.704275  -1280.578523  -1280.565542  -1280.563101  -1280.555659  -1280.548472  -1280.555659  -1280.363439
    555.00  -1280.704020  -1280.578375  -1280.565202  -1280.563991  -1280.555957  -1280.547833  -1280.555957  -1280.363343
    555.50  -1280.695503  -1280.570070  -1280.556989  -1280.556288  -1280.548207  -1280.539133  -1280.548207  -1280.363106
    556.00  -1280.681612  -1280.556468  -1280.544156  -1280.542545  -1280.535296  -1280.525281  -1280.535296  -1280.362845
    556.50  -1280.665932  -1280.541143  -1280.529618  -1280.527030  -1280.520775  -1280.509879  -1280.520775  -1280.362635
    557.00  -1280.651461  -1280.527094  -1280.516231  -1280.512876  -1280.507617  -1280.495947  -1280.507617  -1280.362522
    557.50  -1280.639908  -1280.516029  -1280.505649  -1280.501828  -1280.497508  -1280.485209  -1280.497508  -1280.362501
    558.00  -1280.631734  -1280.508404  -1280.498314  -1280.494363  -1280.490879  -1280.478096  -1280.490879  -1280.362518
    558.50  -1280.626888  -1280.504167  -1280.494208  -1280.490432  -1280.487626  -1280.474478  -1280.487626  -1280.362515
    559.00  -1280.625629  -1280.503583  -1280.493709  -1280.490251  -1280.487907  -1280.474535  -1280.487907  -1280.362486
    559.50  -1280.628543  -1280.507277  -1280.497632  -1280.494333  -1280.492185  -1280.478806  -1280.492185  -1280.362523
    560.00  -1280.635596  -1280.515188  -1280.506069  -1280.502571  -1280.500213  -1280.487194  -1280.500213  -1280.362622
    560.50  -1280.645127  -1280.525693  -1280.517265  -1280.513387  -1280.510401  -1280.498023  -1280.517265  -1280.362824
    561.00  -1280.653704  -1280.535298  -1280.527662  -1280.523327  -1280.519370  -1280.507871  -1280.527662  -1280.363131
    561.50  -1280.656665  -1280.539205  -1280.532437  -1280.527627  -1280.522388  -1280.512030  -1280.532437  -1280.363369
    562.00  -1280.651003  -1280.534413  -1280.528455  -1280.523233  -1280.516551  -1280.507483  -1280.528455  -1280.363382
    562.50  -1280.637325  -1280.521567  -1280.516220  -1280.510734  -1280.502478  -1280.494852  -1280.516220  -1280.363054
    563.00  -1280.621345  -1280.506457  -1280.501368  -1280.495835  -1280.485891  -1280.479838  -1280.501368  -1280.362463
    563.50  -1280.612205  -1280.498300  -1280.492989  -1280.487657  -1280.475908  -1280.471545  -1280.498300  -1280.362014
    564.00  -1280.616119  -1280.503362  -1280.497321  -1280.492411  -1280.478822  -1280.476167  -1280.503362  -1280.362169
    564.50  -1280.630812  -1280.519278  -1280.512061  -1280.507692  -1280.492749  -1280.490954  -1280.519278  -1280.362772
    565.00  -1280.647435  -1280.537041  -1280.528400  -1280.524571  -1280.509490  -1280.506359  -1280.537041  -1280.363275
    565.50  -1280.658011  -1280.548527  -1280.538409  -1280.534999  -1280.520388  -1280.515108  -1280.548527  -1280.363410
    566.00  -1280.659730  -1280.550827  -1280.539310  -1280.536102  -1280.522286  -1280.514747  -1280.550827  -1280.363255
    566.50  -1280.654273  -1280.545564  -1280.532797  -1280.529515  -1280.516774  -1280.507106  -1280.545564  -1280.362993
    567.00  -1280.645301  -1280.536364  -1280.522502  -1280.518875  -1280.507446  -1280.496304  -1280.536364  -1280.362753
    567.50  -1280.636394  -1280.526804  -1280.511983  -1280.507790  -1280.497850  -1280.486015  -1280.526804  -1280.362603
    568.00  -1280.630001  -1280.519336  -1280.503661  -1280.498750  -1280.490386  -1280.478246  -1280.519336  -1280.362549
    568.50  -1280.627213  -1280.515072  -1280.498629  -1280.492919  -1280.486098  -1280.474002  -1280.515072  -1280.362559
    569.00  -1280.628192  -1280.514206  -1280.497072  -1280.490575  -1280.485073  -1280.473445  -1280.514206  -1280.362577
    569.50  -1280.632941  -1280.516783  -1280.499036  -1280.491908  -1280.487201  -1280.476588  -1280.516783  -1280.362567
    570.00  -1280.641779  -1280.523159  -1280.504889  -1280.497428  -1280.492693  -1280.483755  -1280.523159  -1280.362552
    570.50  -1280.654980  -1280.533635  -1280.514956  -1280.507434  -1280.501895  -1280.495231  -1280.533635  -1280.362594
    571.00  -1280.671813  -1280.547502  -1280.528558  -1280.521109  -1280.514333  -1280.510299  -1280.547502  -1280.362759
    571.50  -1280.689693  -1280.562195  -1280.543164  -1280.535803  -1280.527662  -1280.526390  -1280.562195  -1280.363046
    572.00  -1280.704231  -1280.573363  -1280.554450  -1280.547149  -1280.539179  -1280.537735  -1280.573363  -1280.363363
    572.50  -1280.710702  -1280.576353  -1280.557763  -1280.550506  -1280.543926  -1280.540441  -1280.576353  -1280.363551
    573.00  -1280.706476  -1280.568640  -1280.550547  -1280.543379  -1280.538070  -1280.534154  -1280.568640  -1280.363478
    573.50  -1280.693045  -1280.551844  -1280.534357  -1280.527343  -1280.523135  -1280.519514  -1280.551844  -1280.363091
    574.00  -1280.676636  -1280.532342  -1280.515464  -1280.508741  -1280.505370  -1280.502051  -1280.532342  -1280.362493
    574.50  -1280.666307  -1280.519341  -1280.502947  -1280.496658  -1280.493849  -1280.492009  -1280.519341  -1280.362046
    575.00  -1280.668421  -1280.519302  -1280.503175  -1280.497423  -1280.494995  -1280.494532  -1280.519302  -1280.362173
    575.50  -1280.680873  -1280.530151  -1280.514055  -1280.509036  -1280.507582  -1280.506469  -1280.530151  -1280.362761
    576.00  -1280.694745  -1280.542944  -1280.526737  -1280.523129  -1280.521285  -1280.519700  -1280.542944  -1280.363246
    576.50  -1280.702143  -1280.549750  -1280.533528  -1280.531199  -1280.528256  -1280.526868  -1280.549750  -1280.363342
    577.00  -1280.700737  -1280.548215  -1280.532409  -1280.530082  -1280.526677  -1280.525975  -1280.548215  -1280.363170
    577.50  -1280.692498  -1280.540300  -1280.525008  -1280.521979  -1280.518751  -1280.518314  -1280.540300  -1280.362938
    578.00  -1280.680746  -1280.529320  -1280.514176  -1280.510629  -1280.507921  -1280.507114  -1280.529320  -1280.362756
    578.50  -1280.668329  -1280.518101  -1280.502626  -1280.498973  -1280.496989  -1280.495394  -1280.518101  -1280.362638
    579.00  -1280.657087  -1280.508481  -1280.492222  -1280.488882  -1280.487815  -1280.485003  -1280.508481  -1280.362593
    579.50  -1280.647965  -1280.501363  -1280.484023  -1280.481315  -1280.481257  -1280.476803  -1280.501363  -1280.362573
    580.00  -1280.641520  -1280.497260  -1280.479044  -1280.477796  -1280.476506  -1280.471411  -1280.497260  -1280.362534
    580.50  -1280.638518  -1280.496882  -1280.478781  -1280.477994  -1280.474663  -1280.470686  -1280.496882  -1280.362474
    581.00  -1280.639932  -1280.501145  -1280.483789  -1280.482992  -1280.476923  -1280.474520  -1280.501145  -1280.362464
    581.50  -1280.646105  -1280.510285  -1280.493849  -1280.493161  -1280.484229  -1280.482783  -1280.510285  -1280.362551
    582.00  -1280.655691  -1280.522885  -1280.507452  -1280.507005  -1280.496084  -1280.493343  -1280.522885  -1280.362781
    582.50  -1280.665224  -1280.535412  -1280.521067  -1280.520862  -1280.508286  -1280.503470  -1280.535412  -1280.363097
    583.00  -1280.670072  -1280.543198  -1280.530202  -1280.529757  -1280.515874  -1280.508858  -1280.543198  -1280.363348
    583.50  -1280.666728  -1280.542726  -1280.531152  -1280.530213  -1280.515224  -1280.506049  -1280.542726  -1280.363386
    584.00  -1280.654930  -1280.533770  -1280.523538  -1280.521957  -1280.506110  -1280.494821  -1280.533770  -1280.363191
    584.50  -1280.638178  -1280.519869  -1280.510796  -1280.508423  -1280.491940  -1280.478699  -1280.519869  -1280.362818
    585.00  -1280.622664  -1280.507281  -1280.499057  -1280.495757  -1280.478855  -1280.464031  -1280.507281  -1280.362403
    585.50  -1280.614936  -1280.502611  -1280.494802  -1280.490481  -1280.473353  -1280.457670  -1280.502611  -1280.362196
    586.00  -1280.618010  -1280.508893  -1280.500988  -1280.495604  -1280.478408  -1280.462258  -1280.508893  -1280.362435
    586.50  -1280.628307  -1280.522471  -1280.514003  -1280.507537  -1280.490405  -1280.473976  -1280.522471  -1280.362940
    587.00  -1280.638236  -1280.535624  -1280.526245  -1280.518686  -1280.501733  -1280.485174  -1280.535624  -1280.363277
    587.50  -1280.642237  -1280.542662  -1280.532156  -1280.523503  -1280.506819  -1280.490274  -1280.542662  -1280.363298
    588.00  -1280.639274  -1280.542450  -1280.530715  -1280.520982  -1280.504627  -1280.488243  -1280.542450  -1280.363145
    588.50  -1280.631170  -1280.536755  -1280.523771  -1280.512998  -1280.496986  -1280.480925  -1280.536755  -1280.362971
    589.00  -1280.620423  -1280.528046  -1280.513851  -1280.502108  -1280.486415  -1280.470852  -1280.528046  -1280.362834
    589.50  -1280.609156  -1280.518437  -1280.503109  -1280.490491  -1280.475066  -1280.460188  -1280.518437  -1280.362745
    590.00  -1280.598890  -1280.509458  -1280.493100  -1280.479717  -1280.464504  -1280.450492  -1280.509458  -1280.362683
    590.50  -1280.590770  -1280.502268  -1280.485000  -1280.470970  -1280.455922  -1280.442936  -1280.502268  -1280.362613
    591.00  -1280.586014  -1280.498103  -1280.480054  -1280.465493  -1280.450585  -1280.438750  -1280.498103  -1280.362522
    591.50  -1280.586026  -1280.498374  -1280.479689  -1280.464709  -1280.449931  -1280.439329  -1280.498374  -1280.362452
    592.00  -1280.591776  -1280.504044  -1280.484883  -1280.469593  -1280.454942  -1280.445622  -1280.504044  -1280.362470
    592.50  -1280.602823  -1280.514645  -1280.495192  -1280.479706  -1280.465171  -1280.457155  -1280.514645  -1280.362622
    593.00  -1280.616658  -1280.527637  -1280.508098  -1280.492538  -1280.478091  -1280.471389  -1280.527637  -1280.362893
    593.50  -1280.629060  -1280.538778  -1280.519374  -1280.503864  -1280.489462  -1280.484078  -1280.538778  -1280.363170
    594.00  -1280.635899  -1280.543925  -1280.524872  -1280.509534  -1280.495145  -1280.491068  -1280.543925  -1280.363301
    594.50  -1280.635358  -1280.541266  -1280.522773  -1280.507733  -1280.493334  -1280.490514  -1280.541266  -1280.363233
    595.00  -1280.628719  -1280.532104  -1280.514365  -1280.499730  -1280.485347  -1280.483667  -1280.532104  -1280.363036
    595.50  -1280.619348  -1280.519852  -1280.503024  -1280.488877  -1280.474700  -1280.473739  -1280.519852  -1280.362800
    596.00  -1280.611349  -1280.508691  -1280.492887  -1280.479271  -1280.465823  -1280.464522  -1280.508691  -1280.362543
    596.50  -1280.608946  -1280.502948  -1280.488230  -1280.475128  -1280.462647  -1280.460560  -1280.502948  -1280.362347
    597.00  -1280.614898  -1280.505494  -1280.491880  -1280.479208  -1280.467705  -1280.464965  -1280.505494  -1280.362438
    597.50  -1280.627520  -1280.514739  -1280.502220  -1280.489836  -1280.479287  -1280.476749  -1280.514739  -1280.362794
    598.00  -1280.641200  -1280.525140  -1280.513681  -1280.501417  -1280.491789  -1280.489521  -1280.525140  -1280.363070
    598.50  -1280.651111  -1280.531941  -1280.521459  -1280.509167  -1280.500409  -1280.498310  -1280.531941  -1280.363105
    599.00  -1280.655804  -1280.533776  -1280.524120  -1280.511703  -1280.503735  -1280.501697  -1280.533776  -1280.363008
    599.50  -1280.656066  -1280.531513  -1280.522457  -1280.509876  -1280.502593  -1280.500527  -1280.531513  -1280.362895
    600.00  -1280.653274  -1280.526591  -1280.517859  -1280.505125  -1280.498407  -1280.496252  -1280.526591  -1280.362801
    600.50  -1280.648768  -1280.520377  -1280.511678  -1280.498836  -1280.492560  -1280.490271  -1280.520377  -1280.362722
    601.00  -1280.643814  -1280.514130  -1280.505198  -1280.492316  -1280.486353  -1280.483893  -1280.514130  -1280.362640
    601.50  -1280.639839  -1280.509242  -1280.499855  -1280.487015  -1280.481231  -1280.478558  -1280.509242  -1280.362530
    602.00  -1280.638627  -1280.507455  -1280.497431  -1280.484726  -1280.478976  -1280.476045  -1280.507455  -1280.362418
    602.50  -1280.641965  -1280.510500  -1280.499687  -1280.487223  -1280.481360  -1280.478103  -1280.510500  -1280.362369
    603.00  -1280.650644  -1280.519122  -1280.507378  -1280.495271  -1280.489167  -1280.485477  -1280.519122  -1280.362469
    603.50  -1280.663354  -1280.531920  -1280.519139  -1280.507528  -1280.501083  -1280.496759  -1280.531920  -1280.362697
    604.00  -1280.676335  -1280.545179  -1280.531244  -1280.520254  -1280.513408  -1280.508738  -1280.545179  -1280.363017
    604.50  -1280.684836  -1280.554148  -1280.538977  -1280.528705  -1280.521439  -1280.516771  -1280.554148  -1280.363221
    605.00  -1280.685937  -1280.555925  -1280.539475  -1280.529958  -1280.522304  -1280.517731  -1280.555925  -1280.363188
    605.50  -1280.680286  -1280.551156  -1280.533435  -1280.524628  -1280.516668  -1280.512253  -1280.551156  -1280.362991
    606.00  -1280.671090  -1280.543026  -1280.524095  -1280.515867  -1280.507734  -1280.503492  -1280.543026  -1280.362819
    606.50  -1280.661403  -1280.534547  -1280.514506  -1280.506656  -1280.498524  -1280.494409  -1280.534547  -1280.362777
    607.00  -1280.652550  -1280.527015  -1280.505972  -1280.498277  -1280.490339  -1280.486238  -1280.527015  -1280.362762
    607.50  -1280.645373  -1280.521258  -1280.499289  -1280.491545  -1280.483985  -1280.479726  -1280.521258  -1280.362640
    608.00  -1280.641703  -1280.519108  -1280.496226  -1280.488288  -1280.481256  -1280.476634  -1280.519108  -1280.362552
    608.50  -1280.642486  -1280.521505  -1280.497671  -1280.489474  -1280.483062  -1280.477876  -1280.521505  -1280.362682
    609.00  -1280.645526  -1280.526202  -1280.501374  -1280.492924  -1280.487163  -1280.481256  -1280.526202  -1280.362893
    609.50  -1280.647279  -1280.529598  -1280.503761  -1280.495142  -1280.490005  -1280.483263  -1280.529598  -1280.362994
    610.00  -1280.645728  -1280.529585  -1280.502797  -1280.494100  -1280.489469  -1280.481919  -1280.529585  -1280.362954
    610.50  -1280.640711  -1280.526006  -1280.498320  -1280.489719  -1280.485436  -1280.477109  -1280.526006  -1280.362887
    611.00  -1280.632962  -1280.519582  -1280.491072  -1280.482757  -1280.478627  -1280.469613  -1280.519582  -1280.362816
    611.50  -1280.623601  -1280.511457  -1280.482192  -1280.474355  -1280.470197  -1280.460599  -1280.511457  -1280.362722
    612.00  -1280.614299  -1280.503329  -1280.473365  -1280.466184  -1280.461868  -1280.451799  -1280.503329  -1280.362582
    612.50  -1280.607447  -1280.497612  -1280.467001  -1280.460632  -1280.456073  -1280.445733  -1280.497612  -1280.362430
    613.00  -1280.605546  -1280.496816  -1280.465619  -1280.460190  -1280.455337  -1280.445086  -1280.496816  -1280.362352
    613.50  -1280.609905  -1280.502226  -1280.470542  -1280.466147  -1280.460966  -1280.451362  -1280.502226  -1280.362413
    614.00  -1280.619643  -1280.512919  -1280.480919  -1280.477572  -1280.472080  -1280.463204  -1280.512919  -1280.362617
    614.50  -1280.631638  -1280.525725  -1280.493713  -1280.491222  -1280.485578  -1280.477069  -1280.525725  -1280.362901
    615.00  -1280.641595  -1280.536323  -1280.504861  -1280.502564  -1280.497219  -1280.488578  -1280.536323  -1280.363126
    615.50  -1280.646268  -1280.541446  -1280.511241  -1280.508206  -1280.503740  -1280.494477  -1280.541446  -1280.363134
    616.00  -1280.645506  -1280.540966  -1280.512500  -1280.508320  -1280.504900  -1280.494909  -1280.540966  -1280.362949
    616.50  -1280.642023  -1280.537620  -1280.511187  -1280.506081  -1280.503057  -1280.492689  -1280.537620  -1280.362759
    617.00  -1280.638766  -1280.534367  -1280.510167  -1280.504743  -1280.500800  -1280.490534  -1280.534367  -1280.362735
    617.50  -1280.636337  -1280.531849  -1280.510001  -1280.504677  -1280.498975  -1280.489146  -1280.531849  -1280.362879
    618.00  -1280.633236  -1280.528574  -1280.509131  -1280.504055  -1280.496297  -1280.487006  -1280.528574  -1280.362950
    618.50  -1280.628907  -1280.524018  -1280.506955  -1280.502166  -1280.492294  -1280.483549  -1280.524018  -1280.362777
    619.00  -1280.625828  -1280.520685  -1280.505906  -1280.501386  -1280.489459  -1280.481226  -1280.520685  -1280.362546
    619.50  -1280.626963  -1280.521558  -1280.508932  -1280.504627  -1280.490789  -1280.483006  -1280.521558  -1280.362583
    620.00  -1280.631770  -1280.526027  -1280.515416  -1280.511268  -1280.495677  -1280.488280  -1280.526027  -1280.362808
    620.50  -1280.636805  -1280.530609  -1280.521901  -1280.517827  -1280.500721  -1280.493628  -1280.530609  -1280.362982
    621.00  -1280.639134  -1280.532339  -1280.525434  -1280.521344  -1280.503002  -1280.496134  -1280.532339  -1280.363027
    621.50  -1280.637706  -1280.530159  -1280.524916  -1280.520716  -1280.501475  -1280.494749  -1280.530159  -1280.362990
    622.00  -1280.632763  -1280.524368  -1280.520648  -1280.516262  -1280.496453  -1280.489801  -1280.524368  -1280.362924
    622.50  -1280.625410  -1280.516107  -1280.513693  -1280.509059  -1280.489044  -1280.482399  -1280.516107  -1280.362793
    623.00  -1280.617792  -1280.507593  -1280.506158  -1280.501271  -1280.481408  -1280.474706  -1280.507593  -1280.362597
    623.50  -1280.612805  -1280.501887  -1280.500794  -1280.495836  -1280.476441  -1280.469622  -1280.501887  -1280.362431
    624.00  -1280.612685  -1280.501332  -1280.499745  -1280.495077  -1280.476361  -1280.469370  -1280.499745  -1280.362442
    624.50  -1280.617757  -1280.505937  -1280.503562  -1280.499270  -1280.481440  -1280.474213  -1280.503562  -1280.362546
    625.00  -1280.626347  -1280.513737  -1280.510659  -1280.506596  -1280.489945  -1280.482361  -1280.510659  -1280.362730
    625.50  -1280.635415  -1280.521636  -1280.517972  -1280.514005  -1280.498816  -1280.490688  -1280.517972  -1280.362927
    626.00  -1280.641825  -1280.526501  -1280.522373  -1280.518386  -1280.504935  -1280.496010  -1280.522373  -1280.363022
    626.50  -1280.644208  -1280.527030  -1280.522515  -1280.518418  -1280.506966  -1280.496968  -1280.522515  -1280.362900
    627.00  -1280.644312  -1280.525019  -1280.520211  -1280.515912  -1280.506666  -1280.495360  -1280.520211  -1280.362658
    627.50  -1280.645698  -1280.524085  -1280.519071  -1280.514488  -1280.507587  -1280.494827  -1280.519071  -1280.362521
    628.00  -1280.650442  -1280.526344  -1280.521213  -1280.516309  -1280.511814  -1280.497555  -1280.521213  -1280.362647
    628.50  -1280.656973  -1280.530234  -1280.525059  -1280.519702  -1280.517637  -1280.502031  -1280.525059  -1280.362928
    629.00  -1280.661188  -1280.531694  -1280.526556  -1280.521151  -1280.520612  -1280.504464  -1280.526556  -1280.363141
    629.50  -1280.660159  -1280.527826  -1280.522804  -1280.519104  -1280.516378  -1280.502232  -1280.522804  -1280.363024
    630.00  -1280.655690  -1280.520484  -1280.515662  -1280.513517  -1280.508621  -1280.496907  -1280.515662  -1280.362587
    630.50  -1280.653882  -1280.515842  -1280.511313  -1280.510427  -1280.503562  -1280.494244  -1280.515842  -1280.362237
    631.00  -1280.659152  -1280.518395  -1280.514489  -1280.513899  -1280.505668  -1280.498548  -1280.518395  -1280.362360
    631.50  -1280.669388  -1280.526169  -1280.523189  -1280.521805  -1280.512970  -1280.507723  -1280.526169  -1280.362756
    632.00  -1280.678624  -1280.533202  -1280.530895  -1280.528793  -1280.519564  -1280.515831  -1280.533202  -1280.363039
    632.50  -1280.682205  -1280.534848  -1280.532945  -1280.530315  -1280.520887  -1280.518261  -1280.534848  -1280.363088
    633.00  -1280.678980  -1280.529969  -1280.528223  -1280.525295  -1280.515918  -1280.513920  -1280.529969  -1280.362945
    633.50  -1280.670973  -1280.520608  -1280.518796  -1280.515822  -1280.506825  -1280.504902  -1280.520608  -1280.362672
    634.00  -1280.662282  -1280.510882  -1280.508803  -1280.506037  -1280.497764  -1280.495356  -1280.510882  -1280.362401
    634.50  -1280.657028  -1280.504916  -1280.502398  -1280.500070  -1280.492727  -1280.489425  -1280.504916  -1280.362299
    635.00  -1280.656951  -1280.504428  -1280.501349  -1280.499630  -1280.493235  -1280.488895  -1280.504428  -1280.362407
    635.50  -1280.660741  -1280.508072  -1280.504374  -1280.503358  -1280.497812  -1280.492524  -1280.508072  -1280.362618
    636.00  -1280.665428  -1280.512842  -1280.508548  -1280.508204  -1280.503379  -1280.497385  -1280.512842  -1280.362827
    636.50  -1280.667950  -1280.515662  -1280.511204  -1280.510687  -1280.506820  -1280.500349  -1280.515662  -1280.362956
    637.00  -1280.666524  -1280.514756  -1280.510348  -1280.509209  -1280.506332  -1280.499511  -1280.514756  -1280.362894
    637.50  -1280.662210  -1280.511208  -1280.506785  -1280.505053  -1280.502984  -1280.495881  -1280.511208  -1280.362629
    638.00  -1280.658910  -1280.508936  -1280.504390  -1280.502100  -1280.500692  -1280.493360  -1280.508936  -1280.362361
    638.50  -1280.660490  -1280.511807  -1280.507008  -1280.504193  -1280.503324  -1280.495807  -1280.511807  -1280.362329
    639.00  -1280.667393  -1280.520249  -1280.515069  -1280.511831  -1280.511251  -1280.503638  -1280.520249  -1280.362569
    639.50  -1280.676039  -1280.530663  -1280.524990  -1280.521586  -1280.520736  -1280.513228  -1280.530663  -1280.362921
    640.00  -1280.681143  -1280.537747  -1280.531493  -1280.528062  -1280.526615  -1280.519250  -1280.537747  -1280.363181
    640.50  -1280.678903  -1280.537696  -1280.530799  -1280.527379  -1280.525196  -1280.517869  -1280.537696  -1280.363174
    641.00  -1280.669749  -1280.530957  -1280.523368  -1280.519967  -1280.516943  -1280.509499  -1280.530957  -1280.362799
    641.50  -1280.659584  -1280.523464  -1280.515129  -1280.511727  -1280.507776  -1280.500037  -1280.523464  -1280.362238
    642.00  -1280.656614  -1280.523453  -1280.514300  -1280.510846  -1280.505906  -1280.497702  -1280.523453  -1280.362045
    642.50  -1280.663495  -1280.533571  -1280.523518  -1280.519948  -1280.513990  -1280.505316  -1280.533571  -1280.362476
    643.00  -1280.673996  -1280.547532  -1280.536508  -1280.532763  -1280.525798  -1280.518278  -1280.547532  -1280.363039
    643.50  -1280.679538  -1280.556678  -1280.544639  -1280.540671  -1280.532765  -1280.526564  -1280.556678  -1280.363252
    644.00  -1280.676293  -1280.557110  -1280.544033  -1280.539798  -1280.531102  -1280.526065  -1280.557110  -1280.363082
    644.50  -1280.666257  -1280.550787  -1280.536664  -1280.532102  -1280.522901  -1280.518667  -1280.550787  -1280.362738
    645.00  -1280.654476  -1280.542693  -1280.527472  -1280.522534  -1280.513278  -1280.509231  -1280.542693  -1280.362445
    645.50  -1280.645263  -1280.537117  -1280.520749  -1280.515361  -1280.506557  -1280.502033  -1280.537117  -1280.362387
    646.00  -1280.639682  -1280.535064  -1280.517493  -1280.511569  -1280.503614  -1280.498177  -1280.535064  -1280.362514
    646.50  -1280.635967  -1280.534718  -1280.515860  -1280.509364  -1280.502507  -1280.496034  -1280.534718  -1280.362688
    647.00  -1280.631624  -1280.533494  -1280.513273  -1280.506201  -1280.500522  -1280.493103  -1280.533494  -1280.362811
    647.50  -1280.624855  -1280.529525  -1280.507884  -1280.500318  -1280.495661  -1280.487572  -1280.529525  -1280.362833
